X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
3.555300e+001,1.843999e-003
3.555350e+001,2.331259e-004
3.555400e+001,-7.543670e-004
3.555450e+001,-6.004917e-004
3.555500e+001,-2.885511e-004
3.555550e+001,-2.176612e-004
3.555600e+001,-2.807992e-004
3.555650e+001,-2.893217e-004
3.555700e+001,-2.625825e-004
3.555750e+001,-2.374387e-004
3.555800e+001,-2.188243e-004
3.555850e+001,-2.022763e-004
3.555900e+001,-1.767124e-004
3.555950e+001,-1.601620e-004
3.556000e+001,-1.379107e-004
3.556050e+001,-1.275745e-004
3.556100e+001,-1.100053e-004
3.556150e+001,-1.006857e-004
3.556200e+001,-8.455059e-005
3.556250e+001,-7.761062e-005
3.556300e+001,-6.470236e-005
3.556350e+001,-5.557287e-005
3.556400e+001,-4.143835e-005
3.556450e+001,-3.224989e-005
3.556500e+001,-2.167990e-005
3.556550e+001,-1.230828e-005
3.556600e+001,1.859105e-004
3.556650e+001,1.205674e-003
3.556700e+001,2.186792e-003
3.556750e+001,1.211251e-003
3.556800e+001,-4.101729e-004
3.556850e+001,-7.866821e-004
3.556900e+001,-4.648799e-004
3.556950e+001,-2.188686e-004
3.557000e+001,-2.506521e-004
3.557050e+001,-2.824195e-004
3.557100e+001,-2.685772e-004
3.557150e+001,-2.272905e-004
3.557200e+001,-2.055226e-004
3.557250e+001,-1.910999e-004
3.557300e+001,-1.712098e-004
3.557350e+001,-1.541053e-004
3.557400e+001,-1.331935e-004
3.557450e+001,-1.255110e-004
3.557500e+001,-1.076800e-004
3.557550e+001,-9.617461e-005
3.557600e+001,-7.510203e-005
3.557650e+001,-6.529682e-005
3.557700e+001,-5.044927e-005
3.557750e+001,-4.670948e-005
3.557800e+001,-3.575507e-005
3.557850e+001,-2.904140e-005
3.557900e+001,-1.675448e-005
3.557950e+001,-8.439965e-006
3.558000e+001,6.558732e-006
3.558050e+001,5.342493e-004
3.558100e+001,1.789770e-003
3.558150e+001,2.037588e-003
3.558200e+001,4.502671e-004
3.558250e+001,-7.626559e-004
3.558300e+001,-6.644521e-004
3.558350e+001,-3.207953e-004
3.558400e+001,-2.122497e-004
3.558450e+001,-2.811106e-004
3.558500e+001,-2.845985e-004
3.558550e+001,-2.513894e-004
3.558600e+001,-2.201235e-004
3.558650e+001,-2.032549e-004
3.558700e+001,-1.924932e-004
3.558750e+001,-1.681256e-004
3.558800e+001,-1.568269e-004
3.558850e+001,-1.354764e-004
3.558900e+001,-1.295900e-004
3.558950e+001,-1.075446e-004
3.559000e+001,-9.594484e-005
3.559050e+001,-7.470975e-005
3.559100e+001,-6.771332e-005
3.559150e+001,-5.448736e-005
3.559200e+001,-4.786412e-005
3.559250e+001,-3.351572e-005
3.559300e+001,-2.456839e-005
3.559350e+001,-1.385080e-005
3.559400e+001,-4.346854e-006
3.559450e+001,1.392232e-004
3.559500e+001,9.830913e-004
3.559550e+001,2.193551e-003
3.559600e+001,1.514111e-003
3.559650e+001,-3.096448e-004
3.559700e+001,-8.115835e-004
3.559750e+001,-5.090924e-004
3.559800e+001,-2.072572e-004
3.559850e+001,-2.378431e-004
3.559900e+001,-2.801810e-004
3.559950e+001,-2.727481e-004
3.560000e+001,-2.394219e-004
3.560050e+001,-2.062127e-004
3.560100e+001,-2.017448e-004
3.560150e+001,-1.730961e-004
3.560200e+001,-1.717050e-004
3.560250e+001,-1.393171e-004
3.560300e+001,-1.389820e-004
3.560350e+001,-1.090593e-004
3.560400e+001,-1.096997e-004
3.560450e+001,-8.483596e-005
3.560500e+001,-8.173625e-005
3.560550e+001,-5.870738e-005
3.560600e+001,-5.494511e-005
3.560650e+001,-3.983428e-005
3.560700e+001,-3.351963e-005
3.560750e+001,-2.157721e-005
3.560800e+001,-1.400782e-005
3.560850e+001,-4.776301e-006
3.560900e+001,3.725156e-004
3.560950e+001,1.603643e-003
3.561000e+001,2.230583e-003
3.561050e+001,6.905282e-004
3.561100e+001,-7.567541e-004
3.561150e+001,-7.143788e-004
3.561200e+001,-3.407537e-004
3.561250e+001,-1.931096e-004
3.561300e+001,-2.787223e-004
3.561350e+001,-2.935469e-004
3.561400e+001,-2.639190e-004
3.561450e+001,-2.318977e-004
3.561500e+001,-2.050958e-004
3.561550e+001,-1.947222e-004
3.561600e+001,-1.657481e-004
3.561650e+001,-1.558150e-004
3.561700e+001,-1.283713e-004
3.561750e+001,-1.238541e-004
3.561800e+001,-9.888884e-005
3.561850e+001,-9.343085e-005
3.561900e+001,-7.331439e-005
3.561950e+001,-6.977976e-005
3.562000e+001,-5.359041e-005
3.562050e+001,-4.869918e-005
3.562100e+001,-3.841826e-005
3.562150e+001,-3.479077e-005
3.562200e+001,-2.811657e-005
3.562250e+001,-2.167332e-005
3.562300e+001,6.883997e-005
3.562350e+001,7.249347e-004
3.562400e+001,2.151577e-003
3.562450e+001,1.801911e-003
3.562500e+001,-2.148269e-004
3.562550e+001,-8.613266e-004
3.562600e+001,-5.805054e-004
3.562650e+001,-2.208975e-004
3.562700e+001,-2.451147e-004
3.562750e+001,-2.864531e-004
3.562800e+001,-2.698422e-004
3.562850e+001,-2.432819e-004
3.562900e+001,-1.967727e-004
3.562950e+001,-1.963858e-004
3.563000e+001,-1.492315e-004
3.563050e+001,-1.523702e-004
3.563100e+001,-1.054429e-004
3.563150e+001,-1.172456e-004
3.563200e+001,-8.477615e-005
3.563250e+001,-1.009357e-004
3.563300e+001,-7.436639e-005
3.563350e+001,-8.122628e-005
3.563400e+001,-5.897925e-005
3.563450e+001,-6.167068e-005
3.563500e+001,-4.515841e-005
3.563550e+001,-3.996032e-005
3.563600e+001,-2.908024e-005
3.563650e+001,-1.699954e-005
3.563700e+001,-4.911588e-006
3.563750e+001,2.352966e-004
3.563800e+001,1.425824e-003
3.563850e+001,2.408810e-003
3.563900e+001,9.295678e-004
3.563950e+001,-7.456133e-004
3.564000e+001,-7.663536e-004
3.564050e+001,-3.837766e-004
3.564100e+001,-2.028322e-004
3.564150e+001,-2.763139e-004
3.564200e+001,-2.892131e-004
3.564250e+001,-2.713249e-004
3.564300e+001,-2.395168e-004
3.564350e+001,-2.121268e-004
3.564400e+001,-2.070907e-004
3.564450e+001,-1.797600e-004
3.564500e+001,-1.740030e-004
3.564550e+001,-1.380971e-004
3.564600e+001,-1.348269e-004
3.564650e+001,-1.054280e-004
3.564700e+001,-1.034947e-004
3.564750e+001,-7.609188e-005
3.564800e+001,-7.175220e-005
3.564850e+001,-5.077275e-005
3.564900e+001,-4.835610e-005
3.564950e+001,-3.583420e-005
3.565000e+001,-3.035452e-005
3.565050e+001,-2.118569e-005
3.565100e+001,-1.434058e-005
3.565150e+001,3.752866e-005
3.565200e+001,5.096535e-004
3.565250e+001,2.132985e-003
3.565300e+001,2.114092e-003
3.565350e+001,-7.359403e-005
3.565400e+001,-8.340981e-004
3.565450e+001,-6.102094e-004
3.565500e+001,-2.421516e-004
3.565550e+001,-2.302925e-004
3.565600e+001,-2.727579e-004
3.565650e+001,-2.654959e-004
3.565700e+001,-2.505041e-004
3.565750e+001,-1.956700e-004
3.565800e+001,-2.075814e-004
3.565850e+001,-1.584978e-004
3.565900e+001,-1.798565e-004
3.565950e+001,-1.304908e-004
3.566000e+001,-1.505854e-004
3.566050e+001,-1.041168e-004
3.566100e+001,-1.148092e-004
3.566150e+001,-7.177430e-005
3.566200e+001,-7.628056e-005
3.566250e+001,-4.924612e-005
3.566300e+001,-5.695032e-005
3.566350e+001,-4.366027e-005
3.566400e+001,-3.903166e-005
3.566450e+001,-2.473180e-005
3.566500e+001,-9.267185e-006
3.566550e+001,-2.986320e-006
3.566600e+001,1.002067e-004
3.566650e+001,1.221431e-003
3.566700e+001,2.581186e-003
3.566750e+001,1.219384e-003
3.566800e+001,-6.234604e-004
3.566850e+001,-7.420980e-004
3.566900e+001,-4.596571e-004
3.566950e+001,-2.021640e-004
3.567000e+001,-2.638118e-004
3.567050e+001,-2.752913e-004
3.567100e+001,-2.777277e-004
3.567150e+001,-2.581054e-004
3.567200e+001,-2.317812e-004
3.567250e+001,-2.369186e-004
3.567300e+001,-1.969612e-004
3.567350e+001,-2.003080e-004
3.567400e+001,-1.512603e-004
3.567450e+001,-1.569808e-004
3.567500e+001,-1.097993e-004
3.567550e+001,-1.142906e-004
3.567600e+001,-7.936726e-005
3.567650e+001,-8.902240e-005
3.567700e+001,-6.482811e-005
3.567750e+001,-6.606200e-005
3.567800e+001,-4.592222e-005
3.567850e+001,-3.932758e-005
3.567900e+001,-2.380036e-005
3.567950e+001,-1.135710e-005
3.568000e+001,7.697485e-006
3.568050e+001,2.871187e-004
3.568100e+001,2.003867e-003
3.568150e+001,2.283824e-003
3.568200e+001,1.597853e-004
3.568250e+001,-6.981971e-004
3.568300e+001,-6.763748e-004
3.568350e+001,-2.648693e-004
3.568400e+001,-2.343549e-004
3.568450e+001,-2.564747e-004
3.568500e+001,-2.664210e-004
3.568550e+001,-2.545199e-004
3.568600e+001,-1.926964e-004
3.568650e+001,-2.149539e-004
3.568700e+001,-1.559749e-004
3.568750e+001,-1.899000e-004
3.568800e+001,-1.239563e-004
3.568850e+001,-1.567619e-004
3.568900e+001,-9.576044e-005
3.568950e+001,-1.212821e-004
3.569000e+001,-6.851059e-005
3.569050e+001,-8.762464e-005
3.569100e+001,-5.109613e-005
3.569150e+001,-6.040011e-005
3.569200e+001,-3.455901e-005
3.569250e+001,-3.188191e-005
3.569300e+001,-1.784129e-005
3.569350e+001,-9.228048e-006
3.569400e+001,-6.077659e-006
3.569450e+001,1.485218e-005
3.569500e+001,1.022568e-003
3.569550e+001,2.440939e-003
3.569600e+001,1.406382e-003
3.569650e+001,-3.692023e-004
3.569700e+001,-7.499711e-004
3.569750e+001,-4.991553e-004
3.569800e+001,-2.384963e-004
3.569850e+001,-2.552151e-004
3.569900e+001,-2.788068e-004
3.569950e+001,-2.682458e-004
3.570000e+001,-2.372208e-004
3.570050e+001,-2.006818e-004
3.570100e+001,-1.966303e-004
3.570150e+001,-1.679529e-004
3.570200e+001,-1.708712e-004
3.570250e+001,-1.386707e-004
3.570300e+001,-1.387105e-004
3.570350e+001,-1.067121e-004
3.570400e+001,-1.060365e-004
3.570450e+001,-8.180281e-005
3.570500e+001,-8.140293e-005
3.570550e+001,-6.443638e-005
3.570600e+001,-6.349754e-005
3.570650e+001,-5.326942e-005
3.570700e+001,-4.598727e-005
3.570750e+001,-3.429079e-005
3.570800e+001,-1.838689e-005
3.570850e+001,-7.354220e-006
3.570900e+001,2.290358e-004
3.570950e+001,1.777470e-003
3.571000e+001,2.282214e-003
3.571050e+001,4.669880e-004
3.571100e+001,-6.012589e-004
3.571150e+001,-7.090243e-004
3.571200e+001,-3.270595e-004
3.571250e+001,-2.368833e-004
3.571300e+001,-2.592314e-004
3.571350e+001,-2.768330e-004
3.571400e+001,-2.682681e-004
3.571450e+001,-2.108179e-004
3.571500e+001,-2.215050e-004
3.571550e+001,-1.692692e-004
3.571600e+001,-1.885836e-004
3.571650e+001,-1.336277e-004
3.571700e+001,-1.546480e-004
3.571750e+001,-1.055569e-004
3.571800e+001,-1.213802e-004
3.571850e+001,-8.094814e-005
3.571900e+001,-9.203699e-005
3.571950e+001,-5.841654e-005
3.572000e+001,-5.934937e-005
3.572050e+001,-3.926900e-005
3.572100e+001,-3.416101e-005
3.572150e+001,-1.962255e-005
3.572200e+001,-1.002988e-005
3.572250e+001,-7.807736e-006
3.572300e+001,9.860340e-006
3.572350e+001,8.659195e-004
3.572400e+001,2.258476e-003
3.572450e+001,1.598046e-003
3.572500e+001,-1.307164e-004
3.572550e+001,-7.412723e-004
3.572600e+001,-5.514245e-004
3.572650e+001,-2.628658e-004
3.572700e+001,-2.426804e-004
3.572750e+001,-2.825451e-004
3.572800e+001,-2.864467e-004
3.572850e+001,-2.646045e-004
3.572900e+001,-2.285495e-004
3.572950e+001,-2.200902e-004
3.573000e+001,-1.893989e-004
3.573050e+001,-1.835103e-004
3.573100e+001,-1.501933e-004
3.573150e+001,-1.454744e-004
3.573200e+001,-1.184817e-004
3.573250e+001,-1.148564e-004
3.573300e+001,-9.326789e-005
3.573350e+001,-8.938455e-005
3.573400e+001,-7.124631e-005
3.573450e+001,-6.273364e-005
3.573500e+001,-4.923443e-005
3.573550e+001,-3.860370e-005
3.573600e+001,-2.714102e-005
3.573650e+001,-1.494249e-005
3.573700e+001,-9.766418e-006
3.573750e+001,1.726984e-004
3.573800e+001,1.532240e-003
3.573850e+001,2.258125e-003
3.573900e+001,7.709312e-004
3.573950e+001,-4.895562e-004
3.574000e+001,-7.363645e-004
3.574050e+001,-3.818909e-004
3.574100e+001,-2.379378e-004
3.574150e+001,-2.556380e-004
3.574200e+001,-2.793130e-004
3.574250e+001,-2.707140e-004
3.574300e+001,-2.176077e-004
3.574350e+001,-2.153594e-004
3.574400e+001,-1.728747e-004
3.574450e+001,-1.844957e-004
3.574500e+001,-1.445373e-004
3.574550e+001,-1.559504e-004
3.574600e+001,-1.194616e-004
3.574650e+001,-1.246322e-004
3.574700e+001,-8.689259e-005
3.574750e+001,-8.594219e-005
3.574800e+001,-6.055953e-005
3.574850e+001,-5.921095e-005
3.574900e+001,-4.330567e-005
3.574950e+001,-3.764053e-005
3.575000e+001,-2.758011e-005
3.575050e+001,-1.855110e-005
3.575100e+001,-1.417545e-005
3.575150e+001,1.679503e-006
3.575200e+001,7.157822e-004
3.575250e+001,2.067099e-003
3.575300e+001,1.777274e-003
3.575350e+001,1.191026e-004
3.575400e+001,-7.249216e-004
3.575450e+001,-6.003169e-004
3.575500e+001,-2.901766e-004
3.575550e+001,-2.289211e-004
3.575600e+001,-2.751038e-004
3.575650e+001,-2.788616e-004
3.575700e+001,-2.539570e-004
3.575750e+001,-2.174279e-004
3.575800e+001,-2.093977e-004
3.575850e+001,-1.857372e-004
3.575900e+001,-1.765421e-004
3.575950e+001,-1.475372e-004
3.576000e+001,-1.367759e-004
3.576050e+001,-1.130862e-004
3.576100e+001,-1.060480e-004
3.576150e+001,-8.987269e-005
3.576200e+001,-8.377451e-005
3.576250e+001,-7.013419e-005
3.576300e+001,-5.832083e-005
3.576350e+001,-4.574483e-005
3.576400e+001,-3.190728e-005
3.576450e+001,-1.985185e-005
3.576500e+001,-7.555899e-006
3.576550e+001,-2.368113e-006
3.576600e+001,1.370091e-004
3.576650e+001,1.305879e-003
3.576700e+001,2.223888e-003
3.576750e+001,1.069191e-003
3.576800e+001,-3.710483e-004
3.576850e+001,-7.669562e-004
3.576900e+001,-4.404366e-004
3.576950e+001,-2.387809e-004
3.577000e+001,-2.487907e-004
3.577050e+001,-2.812952e-004
3.577100e+001,-2.729882e-004
3.577150e+001,-2.223682e-004
3.577200e+001,-2.080213e-004
3.577250e+001,-1.739239e-004
3.577300e+001,-1.734961e-004
3.577350e+001,-1.412849e-004
3.577400e+001,-1.392029e-004
3.577450e+001,-1.108834e-004
3.577500e+001,-1.118530e-004
3.577550e+001,-9.462778e-005
3.577600e+001,-9.672288e-005
3.577650e+001,-8.302437e-005
3.577700e+001,-7.774890e-005
3.577750e+001,-6.237848e-005
3.577800e+001,-5.310850e-005
3.577850e+001,-4.325980e-005
3.577900e+001,-3.231265e-005
3.577950e+001,-2.320244e-005
3.578000e+001,-7.098225e-006
3.578050e+001,5.708862e-004
3.578100e+001,1.859354e-003
3.578150e+001,1.932538e-003
3.578200e+001,3.713953e-004
3.578250e+001,-7.111414e-004
3.578300e+001,-6.555943e-004
3.578350e+001,-3.256908e-004
3.578400e+001,-2.170155e-004
3.578450e+001,-2.676139e-004
3.578500e+001,-2.744403e-004
3.578550e+001,-2.506080e-004
3.578600e+001,-2.127270e-004
3.578650e+001,-1.964867e-004
3.578700e+001,-1.748135e-004
3.578750e+001,-1.594864e-004
3.578800e+001,-1.374603e-004
3.578850e+001,-1.208580e-004
3.578900e+001,-1.070580e-004
3.578950e+001,-9.830050e-005
3.579000e+001,-8.959710e-005
3.579050e+001,-8.008770e-005
3.579100e+001,-6.974748e-005
3.579150e+001,-5.616735e-005
3.579200e+001,-4.614262e-005
3.579250e+001,-3.397275e-005
3.579300e+001,-2.720491e-005
3.579350e+001,-1.499303e-005
3.579400e+001,-6.941825e-006
3.579450e+001,1.008681e-004
3.579500e+001,1.083227e-003
3.579550e+001,2.170807e-003
3.579600e+001,1.358115e-003
3.579650e+001,-2.416683e-004
3.579700e+001,-7.924277e-004
3.579750e+001,-4.950570e-004
3.579800e+001,-2.379616e-004
3.579850e+001,-2.383285e-004
3.579900e+001,-2.809291e-004
3.579950e+001,-2.774003e-004
3.580000e+001,-2.381758e-004
3.580050e+001,-2.203072e-004
3.580100e+001,-1.953548e-004
3.580150e+001,-1.813778e-004
3.580200e+001,-1.588700e-004
3.580250e+001,-1.483281e-004
3.580300e+001,-1.274642e-004
3.580350e+001,-1.158553e-004
3.580400e+001,-9.871021e-005
3.580450e+001,-8.776317e-005
3.580500e+001,-7.122840e-005
3.580550e+001,-5.655797e-005
3.580600e+001,-4.427112e-005
3.580650e+001,-3.568896e-005
3.580700e+001,-2.803979e-005
3.580750e+001,-1.787864e-005
3.580800e+001,-1.011178e-005
3.580850e+001,2.234511e-006
3.580900e+001,4.564071e-004
3.580950e+001,1.666832e-003
3.581000e+001,2.086988e-003
3.581050e+001,6.432273e-004
3.581100e+001,-6.792099e-004
3.581150e+001,-6.966914e-004
3.581200e+001,-3.583978e-004
3.581250e+001,-2.113181e-004
3.581300e+001,-2.769927e-004
3.581350e+001,-2.916044e-004
3.581400e+001,-2.651429e-004
3.581450e+001,-2.247237e-004
3.581500e+001,-2.032135e-004
3.581550e+001,-1.875177e-004
3.581600e+001,-1.601088e-004
3.581650e+001,-1.439342e-004
3.581700e+001,-1.216512e-004
3.581750e+001,-1.162274e-004
3.581800e+001,-1.010082e-004
3.581850e+001,-9.875792e-005
3.581900e+001,-8.332616e-005
3.581950e+001,-8.002663e-005
3.582000e+001,-6.922846e-005
3.582050e+001,-6.728915e-005
3.582100e+001,-5.448925e-005
3.582150e+001,-4.572519e-005
3.582200e+001,-3.198198e-005
3.582250e+001,-2.270081e-005
3.582300e+001,5.518050e-005
3.582350e+001,8.475072e-004
3.582400e+001,2.087867e-003
3.582450e+001,1.634357e-003
3.582500e+001,-1.043083e-004
3.582550e+001,-8.176852e-004
3.582600e+001,-5.528823e-004
3.582650e+001,-2.405991e-004
3.582700e+001,-2.272377e-004
3.582750e+001,-2.797197e-004
3.582800e+001,-2.770124e-004
3.582850e+001,-2.370134e-004
3.582900e+001,-2.061660e-004
3.582950e+001,-1.926156e-004
3.583000e+001,-1.766320e-004
3.583050e+001,-1.647503e-004
3.583100e+001,-1.434971e-004
3.583150e+001,-1.292685e-004
3.583200e+001,-1.096700e-004
3.583250e+001,-9.858625e-005
3.583300e+001,-7.974631e-005
3.583350e+001,-6.669642e-005
3.583400e+001,-4.911141e-005
3.583450e+001,-3.956575e-005
3.583500e+001,-2.807341e-005
3.583550e+001,-2.183576e-005
3.583600e+001,-1.506290e-005
3.583650e+001,-1.211711e-005
3.583700e+001,-8.738460e-006
3.583750e+001,3.209114e-004
3.583800e+001,1.433551e-003
3.583850e+001,2.205087e-003
3.583900e+001,9.136652e-004
3.583950e+001,-6.539939e-004
3.584000e+001,-7.505472e-004
3.584050e+001,-3.990591e-004
3.584100e+001,-1.998276e-004
3.584150e+001,-2.723060e-004
3.584200e+001,-2.897300e-004
3.584250e+001,-2.586622e-004
3.584300e+001,-2.200904e-004
3.584350e+001,-1.934515e-004
3.584400e+001,-1.890138e-004
3.584450e+001,-1.629239e-004
3.584500e+001,-1.629201e-004
3.584550e+001,-1.316450e-004
3.584600e+001,-1.284007e-004
3.584650e+001,-9.861521e-005
3.584700e+001,-9.958098e-005
3.584750e+001,-7.681023e-005
3.584800e+001,-7.681688e-005
3.584850e+001,-5.711012e-005
3.584900e+001,-5.457978e-005
3.584950e+001,-4.034446e-005
3.585000e+001,-3.487287e-005
3.585050e+001,-2.344825e-005
3.585100e+001,-1.573568e-005
3.585150e+001,3.604835e-005
3.585200e+001,6.392319e-004
3.585250e+001,2.008865e-003
3.585300e+001,1.915827e-003
3.585350e+001,4.845368e-005
3.585400e+001,-8.386205e-004
3.585450e+001,-6.101114e-004
3.585500e+001,-2.512591e-004
3.585550e+001,-2.273036e-004
3.585600e+001,-2.873883e-004
3.585650e+001,-2.826658e-004
3.585700e+001,-2.495721e-004
3.585750e+001,-2.149245e-004
3.585800e+001,-2.060431e-004
3.585850e+001,-1.773694e-004
3.585900e+001,-1.695493e-004
3.585950e+001,-1.412568e-004
3.586000e+001,-1.366329e-004
3.586050e+001,-1.133441e-004
3.586100e+001,-1.102494e-004
3.586150e+001,-8.916682e-005
3.586200e+001,-8.174852e-005
3.586250e+001,-6.155173e-005
3.586300e+001,-5.519510e-005
3.586350e+001,-4.280760e-005
3.586400e+001,-3.440637e-005
3.586450e+001,-2.083618e-005
3.586500e+001,-9.914605e-006
3.586550e+001,-1.391278e-006
3.586600e+001,2.243007e-004
3.586650e+001,1.223305e-003
3.586700e+001,2.327315e-003
3.586750e+001,1.212297e-003
3.586800e+001,-6.022319e-004
3.586850e+001,-7.884756e-004
3.586900e+001,-4.375878e-004
3.586950e+001,-1.902870e-004
3.587000e+001,-2.649192e-004
3.587050e+001,-2.849153e-004
3.587100e+001,-2.630434e-004
3.587150e+001,-2.374579e-004
3.587200e+001,-2.024591e-004
3.587250e+001,-2.052837e-004
3.587300e+001,-1.675704e-004
3.587350e+001,-1.779892e-004
3.587400e+001,-1.410053e-004
3.587450e+001,-1.503029e-004
3.587500e+001,-1.086358e-004
3.587550e+001,-1.108198e-004
3.587600e+001,-7.607312e-005
3.587650e+001,-7.851005e-005
3.587700e+001,-5.141077e-005
3.587750e+001,-4.728961e-005
3.587800e+001,-2.889218e-005
3.587850e+001,-2.331557e-005
3.587900e+001,-1.012739e-005
3.587950e+001,2.288012e-006
3.588000e+001,3.675485e-005
3.588050e+001,4.520706e-004
3.588100e+001,1.927478e-003
3.588150e+001,2.202960e-003
3.588200e+001,2.247162e-004
3.588250e+001,-8.513813e-004
3.588300e+001,-6.639775e-004
3.588350e+001,-2.636300e-004
3.588400e+001,-2.199131e-004
3.588450e+001,-2.763256e-004
3.588500e+001,-2.793236e-004
3.588550e+001,-2.567466e-004
3.588600e+001,-2.138193e-004
3.588650e+001,-2.125499e-004
3.588700e+001,-1.805189e-004
3.588750e+001,-1.846401e-004
3.588800e+001,-1.555711e-004
3.588850e+001,-1.591453e-004
3.588900e+001,-1.260419e-004
3.588950e+001,-1.209210e-004
3.589000e+001,-9.075814e-005
3.589050e+001,-8.703500e-005
3.589100e+001,-6.681743e-005
3.589150e+001,-6.222242e-005
3.589200e+001,-4.534215e-005
3.589250e+001,-3.387751e-005
3.589300e+001,-1.867422e-005
3.589350e+001,-6.778726e-006
3.589400e+001,3.532438e-007
3.589450e+001,1.287231e-004
3.589500e+001,1.002922e-003
3.589550e+001,2.427513e-003
3.589600e+001,1.505696e-003
3.589650e+001,-5.526372e-004
3.589700e+001,-8.122013e-004
3.589750e+001,-4.919482e-004
3.589800e+001,-2.165953e-004
3.589850e+001,-2.662937e-004
3.589900e+001,-2.968898e-004
3.589950e+001,-2.782828e-004
3.590000e+001,-2.540142e-004
3.590050e+001,-2.033826e-004
3.590100e+001,-2.150742e-004
3.590150e+001,-1.665322e-004
3.590200e+001,-1.808247e-004
3.590250e+001,-1.275996e-004
3.590300e+001,-1.424957e-004
3.590350e+001,-9.590712e-005
3.590400e+001,-1.080483e-004
3.590450e+001,-6.913378e-005
3.590500e+001,-7.603773e-005
3.590550e+001,-4.942630e-005
3.590600e+001,-5.341607e-005
3.590650e+001,-3.728127e-005
3.590700e+001,-3.311253e-005
3.590750e+001,-2.263194e-005
3.590800e+001,-9.640519e-006
3.590850e+001,7.165497e-006
3.590900e+001,2.344602e-004
3.590950e+001,1.797416e-003
3.591000e+001,2.467186e-003
3.591050e+001,4.452618e-004
3.591100e+001,-7.722522e-004
3.591150e+001,-6.967973e-004
3.591200e+001,-3.326572e-004
3.591250e+001,-2.331295e-004
3.591300e+001,-2.862397e-004
3.591350e+001,-2.845536e-004
3.591400e+001,-2.718962e-004
3.591450e+001,-2.162999e-004
3.591500e+001,-2.159361e-004
3.591550e+001,-1.770763e-004
3.591600e+001,-1.815208e-004
3.591650e+001,-1.428121e-004
3.591700e+001,-1.438171e-004
3.591750e+001,-1.104366e-004
3.591800e+001,-1.098503e-004
3.591850e+001,-8.380491e-005
3.591900e+001,-8.148238e-005
3.591950e+001,-6.174827e-005
3.592000e+001,-5.481183e-005
3.592050e+001,-3.965138e-005
3.592100e+001,-2.977939e-005
3.592150e+001,-2.080993e-005
3.592200e+001,-9.714414e-006
3.592250e+001,-3.210178e-006
3.592300e+001,1.129911e-005
3.592350e+001,7.645784e-004
3.592400e+001,2.423285e-003
3.592450e+001,1.731455e-003
3.592500e+001,-3.295960e-004
3.592550e+001,-7.422225e-004
3.592600e+001,-5.583669e-004
3.592650e+001,-2.246891e-004
3.592700e+001,-2.611154e-004
3.592750e+001,-2.764948e-004
3.592800e+001,-2.748118e-004
3.592850e+001,-2.518831e-004
3.592900e+001,-2.010211e-004
3.592950e+001,-2.144596e-004
3.593000e+001,-1.606242e-004
3.593050e+001,-1.823438e-004
3.593100e+001,-1.218404e-004
3.593150e+001,-1.456021e-004
3.593200e+001,-9.242907e-005
3.593250e+001,-1.158295e-004
3.593300e+001,-7.247998e-005
3.593350e+001,-8.710236e-005
3.593400e+001,-5.216031e-005
3.593450e+001,-5.713058e-005
3.593500e+001,-3.461731e-005
3.593550e+001,-3.263514e-005
3.593600e+001,-2.024187e-005
3.593650e+001,-1.124408e-005
3.593700e+001,-1.071880e-005
3.593750e+001,8.315192e-005
3.593800e+001,1.572715e-003
3.593850e+001,2.433080e-003
3.593900e+001,6.658009e-004
3.593950e+001,-6.105825e-004
3.594000e+001,-7.532729e-004
3.594050e+001,-3.743623e-004
3.594100e+001,-2.493559e-004
3.594150e+001,-2.717592e-004
3.594200e+001,-2.871937e-004
3.594250e+001,-2.754692e-004
3.594300e+001,-2.215663e-004
3.594350e+001,-2.234004e-004
3.594400e+001,-1.800914e-004
3.594450e+001,-1.911992e-004
3.594500e+001,-1.459110e-004
3.594550e+001,-1.559066e-004
3.594600e+001,-1.143793e-004
3.594650e+001,-1.199077e-004
3.594700e+001,-8.226461e-005
3.594750e+001,-8.485655e-005
3.594800e+001,-6.005900e-005
3.594850e+001,-6.001886e-005
3.594900e+001,-4.114450e-005
3.594950e+001,-3.482947e-005
3.595000e+001,-2.195429e-005
3.595050e+001,-1.433602e-005
3.595100e+001,-1.056013e-005
3.595150e+001,2.314706e-006
3.595200e+001,6.303365e-004
3.595250e+001,2.198130e-003
3.595300e+001,1.853641e-003
3.595350e+001,-5.899979e-005
3.595400e+001,-7.240826e-004
3.595450e+001,-6.134878e-004
3.595500e+001,-2.710095e-004
3.595550e+001,-2.479977e-004
3.595600e+001,-2.741000e-004
3.595650e+001,-2.730812e-004
3.595700e+001,-2.559875e-004
3.595750e+001,-2.030171e-004
3.595800e+001,-2.140959e-004
3.595850e+001,-1.663575e-004
3.595900e+001,-1.834983e-004
3.595950e+001,-1.287812e-004
3.596000e+001,-1.430615e-004
3.596050e+001,-9.487333e-005
3.596100e+001,-1.080539e-004
3.596150e+001,-7.150383e-005
3.596200e+001,-8.342808e-005
3.596250e+001,-5.790911e-005
3.596300e+001,-5.737294e-005
3.596350e+001,-3.538619e-005
3.596400e+001,-2.548209e-005
3.596450e+001,-1.341243e-005
3.596500e+001,-3.654625e-006
3.596550e+001,-4.146894e-006
3.596600e+001,7.361448e-005
3.596650e+001,1.373592e-003
3.596700e+001,2.359809e-003
