X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
6.200000e+000,-4.408111e-004,-3.763945e-005
6.200500e+000,-4.780900e-004,-2.273891e-005
6.201000e+000,-4.457454e-004,5.845107e-006
6.201500e+000,-3.139962e-004,3.785928e-005
6.202000e+000,-2.140761e-004,4.879185e-005
6.202500e+000,7.127758e-005,5.578085e-005
6.203000e+000,1.409384e-003,1.348427e-004
6.203500e+000,2.633326e-003,2.105822e-004
6.204000e+000,1.417834e-003,1.208212e-004
6.204500e+000,-4.627775e-004,2.957572e-006
6.205000e+000,-9.964843e-004,-1.929807e-005
6.205500e+000,-6.319277e-004,1.366130e-006
6.206000e+000,-3.216312e-004,2.402277e-006
6.206500e+000,-2.782629e-004,-2.721606e-005
6.207000e+000,-2.691432e-004,-5.666911e-005
6.207500e+000,-2.703186e-004,-5.615443e-005
6.208000e+000,-2.172657e-004,-2.659340e-005
6.208500e+000,-2.018072e-004,-4.451150e-006
6.209000e+000,-2.228204e-004,2.266613e-006
6.209500e+000,-2.896670e-004,2.199731e-007
6.210000e+000,-2.166569e-004,5.548623e-006
6.210500e+000,-7.743686e-005,4.839140e-006
6.211000e+000,6.597790e-005,3.632387e-006
6.211500e+000,1.398812e-004,1.123380e-005
6.212000e+000,1.408415e-004,3.034145e-005
6.212500e+000,9.616347e-005,5.202919e-005
6.213000e+000,1.564515e-003,1.800322e-004
6.213500e+000,2.898915e-003,2.779624e-004
6.214000e+000,1.404293e-003,1.577188e-004
6.214500e+000,-5.173279e-004,2.673200e-005
6.215000e+000,-1.201543e-003,-9.992436e-006
6.215500e+000,-8.913904e-004,1.059963e-005
6.216000e+000,-5.218323e-004,2.881164e-005
6.216500e+000,-4.145000e-004,3.281210e-005
6.217000e+000,-4.346333e-004,1.782844e-005
6.217500e+000,-4.790118e-004,-1.555768e-005
6.218000e+000,-4.487655e-004,-4.320064e-005
6.218500e+000,-4.548101e-004,-6.298484e-005
6.219000e+000,-4.673760e-004,-6.399675e-005
6.219500e+000,-6.022608e-004,-5.076723e-005
6.220000e+000,-6.599848e-004,-3.266050e-005
6.220500e+000,-5.765749e-004,-3.299330e-005
6.221000e+000,-3.469838e-004,-3.654570e-005
6.221500e+000,-2.245191e-004,-3.605003e-005
6.222000e+000,-1.923041e-004,-3.212864e-005
6.222500e+000,-7.623303e-005,-2.778700e-005
6.223000e+000,1.420442e-003,7.077292e-005
6.223500e+000,3.331351e-003,1.828531e-004
6.224000e+000,1.951459e-003,6.321378e-005
6.224500e+000,-2.106245e-004,-6.529105e-005
6.225000e+000,-3.501492e-004,-3.370804e-005
6.225500e+000,-1.221732e-004,5.728081e-006
6.226000e+000,-9.922741e-005,2.475375e-005
6.226500e+000,-5.150721e-004,6.819941e-006
6.227000e+000,-5.707928e-004,-1.105459e-005
6.227500e+000,-4.254117e-004,-2.044530e-005
6.228000e+000,-3.898024e-004,-6.880177e-006
6.228500e+000,-5.420307e-004,2.065909e-006
6.229000e+000,-6.582354e-004,-1.208243e-005
6.229500e+000,-5.081464e-004,-2.488048e-005
6.230000e+000,-3.708026e-004,-2.567545e-005
6.230500e+000,-2.177052e-004,-6.251083e-006
6.231000e+000,-1.914883e-004,1.599535e-005
6.231500e+000,-1.464501e-004,5.137881e-005
6.232000e+000,-2.055951e-004,8.216648e-005
6.232500e+000,1.125951e-004,1.169800e-004
6.233000e+000,1.360635e-003,1.808299e-004
6.233500e+000,2.838440e-003,2.382423e-004
6.234000e+000,1.660083e-003,1.048383e-004
6.234500e+000,-6.445927e-004,-8.624997e-005
6.235000e+000,-1.224584e-003,-1.416700e-004
6.235500e+000,-8.698066e-004,-1.351713e-004
6.236000e+000,-4.260628e-004,-1.173955e-004
6.236500e+000,-3.825438e-004,-1.207302e-004
6.237000e+000,-3.671544e-004,-1.107398e-004
6.237500e+000,-3.319670e-004,-7.854307e-005
6.238000e+000,-2.741452e-004,-3.501735e-005
6.238500e+000,-2.757907e-004,-1.669020e-006
6.239000e+000,-3.177669e-004,2.481821e-006
6.239500e+000,-2.921279e-004,-2.730353e-005
6.240000e+000,-2.209209e-004,-7.078688e-005
6.240500e+000,-1.476551e-004,-8.679807e-005
6.241000e+000,-1.511209e-004,-6.692812e-005
6.241500e+000,-1.549196e-004,-1.680722e-005
6.242000e+000,-1.688534e-004,4.082997e-005
6.242500e+000,8.840214e-005,9.590276e-005
6.243000e+000,1.581883e-003,1.987587e-004
6.243500e+000,2.921919e-003,2.510384e-004
6.244000e+000,1.745726e-003,1.217166e-004
6.244500e+000,-1.292575e-004,-6.383227e-006
6.245000e+000,-8.473322e-004,-1.592930e-005
6.245500e+000,-7.339543e-004,1.328134e-005
6.246000e+000,-5.745291e-004,7.753085e-006
6.246500e+000,-4.534629e-004,-1.859814e-005
6.247000e+000,-3.172247e-004,-3.380331e-005
6.247500e+000,-3.422937e-004,-3.957893e-005
6.248000e+000,-4.312863e-004,-4.004306e-005
6.248500e+000,-5.067187e-004,-4.477468e-005
6.249000e+000,-4.711689e-004,-5.350549e-005
6.249500e+000,-4.435948e-004,-6.030424e-005
6.250000e+000,-3.890158e-004,-3.927726e-005
6.250500e+000,-3.581558e-004,1.944073e-006
6.251000e+000,-2.784211e-004,5.043876e-005
6.251500e+000,-2.214250e-004,8.999542e-005
6.252000e+000,-1.725032e-004,1.152665e-004
6.252500e+000,-1.082020e-004,1.061839e-004
6.253000e+000,1.462423e-003,1.730804e-004
6.253500e+000,2.814965e-003,2.074305e-004
6.254000e+000,1.282046e-003,4.803148e-005
6.254500e+000,-4.980909e-004,-7.309113e-005
6.255000e+000,-9.184981e-004,-6.852140e-005
6.255500e+000,-5.144826e-004,-2.177921e-005
6.256000e+000,-2.616938e-004,-6.513167e-006
6.256500e+000,-3.124513e-004,-1.066017e-005
6.257000e+000,-3.551884e-004,-3.762291e-006
6.257500e+000,-3.230253e-004,1.052698e-005
6.258000e+000,-2.436754e-004,2.570133e-005
6.258500e+000,-2.553490e-004,3.005889e-005
6.259000e+000,-2.063233e-004,3.195780e-005
6.259500e+000,-1.471145e-004,2.960895e-005
6.260000e+000,-1.049797e-004,3.009045e-005
6.260500e+000,-2.290236e-004,1.889836e-005
6.261000e+000,-3.407891e-004,-5.987759e-006
6.261500e+000,-3.555026e-004,-3.506257e-005
6.262000e+000,-2.832254e-004,-4.227376e-005
6.262500e+000,-9.067926e-005,-2.138143e-005
6.263000e+000,1.344864e-003,9.998252e-005
6.263500e+000,3.118125e-003,2.378137e-004
6.264000e+000,1.687150e-003,1.219646e-004
6.264500e+000,-6.787729e-004,-4.553220e-005
6.265000e+000,-9.470940e-004,-5.037416e-005
6.265500e+000,-5.764142e-004,-2.535779e-005
6.266000e+000,-2.075665e-004,-2.481782e-006
6.266500e+000,-2.280664e-004,-1.491927e-006
6.267000e+000,-2.778264e-004,2.063277e-006
6.267500e+000,-3.355421e-004,-2.861927e-006
6.268000e+000,-2.682263e-004,-1.333795e-005
6.268500e+000,-1.028165e-004,-2.731838e-005
6.269000e+000,-9.025138e-005,-4.141132e-005
6.269500e+000,-1.489033e-004,-4.836902e-005
6.270000e+000,-2.457806e-004,-6.162800e-005
6.270500e+000,-2.439009e-004,-6.482223e-005
6.271000e+000,-3.704964e-004,-5.669030e-005
6.271500e+000,-3.990080e-004,-3.093076e-005
6.272000e+000,-3.209945e-004,-1.248725e-005
6.272500e+000,1.200066e-004,2.683325e-005
6.273000e+000,1.290296e-003,1.313523e-004
6.273500e+000,2.534943e-003,2.374338e-004
6.274000e+000,1.333816e-003,1.448204e-004
6.274500e+000,-7.216053e-004,5.763457e-006
6.275000e+000,-1.010769e-003,9.493573e-006
6.275500e+000,-4.866855e-004,3.268219e-005
6.276000e+000,-6.704949e-005,8.183244e-006
6.276500e+000,-1.107763e-004,-4.672315e-005
6.277000e+000,-2.124696e-004,-7.665215e-005
6.277500e+000,-2.681779e-004,-7.166736e-005
6.278000e+000,-2.943639e-004,-4.796558e-005
6.278500e+000,-3.191557e-004,-3.763160e-005
6.279000e+000,-1.868533e-004,-3.245486e-005
6.279500e+000,4.854766e-005,-9.349559e-006
6.280000e+000,8.933908e-005,2.829756e-005
6.280500e+000,-1.116735e-004,6.551455e-005
6.281000e+000,-2.972986e-004,8.555804e-005
6.281500e+000,-2.709166e-004,8.700198e-005
6.282000e+000,-2.784565e-004,6.445104e-005
6.282500e+000,-2.176124e-004,4.467679e-005
6.283000e+000,1.111908e-003,1.231785e-004
6.283500e+000,2.372182e-003,1.863582e-004
6.284000e+000,1.175670e-003,6.789301e-005
6.284500e+000,-5.832139e-004,-5.506752e-005
6.285000e+000,-1.101744e-003,-6.580823e-005
6.285500e+000,-6.836743e-004,-3.031731e-005
6.286000e+000,-3.469915e-004,-2.433247e-005
6.286500e+000,-3.387476e-004,-3.099605e-005
6.287000e+000,-4.655157e-004,-1.494438e-005
6.287500e+000,-6.034789e-004,1.153072e-005
6.288000e+000,-5.690460e-004,2.651656e-005
6.288500e+000,-4.092465e-004,2.227816e-005
6.289000e+000,-2.059728e-004,1.986646e-005
6.289500e+000,-1.816590e-004,1.606466e-005
6.290000e+000,-2.398008e-004,1.728422e-005
6.290500e+000,-3.328629e-004,2.574774e-005
6.291000e+000,-3.061424e-004,3.677861e-005
6.291500e+000,-2.408917e-004,2.341243e-005
6.292000e+000,-1.249667e-004,1.076392e-005
6.292500e+000,9.295430e-006,1.492086e-005
6.293000e+000,1.646125e-003,1.330431e-004
6.293500e+000,3.098633e-003,2.064878e-004
6.294000e+000,1.509175e-003,2.233221e-005
6.294500e+000,-4.799221e-004,-1.747610e-004
6.295000e+000,-1.055007e-003,-2.391439e-004
6.295500e+000,-7.334339e-004,-2.028190e-004
6.296000e+000,-4.167851e-004,-1.430522e-004
6.296500e+000,-3.561535e-004,-9.792639e-005
6.297000e+000,-3.362835e-004,-6.302766e-005
6.297500e+000,-3.364419e-004,-4.384974e-005
6.298000e+000,-3.022063e-004,-2.798660e-005
6.298500e+000,-3.279938e-004,-1.208932e-005
6.299000e+000,-3.348293e-004,1.157495e-005
6.299500e+000,-3.442533e-004,2.846700e-005
6.300000e+000,-2.386547e-004,3.857755e-005
6.300500e+000,-9.851369e-005,3.827809e-005
6.301000e+000,-1.620137e-005,3.513577e-005
6.301500e+000,-1.000537e-004,3.237438e-005
6.302000e+000,-2.212741e-004,4.658594e-005
6.302500e+000,-9.195159e-005,8.528213e-005
6.303000e+000,1.253117e-003,1.884777e-004
6.303500e+000,3.003017e-003,2.661573e-004
6.304000e+000,1.678718e-003,8.820931e-005
6.304500e+000,-7.399381e-004,-1.218642e-004
6.305000e+000,-1.017564e-003,-1.256929e-004
6.305500e+000,-6.067332e-004,-7.494284e-005
6.306000e+000,-2.660959e-004,-3.202216e-005
6.306500e+000,-3.063139e-004,-2.133052e-005
6.307000e+000,-3.531775e-004,-1.052468e-005
6.307500e+000,-3.634201e-004,4.169590e-007
6.308000e+000,-3.756164e-004,8.782281e-006
6.308500e+000,-3.770727e-004,1.890544e-005
6.309000e+000,-4.152274e-004,2.134513e-005
6.309500e+000,-3.415081e-004,2.776143e-005
6.310000e+000,-2.867251e-004,3.094153e-005
6.310500e+000,-1.770969e-004,3.815613e-005
6.311000e+000,-1.525793e-004,3.541227e-005
6.311500e+000,-4.365439e-005,3.227425e-005
6.312000e+000,6.126027e-005,1.902701e-005
6.312500e+000,4.935057e-004,2.401268e-005
6.313000e+000,1.765002e-003,9.287710e-005
6.313500e+000,2.968369e-003,1.707854e-004
6.314000e+000,1.531763e-003,7.863178e-005
6.314500e+000,-7.730472e-004,-4.861063e-005
6.315000e+000,-1.217107e-003,-4.145162e-005
6.315500e+000,-6.954476e-004,3.341447e-006
6.316000e+000,-2.804672e-004,2.351789e-005
6.316500e+000,-3.330204e-004,1.474727e-005
6.317000e+000,-4.320272e-004,6.832048e-006
6.317500e+000,-5.247899e-004,-8.567431e-006
6.318000e+000,-5.087729e-004,-1.764713e-005
6.318500e+000,-3.719995e-004,-6.365730e-006
6.319000e+000,-2.383867e-004,9.487362e-006
6.319500e+000,-1.731246e-004,2.069629e-006
6.320000e+000,-1.197717e-004,-2.973696e-005
6.320500e+000,-8.166023e-005,-5.279986e-005
6.321000e+000,-1.321201e-004,-4.123945e-005
6.321500e+000,-2.527500e-004,-1.231680e-005
6.322000e+000,-3.628528e-004,7.152538e-006
6.322500e+000,-1.866298e-004,1.935608e-005
6.323000e+000,1.404358e-003,1.096003e-004
6.323500e+000,2.788216e-003,1.703612e-004
6.324000e+000,1.511154e-003,5.102777e-005
6.324500e+000,-3.716627e-004,-7.113662e-005
6.325000e+000,-1.028853e-003,-9.172411e-005
6.325500e+000,-6.501299e-004,-5.461161e-005
6.326000e+000,-2.919245e-004,-2.702814e-005
6.326500e+000,-2.401600e-004,-8.246872e-006
6.327000e+000,-3.408327e-004,1.408482e-005
6.327500e+000,-4.909773e-004,3.422487e-005
6.328000e+000,-5.440642e-004,4.501209e-005
6.328500e+000,-5.063947e-004,3.669110e-005
6.329000e+000,-3.488983e-004,2.158935e-005
6.329500e+000,-2.501942e-004,8.004036e-007
6.330000e+000,-1.159686e-004,-1.008364e-005
6.330500e+000,-1.052447e-005,-9.810838e-006
6.331000e+000,9.646016e-005,-3.217494e-006
6.331500e+000,8.004850e-005,-1.409578e-005
6.332000e+000,-9.670296e-006,-3.693760e-005
6.332500e+000,-1.264155e-004,-5.613364e-005
6.333000e+000,1.458626e-003,6.172679e-005
6.333500e+000,3.104245e-003,1.772067e-004
6.334000e+000,1.609399e-003,6.997830e-005
6.334500e+000,-4.430366e-004,-4.030726e-005
6.335000e+000,-1.145618e-003,-4.948148e-005
6.335500e+000,-9.560679e-004,-2.093893e-005
6.336000e+000,-6.360110e-004,3.444315e-006
6.336500e+000,-5.297491e-004,1.600429e-005
6.337000e+000,-4.554283e-004,2.871094e-005
6.337500e+000,-3.789754e-004,4.109232e-005
6.338000e+000,-2.863592e-004,5.744563e-005
6.338500e+000,-3.318680e-004,5.977167e-005
6.339000e+000,-3.906819e-004,4.936024e-005
6.339500e+000,-4.193803e-004,3.063549e-005
6.340000e+000,-3.751701e-004,1.197455e-005
6.340500e+000,-3.487578e-004,-1.673292e-005
6.341000e+000,-2.903220e-004,-5.096768e-005
6.341500e+000,-2.057529e-004,-7.348803e-005
6.342000e+000,-1.495920e-004,-6.871990e-005
6.342500e+000,4.606492e-005,-2.819508e-005
6.343000e+000,1.278622e-003,9.500537e-005
6.343500e+000,2.832517e-003,2.141869e-004
6.344000e+000,1.474529e-003,8.951839e-005
6.344500e+000,-8.754997e-004,-7.697296e-005
6.345000e+000,-1.147995e-003,-6.074761e-005
6.345500e+000,-6.550538e-004,-1.718664e-005
6.346000e+000,-1.786648e-004,-7.615245e-007
6.346500e+000,-1.592137e-004,-1.088510e-005
6.347000e+000,-1.334102e-004,-1.513095e-005
6.347500e+000,-5.981475e-005,-2.700823e-005
6.348000e+000,-6.126407e-005,-3.277030e-005
6.348500e+000,-1.319500e-004,-1.884042e-005
6.349000e+000,-1.699230e-004,1.082436e-006
6.349500e+000,-7.955181e-005,2.250158e-005
6.350000e+000,-1.166012e-004,2.718176e-005
6.350500e+000,-1.842114e-004,3.476502e-005
6.351000e+000,-3.180563e-004,4.144380e-005
6.351500e+000,-3.686676e-004,4.566016e-005
6.352000e+000,-4.805267e-004,2.505582e-005
6.352500e+000,-1.810051e-004,1.771431e-005
6.353000e+000,1.196918e-003,9.333359e-005
6.353500e+000,2.621056e-003,1.856101e-004
6.354000e+000,1.469923e-003,1.000741e-004
6.354500e+000,-6.140822e-004,-2.987463e-005
6.355000e+000,-1.115201e-003,-3.599635e-005
6.355500e+000,-6.543403e-004,2.180741e-007
6.356000e+000,-2.244426e-004,8.454841e-006
6.356500e+000,-2.378613e-004,-2.761474e-005
6.357000e+000,-3.697605e-004,-7.131144e-005
6.357500e+000,-4.490712e-004,-9.792056e-005
6.358000e+000,-3.738965e-004,-8.764760e-005
6.358500e+000,-2.731186e-004,-6.025934e-005
6.359000e+000,-2.233343e-004,-3.561736e-005
6.359500e+000,-2.954480e-004,-1.684105e-005
6.360000e+000,-3.765827e-004,-4.396479e-006
6.360500e+000,-3.804529e-004,1.535710e-006
6.361000e+000,-2.941518e-004,1.490203e-005
6.361500e+000,-1.866674e-004,4.200240e-005
6.362000e+000,-1.079600e-004,6.540148e-005
6.362500e+000,7.612557e-005,8.014938e-005
6.363000e+000,1.609254e-003,1.793559e-004
6.363500e+000,2.896092e-003,2.452416e-004
6.364000e+000,1.542888e-003,1.239688e-004
6.364500e+000,-2.815018e-004,-3.797019e-006
6.365000e+000,-8.909422e-004,-4.717974e-005
6.365500e+000,-5.487755e-004,-4.457484e-005
6.366000e+000,-3.040468e-004,-4.991479e-005
6.366500e+000,-3.454886e-004,-5.501493e-005
6.367000e+000,-4.222662e-004,-4.667242e-005
6.367500e+000,-4.036175e-004,-2.945095e-005
6.368000e+000,-2.811284e-004,-7.789084e-006
6.368500e+000,-2.415359e-004,3.368490e-007
6.369000e+000,-2.235940e-004,-7.832165e-006
6.369500e+000,-2.899445e-004,-3.182763e-005
6.370000e+000,-3.335901e-004,-4.076442e-005
6.370500e+000,-4.450885e-004,-3.013896e-005
6.371000e+000,-4.730728e-004,-3.205445e-006
6.371500e+000,-3.767414e-004,2.003771e-005
6.372000e+000,-1.329517e-004,3.126401e-005
6.372500e+000,3.198085e-005,1.084819e-005
6.373000e+000,1.638441e-003,9.452050e-005
6.373500e+000,3.156002e-003,1.678756e-004
6.374000e+000,1.491039e-003,1.475652e-005
6.374500e+000,-4.903403e-004,-1.161739e-004
6.375000e+000,-8.749978e-004,-1.115840e-004
6.375500e+000,-5.452117e-004,-5.226360e-005
6.376000e+000,-3.213654e-004,3.572118e-006
6.376500e+000,-4.550163e-004,2.566947e-005
6.377000e+000,-5.379469e-004,2.874835e-005
6.377500e+000,-5.023873e-004,1.846842e-005
6.378000e+000,-3.753340e-004,1.325651e-005
6.378500e+000,-3.387083e-004,1.954031e-005
6.379000e+000,-3.163531e-004,3.596003e-005
6.379500e+000,-2.749553e-004,3.679318e-005
6.380000e+000,-1.832542e-004,1.928159e-005
6.380500e+000,-1.075426e-004,-4.529189e-006
6.381000e+000,-7.430425e-005,-1.996979e-005
6.381500e+000,-1.061453e-004,-2.663958e-005
6.382000e+000,-2.013849e-004,-2.182506e-005
6.382500e+000,-1.040118e-005,1.726332e-005
6.383000e+000,1.329228e-003,1.379196e-004
6.383500e+000,3.044157e-003,2.584022e-004
6.384000e+000,1.819957e-003,1.442391e-004
6.384500e+000,-6.369216e-004,-3.439655e-005
6.385000e+000,-1.198042e-003,-5.272546e-005
6.385500e+000,-9.063340e-004,-2.932845e-005
6.386000e+000,-4.623417e-004,-1.354099e-005
6.386500e+000,-4.000983e-004,-2.484310e-005
6.387000e+000,-4.138357e-004,-3.317570e-005
6.387500e+000,-4.311721e-004,-3.205351e-005
6.388000e+000,-3.644726e-004,-1.460546e-005
6.388500e+000,-2.887667e-004,1.435744e-005
6.389000e+000,-3.173256e-004,3.089867e-005
6.389500e+000,-2.894605e-004,2.840308e-005
6.390000e+000,-3.022405e-004,7.532630e-006
6.390500e+000,-2.481845e-004,-1.778255e-006
6.391000e+000,-2.372109e-004,-6.830576e-006
6.391500e+000,-1.566294e-004,-9.659429e-006
6.392000e+000,-1.659550e-004,-2.910589e-005
6.392500e+000,1.150021e-004,-3.064524e-005
6.393000e+000,1.430330e-003,5.564394e-005
6.393500e+000,2.776320e-003,1.567257e-004
6.394000e+000,1.630385e-003,7.905814e-005
6.394500e+000,-4.004021e-004,-4.713625e-005
6.395000e+000,-9.931902e-004,-5.593753e-005
6.395500e+000,-6.631679e-004,-1.032521e-005
6.396000e+000,-3.579717e-004,1.770909e-005
6.396500e+000,-4.085893e-004,1.006029e-005
6.397000e+000,-4.932219e-004,-5.676511e-006
6.397500e+000,-5.049008e-004,-2.176339e-005
6.398000e+000,-4.041692e-004,-2.615412e-005
6.398500e+000,-3.372145e-004,-1.368420e-005
6.399000e+000,-2.757523e-004,9.270037e-006
6.399500e+000,-2.201605e-004,1.880716e-005
6.400000e+000,-1.322537e-004,1.991768e-005
6.400500e+000,-8.257279e-005,1.958996e-005
6.401000e+000,-7.732733e-005,1.234322e-005
6.401500e+000,-1.284259e-004,-5.249310e-006
6.402000e+000,-2.210261e-004,-2.660556e-005
6.402500e+000,-1.723632e-004,-3.117880e-005
6.403000e+000,1.434201e-003,9.048611e-005
6.403500e+000,2.837079e-003,1.915396e-004
6.404000e+000,1.482400e-003,8.587037e-005
6.404500e+000,-3.483463e-004,-3.437507e-005
6.405000e+000,-9.760875e-004,-5.960021e-005
6.405500e+000,-6.288625e-004,-2.416318e-005
6.406000e+000,-3.428229e-004,-6.984008e-006
6.406500e+000,-3.629330e-004,-1.827202e-005
6.407000e+000,-5.004304e-004,-3.221584e-005
6.407500e+000,-5.702783e-004,-3.340272e-005
6.408000e+000,-4.553605e-004,-2.498620e-005
6.408500e+000,-3.559951e-004,-2.464183e-005
6.409000e+000,-2.690383e-004,-1.731986e-005
6.409500e+000,-2.293897e-004,-5.188859e-007
6.410000e+000,-1.272321e-004,2.555900e-005
6.410500e+000,-1.275107e-004,4.094736e-005
6.411000e+000,-1.508996e-004,4.898193e-005
6.411500e+000,-2.166921e-004,3.723602e-005
6.412000e+000,-2.276989e-004,1.896096e-005
6.412500e+000,-2.156445e-004,7.218988e-006
6.413000e+000,1.398959e-003,1.329940e-004
6.413500e+000,3.089324e-003,2.543762e-004
6.414000e+000,1.467974e-003,1.032964e-004
6.414500e+000,-6.061913e-004,-5.891506e-005
6.415000e+000,-9.868175e-004,-7.731028e-005
6.415500e+000,-6.616313e-004,-4.374020e-005
6.416000e+000,-3.553807e-004,-6.059696e-006
6.416500e+000,-3.728470e-004,5.095979e-006
6.417000e+000,-3.742395e-004,4.416671e-006
6.417500e+000,-3.633536e-004,-9.640676e-006
6.418000e+000,-2.852606e-004,-2.458113e-005
6.418500e+000,-2.366785e-004,-3.533865e-005
6.419000e+000,-1.800950e-004,-2.863241e-005
6.419500e+000,-1.355251e-004,-1.210167e-005
6.420000e+000,-1.208582e-004,-3.332677e-007
6.420500e+000,-1.301441e-004,2.094326e-006
6.421000e+000,-1.874083e-004,-2.075127e-006
6.421500e+000,-2.517102e-004,-8.129338e-006
6.422000e+000,-2.802355e-004,-8.131210e-006
6.422500e+000,8.317231e-005,2.922144e-005
6.423000e+000,1.442135e-003,1.445423e-004
6.423500e+000,2.988354e-003,2.582557e-004
6.424000e+000,1.704728e-003,1.394929e-004
6.424500e+000,-6.557649e-004,-5.043683e-005
6.425000e+000,-1.072037e-003,-8.267201e-005
6.425500e+000,-6.940606e-004,-6.536133e-005
6.426000e+000,-3.435003e-004,-4.390263e-005
6.426500e+000,-4.044528e-004,-3.742438e-005
6.427000e+000,-4.328634e-004,-2.998993e-005
6.427500e+000,-4.130501e-004,-2.441676e-005
6.428000e+000,-3.708250e-004,-1.915346e-005
6.428500e+000,-3.156407e-004,-1.583720e-005
6.429000e+000,-3.153354e-004,-1.812102e-005
6.429500e+000,-2.717071e-004,-1.071542e-005
6.430000e+000,-2.779302e-004,3.893059e-006
6.430500e+000,-2.295174e-004,2.847213e-005
6.431000e+000,-2.389001e-004,4.042388e-005
6.431500e+000,-1.934130e-004,4.221262e-005
6.432000e+000,-1.977128e-004,3.414615e-005
6.432500e+000,9.128241e-005,4.764519e-005
6.433000e+000,1.467985e-003,1.367809e-004
6.433500e+000,2.801245e-003,2.061915e-004
6.434000e+000,1.626409e-003,8.113620e-005
6.434500e+000,-4.051904e-004,-7.734938e-005
6.435000e+000,-1.085737e-003,-1.048158e-004
6.435500e+000,-7.752958e-004,-6.668924e-005
6.436000e+000,-4.091526e-004,-3.678160e-005
6.436500e+000,-3.672454e-004,-2.482933e-005
6.437000e+000,-4.141976e-004,-1.431401e-005
6.437500e+000,-4.599617e-004,-1.343378e-005
6.438000e+000,-4.477717e-004,-2.468420e-005
6.438500e+000,-4.559206e-004,-4.275001e-005
6.439000e+000,-3.823308e-004,-4.856068e-005
6.439500e+000,-3.066188e-004,-5.213289e-005
6.440000e+000,-2.425295e-004,-4.908286e-005
6.440500e+000,-2.175253e-004,-2.989100e-005
6.441000e+000,-1.566638e-004,4.653214e-006
6.441500e+000,-8.399352e-005,3.322436e-005
6.442000e+000,-6.131556e-006,3.576507e-005
6.442500e+000,1.109253e-004,2.220228e-005
6.443000e+000,1.655115e-003,1.210129e-004
6.443500e+000,2.955313e-003,1.988531e-004
6.444000e+000,1.490366e-003,7.515874e-005
