X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.815000e-001,-2.771226e-004,-4.840556e-006
2.820000e-001,-2.735794e-004,-2.161349e-006
2.825000e-001,-2.321569e-004,6.502470e-006
2.830000e-001,-2.192444e-004,6.107604e-006
2.835000e-001,-1.735521e-004,2.315174e-006
2.840000e-001,-1.497334e-004,-1.510344e-006
2.845000e-001,-1.146982e-004,9.894261e-007
2.850000e-001,-1.045584e-004,5.788204e-006
2.855000e-001,-8.986231e-005,5.412127e-006
2.860000e-001,-7.697380e-005,2.489779e-006
2.865000e-001,-6.751729e-005,8.226899e-006
2.870000e-001,-5.659261e-005,2.016737e-005
2.875000e-001,-4.886000e-005,2.949777e-005
2.880000e-001,-3.349449e-005,3.449051e-005
2.885000e-001,-3.592828e-005,3.487157e-005
2.890000e-001,-2.741323e-005,3.268015e-005
2.895000e-001,-3.274775e-005,2.604748e-005
2.900000e-001,-1.960868e-005,1.918251e-005
2.905000e-001,-6.428533e-006,1.383720e-005
2.910000e-001,3.599572e-005,1.161208e-005
2.915000e-001,5.841732e-005,7.740601e-006
2.920000e-001,7.628639e-005,4.080600e-006
2.925000e-001,7.234018e-005,1.899469e-007
2.930000e-001,7.985389e-005,-1.882252e-006
2.935000e-001,7.891531e-005,-5.169563e-006
2.940000e-001,8.377291e-005,-1.078804e-005
2.945000e-001,8.246298e-005,-1.616612e-005
2.950000e-001,8.563951e-005,-1.426813e-005
2.955000e-001,8.119337e-005,-5.078666e-006
2.960000e-001,7.419344e-005,5.686796e-006
2.965000e-001,6.429658e-005,1.120184e-005
2.970000e-001,5.405835e-005,1.355322e-005
2.975000e-001,4.563276e-005,1.345998e-005
2.980000e-001,4.161422e-005,8.725749e-006
2.985000e-001,4.583702e-005,4.190547e-006
2.990000e-001,4.032331e-005,5.626336e-007
2.995000e-001,3.785294e-005,1.891828e-007
3.000000e-001,3.660859e-005,4.024363e-006
3.005000e-001,4.438340e-005,9.834675e-006
3.010000e-001,5.014472e-005,1.520977e-005
3.015000e-001,5.869631e-005,2.028770e-005
3.020000e-001,5.946457e-005,2.149150e-005
3.025000e-001,6.426859e-005,1.767332e-005
3.030000e-001,6.238747e-005,1.334882e-005
3.035000e-001,5.766997e-005,1.109916e-005
3.040000e-001,5.213536e-005,9.635414e-006
3.045000e-001,6.313766e-005,1.058834e-005
3.050000e-001,7.624472e-005,1.505298e-005
3.055000e-001,7.753808e-005,2.207272e-005
3.060000e-001,6.417236e-005,2.947463e-005
3.065000e-001,4.909030e-005,3.480677e-005
3.070000e-001,4.722386e-005,3.711494e-005
3.075000e-001,4.474168e-004,6.330374e-005
3.080000e-001,1.997527e-003,1.599212e-004
3.085000e-001,2.567230e-003,1.764115e-004
3.090000e-001,5.615532e-004,2.957751e-005
3.095000e-001,-9.667221e-004,-5.899919e-005
3.100000e-001,-9.154557e-004,-4.434361e-005
3.105000e-001,-5.034340e-004,-1.931202e-005
3.110000e-001,-3.622256e-004,-1.742904e-005
3.115000e-001,-4.370126e-004,-2.732193e-005
3.120000e-001,-4.418599e-004,-3.207095e-005
3.125000e-001,-4.373709e-004,-3.868850e-005
3.130000e-001,-3.876330e-004,-3.570007e-005
3.135000e-001,-3.761415e-004,-2.729753e-005
3.140000e-001,-3.445938e-004,-1.889549e-005
3.145000e-001,-3.310842e-004,-1.544738e-005
3.150000e-001,-2.972307e-004,-1.063283e-005
3.155000e-001,-2.795288e-004,-8.010611e-006
3.160000e-001,-2.520946e-004,-5.834457e-006
3.165000e-001,-2.329341e-004,-4.736690e-006
3.170000e-001,-2.113207e-004,-3.731598e-006
3.175000e-001,-1.913650e-004,-1.491113e-006
3.180000e-001,-1.750420e-004,2.015284e-006
3.185000e-001,-1.596472e-004,3.684506e-006
3.190000e-001,-1.505237e-004,3.349875e-006
3.195000e-001,-1.313495e-004,5.165081e-006
3.200000e-001,-1.173601e-004,1.009501e-005
3.205000e-001,-9.772339e-005,1.770245e-005
3.210000e-001,-8.832828e-005,2.326841e-005
3.215000e-001,-7.079724e-005,2.570018e-005
3.220000e-001,-6.255690e-005,2.649458e-005
3.225000e-001,-4.585961e-005,2.762054e-005
3.230000e-001,-3.957277e-005,2.532453e-005
3.235000e-001,-2.650861e-005,2.163814e-005
3.240000e-001,-4.623144e-006,1.647623e-005
3.245000e-001,3.643658e-005,1.236820e-005
3.250000e-001,6.193444e-005,1.270512e-005
3.255000e-001,7.078973e-005,1.725477e-005
3.260000e-001,6.542623e-005,2.160698e-005
3.265000e-001,6.401818e-005,2.442495e-005
3.270000e-001,6.755556e-005,2.569164e-005
3.275000e-001,7.120654e-005,2.362137e-005
3.280000e-001,7.536017e-005,1.998847e-005
3.285000e-001,7.628341e-005,1.874134e-005
3.290000e-001,7.515539e-005,1.842310e-005
3.295000e-001,7.253107e-005,1.620925e-005
3.300000e-001,7.169481e-005,1.037401e-005
3.305000e-001,6.683959e-005,4.335368e-006
3.310000e-001,6.490242e-005,1.973080e-006
3.315000e-001,6.242078e-005,3.387010e-006
3.320000e-001,6.268209e-005,7.212976e-006
3.325000e-001,6.143691e-005,1.386033e-005
3.330000e-001,6.375966e-005,2.270776e-005
3.335000e-001,6.351795e-005,2.826429e-005
3.340000e-001,6.302381e-005,2.711145e-005
3.345000e-001,5.873849e-005,1.928982e-005
3.350000e-001,5.663760e-005,1.248700e-005
3.355000e-001,5.565541e-005,9.979310e-006
3.360000e-001,5.667873e-005,1.018328e-005
3.365000e-001,5.446413e-005,1.332598e-005
3.370000e-001,5.206640e-005,1.749925e-005
3.375000e-001,5.172392e-005,2.072463e-005
3.380000e-001,5.142560e-005,2.412100e-005
3.385000e-001,4.878791e-005,2.634276e-005
3.390000e-001,4.397578e-005,2.437165e-005
3.395000e-001,3.899331e-005,1.728568e-005
3.400000e-001,3.547029e-005,1.137298e-005
3.405000e-001,3.645618e-005,8.390389e-006
3.410000e-001,1.005419e-003,7.100247e-005
3.415000e-001,2.495042e-003,1.584315e-004
3.420000e-001,1.863425e-003,9.969981e-005
3.425000e-001,-2.637656e-005,-2.118873e-005
3.430000e-001,-8.682544e-004,-6.093240e-005
3.435000e-001,-7.312696e-004,-4.567649e-005
3.440000e-001,-4.148731e-004,-2.739538e-005
3.445000e-001,-3.686491e-004,-2.516408e-005
3.450000e-001,-3.973764e-004,-2.148787e-005
3.455000e-001,-4.112543e-004,-1.197089e-005
3.460000e-001,-3.735107e-004,1.596577e-006
3.465000e-001,-3.427391e-004,1.063551e-005
3.470000e-001,-3.182985e-004,1.502929e-005
3.475000e-001,-2.989342e-004,1.582628e-005
3.480000e-001,-2.826704e-004,1.149027e-005
3.485000e-001,-2.628879e-004,-2.326380e-007
3.490000e-001,-2.503401e-004,-1.711343e-005
3.495000e-001,-2.289680e-004,-2.752257e-005
3.500000e-001,-2.136183e-004,-2.136815e-005
3.505000e-001,-1.885292e-004,-2.693524e-006
3.510000e-001,-1.760790e-004,1.030691e-005
3.515000e-001,-1.593666e-004,1.116911e-005
3.520000e-001,-1.499784e-004,6.033876e-006
3.525000e-001,-1.324279e-004,3.004919e-006
3.530000e-001,-1.244627e-004,2.866770e-006
3.535000e-001,-1.074187e-004,2.250972e-006
3.540000e-001,-9.506005e-005,-1.548461e-006
3.545000e-001,-8.266290e-005,-1.522511e-006
3.550000e-001,-7.426419e-005,2.110596e-006
3.555000e-001,-6.453918e-005,3.740967e-006
3.560000e-001,-5.561424e-005,3.394441e-006
3.565000e-001,-4.476596e-005,5.637557e-006
3.570000e-001,-2.659623e-005,1.161423e-005
3.575000e-001,2.380901e-006,1.685037e-005
3.580000e-001,3.739580e-005,1.744464e-005
3.585000e-001,5.677635e-005,1.301069e-005
3.590000e-001,6.210946e-005,6.938116e-006
3.595000e-001,5.947690e-005,4.795760e-006
3.600000e-001,6.289469e-005,9.521633e-006
3.605000e-001,6.443384e-005,1.785561e-005
3.610000e-001,6.553288e-005,2.465158e-005
3.615000e-001,6.158464e-005,2.914686e-005
3.620000e-001,6.007560e-005,3.220826e-005
3.625000e-001,5.688470e-005,2.962387e-005
3.630000e-001,5.595274e-005,2.466772e-005
3.635000e-001,5.226701e-005,2.488203e-005
3.640000e-001,5.037312e-005,3.002915e-005
3.645000e-001,5.149038e-005,3.673069e-005
3.650000e-001,5.581279e-005,3.668483e-005
3.655000e-001,5.485969e-005,2.747477e-005
3.660000e-001,4.706452e-005,1.597931e-005
3.665000e-001,3.495276e-005,4.294731e-006
3.670000e-001,2.702786e-005,-2.247239e-006
3.675000e-001,2.263181e-005,-4.523020e-006
3.680000e-001,1.827890e-005,-7.271783e-006
3.685000e-001,1.856895e-005,-1.058809e-005
3.690000e-001,2.565301e-005,-1.539861e-005
3.695000e-001,3.988987e-005,-2.435989e-005
3.700000e-001,5.437239e-005,-3.366845e-005
3.705000e-001,6.277006e-005,-3.305168e-005
3.710000e-001,6.102355e-005,-2.257140e-005
3.715000e-001,5.621827e-005,-9.518943e-006
3.720000e-001,5.165075e-005,1.599466e-006
3.725000e-001,5.075167e-005,1.074213e-005
3.730000e-001,4.859325e-005,1.829501e-005
3.735000e-001,4.207444e-005,2.418380e-005
3.740000e-001,2.957535e-004,4.487551e-005
3.745000e-001,1.420008e-003,1.165473e-004
3.750000e-001,2.592439e-003,1.786742e-004
3.755000e-001,1.360559e-003,8.234906e-005
3.760000e-001,-6.622042e-004,-3.926411e-005
3.765000e-001,-9.793632e-004,-3.735225e-005
3.770000e-001,-6.583746e-004,-1.087891e-005
3.775000e-001,-3.761414e-004,3.233844e-006
3.780000e-001,-4.312161e-004,4.121725e-007
3.785000e-001,-4.519790e-004,5.776140e-006
3.790000e-001,-4.352479e-004,9.474003e-006
3.795000e-001,-3.948378e-004,9.202337e-006
3.800000e-001,-3.429768e-004,6.695325e-006
3.805000e-001,-3.262403e-004,-6.184355e-006
3.810000e-001,-2.742103e-004,-1.945132e-005
3.815000e-001,-2.669239e-004,-2.293433e-005
3.820000e-001,-2.164400e-004,-1.090070e-005
3.825000e-001,-2.218568e-004,-3.900196e-006
3.830000e-001,-1.878737e-004,-5.022285e-006
3.835000e-001,-1.989739e-004,-1.199018e-005
3.840000e-001,-1.673185e-004,-1.012878e-005
3.845000e-001,-1.691796e-004,-6.539125e-006
3.850000e-001,-1.395130e-004,-3.216339e-006
3.855000e-001,-1.374622e-004,-6.371267e-006
3.860000e-001,-1.180930e-004,-9.228933e-006
3.865000e-001,-1.065151e-004,-1.248583e-005
3.870000e-001,-8.133294e-005,-1.017929e-005
3.875000e-001,-6.539643e-005,-3.914007e-007
3.880000e-001,-5.994365e-005,1.158458e-005
3.885000e-001,-5.283317e-005,2.045663e-005
3.890000e-001,-4.959114e-005,2.550093e-005
3.895000e-001,-2.714100e-005,2.529799e-005
3.900000e-001,-1.034833e-005,1.620640e-005
3.905000e-001,3.813103e-005,9.453722e-006
3.910000e-001,8.221156e-005,1.093953e-005
3.915000e-001,1.226709e-004,1.745110e-005
3.920000e-001,1.039147e-004,2.063909e-005
3.925000e-001,7.009265e-005,1.984831e-005
3.930000e-001,2.795612e-005,1.412029e-005
3.935000e-001,3.445841e-005,9.688725e-006
3.940000e-001,5.173000e-005,9.119715e-006
3.945000e-001,7.641882e-005,1.320504e-005
3.950000e-001,7.984931e-005,1.621357e-005
3.955000e-001,8.950802e-005,1.578474e-005
3.960000e-001,8.748721e-005,1.098296e-005
3.965000e-001,7.973202e-005,1.141949e-005
3.970000e-001,6.697431e-005,1.514529e-005
3.975000e-001,6.798162e-005,1.599257e-005
3.980000e-001,7.120593e-005,1.455074e-005
3.985000e-001,6.223817e-005,1.465230e-005
3.990000e-001,4.357284e-005,1.509959e-005
3.995000e-001,2.152240e-005,1.453452e-005
4.000000e-001,7.389045e-006,1.386752e-005
4.005000e-001,-7.587091e-006,1.388718e-005
4.010000e-001,-1.486572e-005,1.682883e-005
4.015000e-001,-2.561203e-005,2.030818e-005
4.020000e-001,-2.798675e-005,2.242074e-005
4.025000e-001,-2.599090e-005,1.940106e-005
4.030000e-001,-1.042277e-005,1.467138e-005
4.035000e-001,2.010207e-006,1.596258e-005
4.040000e-001,2.004506e-005,2.356976e-005
4.045000e-001,3.000852e-005,2.896297e-005
4.050000e-001,3.887113e-005,2.985562e-005
4.055000e-001,4.021613e-005,2.652353e-005
4.060000e-001,3.830133e-005,2.270017e-005
4.065000e-001,2.770839e-005,2.098299e-005
4.070000e-001,1.540020e-005,2.108370e-005
4.075000e-001,4.271503e-004,4.785785e-005
4.080000e-001,2.091890e-003,1.499870e-004
4.085000e-001,2.358813e-003,1.425992e-004
4.090000e-001,3.909497e-004,-5.069053e-006
4.095000e-001,-7.690419e-004,-6.935087e-005
4.100000e-001,-9.070106e-004,-5.876564e-005
4.105000e-001,-5.247548e-004,-2.470292e-005
4.110000e-001,-4.138838e-004,-2.007338e-005
4.115000e-001,-4.262149e-004,-2.481799e-005
4.120000e-001,-4.384579e-004,-2.556296e-005
4.125000e-001,-4.235499e-004,-2.269964e-005
4.130000e-001,-3.600502e-004,-1.794759e-005
4.135000e-001,-3.629047e-004,-1.555007e-005
4.140000e-001,-3.128979e-004,-2.874847e-006
4.145000e-001,-3.332922e-004,8.156907e-006
4.150000e-001,-2.802391e-004,2.058683e-005
4.155000e-001,-2.909227e-004,2.186515e-005
4.160000e-001,-2.351192e-004,2.352065e-005
4.165000e-001,-2.434914e-004,2.053258e-005
4.170000e-001,-2.048103e-004,2.055243e-005
4.175000e-001,-2.128049e-004,1.463959e-005
4.180000e-001,-1.791271e-004,9.969387e-006
4.185000e-001,-1.720656e-004,6.788723e-007
4.190000e-001,-1.428147e-004,-8.937078e-006
4.195000e-001,-1.246795e-004,-1.354642e-005
4.200000e-001,-1.034885e-004,-1.167356e-005
4.205000e-001,-8.624888e-005,-1.065639e-005
4.210000e-001,-7.287555e-005,-1.102162e-005
4.215000e-001,-4.722455e-005,-6.982065e-006
4.220000e-001,-3.648184e-005,-3.284468e-007
4.225000e-001,8.594321e-007,9.556457e-006
4.230000e-001,1.986282e-005,1.740052e-005
4.235000e-001,6.618858e-005,2.459921e-005
4.240000e-001,9.513975e-005,2.502314e-005
4.245000e-001,1.464605e-004,1.955803e-005
4.250000e-001,1.549109e-004,7.063121e-006
4.255000e-001,1.626287e-004,-2.054164e-006
4.260000e-001,1.257288e-004,-3.846024e-006
4.265000e-001,1.053495e-004,1.080104e-006
4.270000e-001,9.396776e-005,4.882109e-006
4.275000e-001,1.241031e-004,9.680245e-006
4.280000e-001,1.356778e-004,1.390513e-005
4.285000e-001,1.394561e-004,1.846555e-005
4.290000e-001,1.250116e-004,2.067857e-005
4.295000e-001,1.071231e-004,2.064303e-005
4.300000e-001,6.873657e-005,2.140510e-005
4.305000e-001,1.841842e-005,2.522149e-005
4.310000e-001,-8.185757e-006,2.822760e-005
4.315000e-001,1.351691e-006,2.785324e-005
4.320000e-001,2.956632e-005,2.760061e-005
4.325000e-001,4.469839e-005,2.536611e-005
4.330000e-001,5.622767e-005,1.616987e-005
4.335000e-001,5.180828e-005,5.105094e-006
4.340000e-001,5.448551e-005,2.625471e-006
4.345000e-001,5.784118e-005,8.171920e-006
4.350000e-001,6.564790e-005,1.580153e-005
4.355000e-001,5.399569e-005,1.946311e-005
4.360000e-001,4.197561e-005,2.099220e-005
4.365000e-001,2.838123e-005,1.898088e-005
4.370000e-001,3.779618e-005,1.385030e-005
4.375000e-001,5.245346e-005,9.988841e-006
4.380000e-001,6.255560e-005,9.315845e-006
4.385000e-001,5.106806e-005,7.803252e-006
4.390000e-001,4.065449e-005,4.514336e-006
4.395000e-001,3.340095e-005,2.208936e-006
4.400000e-001,2.790789e-005,3.822994e-006
4.405000e-001,9.667549e-005,1.192619e-005
4.410000e-001,8.815829e-004,6.609452e-005
4.415000e-001,2.326700e-003,1.558900e-004
4.420000e-001,1.899997e-003,1.117798e-004
4.425000e-001,-1.443949e-004,-2.220616e-005
4.430000e-001,-9.614280e-004,-5.245788e-005
4.435000e-001,-6.997800e-004,-2.398586e-005
4.440000e-001,-3.375484e-004,-6.148382e-006
4.445000e-001,-3.158670e-004,-1.222418e-005
4.450000e-001,-3.689653e-004,-1.295870e-005
4.455000e-001,-3.554177e-004,6.207330e-007
4.460000e-001,-3.183151e-004,1.512965e-005
4.465000e-001,-2.752275e-004,2.178904e-005
4.470000e-001,-2.757478e-004,1.557926e-005
4.475000e-001,-2.493882e-004,5.393100e-006
4.480000e-001,-2.519707e-004,-3.020833e-006
4.485000e-001,-2.237419e-004,-7.733797e-007
4.490000e-001,-2.327440e-004,1.643345e-006
4.495000e-001,-2.146467e-004,5.133319e-007
4.500000e-001,-2.240352e-004,-7.722365e-006
4.505000e-001,-2.090495e-004,-9.590025e-006
4.510000e-001,-2.130002e-004,-4.722150e-006
4.515000e-001,-1.991227e-004,9.028038e-007
4.520000e-001,-1.940912e-004,-1.014334e-006
4.525000e-001,-1.730328e-004,-5.831470e-006
4.530000e-001,-1.571633e-004,-1.059671e-005
4.535000e-001,-1.477949e-004,-9.803521e-006
4.540000e-001,-1.440810e-004,-3.576395e-006
4.545000e-001,-1.365065e-004,2.054421e-006
4.550000e-001,-1.062729e-004,4.214875e-006
4.555000e-001,-7.351885e-005,6.590763e-006
4.560000e-001,-4.138231e-005,1.401284e-005
4.565000e-001,-3.705325e-005,2.010230e-005
4.570000e-001,-2.744452e-005,2.249631e-005
4.575000e-001,-1.576190e-005,1.983681e-005
4.580000e-001,1.587662e-005,1.100821e-005
4.585000e-001,2.607182e-005,3.421564e-006
4.590000e-001,3.449970e-005,1.444685e-005
4.595000e-001,3.139145e-005,3.044474e-005
4.600000e-001,4.306816e-005,3.434874e-005
4.605000e-001,4.659844e-005,2.578475e-005
4.610000e-001,6.403821e-005,1.343044e-005
4.615000e-001,8.868463e-005,1.093117e-005
4.620000e-001,1.174816e-004,1.686009e-005
4.625000e-001,1.322567e-004,1.719895e-005
4.630000e-001,1.321454e-004,9.800380e-006
4.635000e-001,1.216863e-004,2.027864e-006
4.640000e-001,1.089057e-004,2.034700e-006
4.645000e-001,9.591904e-005,1.567293e-006
4.650000e-001,7.801375e-005,-4.811637e-006
4.655000e-001,6.558534e-005,-1.005703e-005
4.660000e-001,6.595870e-005,-7.645420e-006
4.665000e-001,8.063079e-005,6.001106e-007
4.670000e-001,8.856206e-005,1.373005e-005
4.675000e-001,8.524203e-005,3.416145e-005
4.680000e-001,6.872955e-005,5.642027e-005
4.685000e-001,5.674606e-005,6.734955e-005
4.690000e-001,4.746034e-005,4.996561e-005
4.695000e-001,4.345783e-005,5.570233e-006
4.700000e-001,3.738792e-005,-3.400759e-005
4.705000e-001,3.588984e-005,-4.125905e-005
4.710000e-001,3.566716e-005,-2.679975e-005
4.715000e-001,3.672117e-005,-1.213558e-005
4.720000e-001,3.108401e-005,-3.986530e-006
4.725000e-001,2.985079e-005,5.268480e-006
4.730000e-001,3.494025e-005,1.477999e-005
4.735000e-001,3.880213e-005,1.931476e-005
4.740000e-001,9.859543e-005,2.376845e-005
4.745000e-001,1.603330e-003,1.251636e-004
4.750000e-001,2.744889e-003,1.869117e-004
4.755000e-001,1.122920e-003,6.512285e-005
4.760000e-001,-5.569254e-004,-2.693895e-005
4.765000e-001,-1.010450e-003,-3.146112e-005
4.770000e-001,-7.082169e-004,-2.740053e-006
4.775000e-001,-4.697656e-004,9.833730e-006
4.780000e-001,-4.407479e-004,1.013635e-005
4.785000e-001,-4.352843e-004,9.489823e-006
4.790000e-001,-4.391618e-004,3.604130e-006
4.795000e-001,-3.605704e-004,6.723623e-007
4.800000e-001,-3.243513e-004,-6.587961e-006
4.805000e-001,-2.336154e-004,-9.958650e-006
4.810000e-001,-2.118964e-004,-1.469146e-005
4.815000e-001,-1.543591e-004,-1.170630e-005
4.820000e-001,-1.662376e-004,-1.594341e-005
4.825000e-001,-1.433315e-004,-2.256795e-005
4.830000e-001,-1.672419e-004,-2.727466e-005
4.835000e-001,-1.857993e-004,-1.727590e-005
4.840000e-001,-2.778475e-004,-5.968724e-006
4.845000e-001,-3.483848e-004,-2.945546e-006
4.850000e-001,-3.448225e-004,-1.331198e-005
4.855000e-001,-2.427916e-004,-2.210541e-005
4.860000e-001,-1.440633e-004,-2.243116e-005
4.865000e-001,-1.284132e-004,-1.268816e-005
4.870000e-001,-1.555635e-004,8.218532e-006
4.875000e-001,-1.765850e-004,2.743928e-005
4.880000e-001,-1.457967e-004,3.603566e-005
4.885000e-001,-1.047217e-004,2.900902e-005
4.890000e-001,-3.887889e-005,1.656710e-005
4.895000e-001,2.919286e-006,1.285319e-005
4.900000e-001,5.873503e-005,2.604939e-005
4.905000e-001,8.587824e-005,3.565992e-005
4.910000e-001,1.000515e-004,3.027159e-005
4.915000e-001,4.662875e-005,1.513740e-005
4.920000e-001,1.996963e-006,7.745426e-006
4.925000e-001,-1.456399e-005,9.417495e-006
4.930000e-001,2.390381e-005,1.477156e-005
4.935000e-001,6.197427e-005,1.206293e-005
4.940000e-001,9.003376e-005,3.664818e-006
4.945000e-001,8.574656e-005,-3.160015e-006
4.950000e-001,8.124336e-005,-6.658156e-006
4.955000e-001,8.396210e-005,-1.112496e-005
4.960000e-001,8.938378e-005,-1.476119e-005
4.965000e-001,8.485021e-005,-1.274533e-005
4.970000e-001,7.093149e-005,-8.609561e-007
4.975000e-001,6.206091e-005,1.560860e-005
4.980000e-001,6.142770e-005,2.377541e-005
4.985000e-001,7.484447e-005,2.083493e-005
4.990000e-001,7.827843e-005,1.168287e-005
4.995000e-001,7.498803e-005,6.608978e-006
5.000000e-001,6.050605e-005,9.986894e-006
5.005000e-001,6.036225e-005,1.816764e-005
5.010000e-001,6.754631e-005,2.326432e-005
5.015000e-001,7.388244e-005,3.373550e-005
5.020000e-001,3.751486e-005,5.161189e-005
5.025000e-001,-7.657633e-006,6.813730e-005
5.030000e-001,-1.701325e-005,7.143772e-005
5.035000e-001,1.282865e-005,5.121955e-005
5.040000e-001,2.806041e-005,1.926597e-005
5.045000e-001,2.159719e-005,-1.173551e-006
5.050000e-001,4.106362e-006,-8.677031e-006
5.055000e-001,-1.140993e-005,-1.132196e-005
5.060000e-001,-3.290791e-005,-8.400195e-006
5.065000e-001,-4.882562e-005,-1.928777e-006
5.070000e-001,-3.688133e-005,9.423162e-007
5.075000e-001,5.737217e-004,4.010376e-005
5.080000e-001,2.024319e-003,1.331499e-004
5.085000e-001,2.371753e-003,1.443629e-004
5.090000e-001,6.145582e-004,2.422395e-005
5.095000e-001,-8.327696e-004,-5.083048e-005
5.100000e-001,-8.286736e-004,-3.241078e-005
5.105000e-001,-4.843802e-004,-1.483156e-005
5.110000e-001,-3.568552e-004,-2.273965e-005
5.115000e-001,-4.594812e-004,-3.526877e-005
5.120000e-001,-5.008429e-004,-2.205289e-005
5.125000e-001,-4.538055e-004,4.376116e-006
5.130000e-001,-3.586333e-004,1.845297e-005
5.135000e-001,-3.106252e-004,1.682129e-006
5.140000e-001,-2.916386e-004,-2.351447e-005
5.145000e-001,-2.639226e-004,-3.088367e-005
5.150000e-001,-2.545047e-004,-3.527736e-005
5.155000e-001,-2.409958e-004,-3.675551e-005
5.160000e-001,-2.483822e-004,-3.157611e-005
5.165000e-001,-2.316430e-004,-2.704641e-005
5.170000e-001,-2.056239e-004,-2.726311e-005
5.175000e-001,-1.689805e-004,-2.397199e-005
5.180000e-001,-1.797448e-004,-1.292823e-005
5.185000e-001,-2.007997e-004,7.197410e-006
5.190000e-001,-1.969252e-004,2.559094e-005
5.195000e-001,-1.288242e-004,3.453686e-005
5.200000e-001,-3.831487e-005,3.607356e-005
5.205000e-001,3.659517e-005,3.553395e-005
5.210000e-001,7.153393e-005,3.438019e-005
5.215000e-001,8.716969e-005,3.404578e-005
5.220000e-001,9.404255e-005,3.312109e-005
5.225000e-001,6.460565e-005,2.418882e-005
5.230000e-001,-1.129101e-005,7.074172e-006
5.235000e-001,-7.736472e-005,-5.471303e-006
5.240000e-001,-7.207241e-005,-2.413284e-006
5.245000e-001,-5.045409e-005,6.501242e-006
5.250000e-001,-3.738511e-005,9.710640e-006
5.255000e-001,-4.125888e-006,1.133644e-005
