X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.795000e-001,-2.656426e-005,-6.015382e-006
2.800000e-001,-7.283874e-006,-3.655224e-006
2.805000e-001,3.471699e-006,-1.520987e-006
2.810000e-001,1.694033e-005,2.900180e-006
2.815000e-001,2.287620e-005,7.128945e-006
2.820000e-001,3.091452e-005,7.984127e-006
2.825000e-001,3.588364e-005,5.328099e-006
2.830000e-001,6.539093e-005,5.075552e-006
2.835000e-001,1.005779e-004,4.593210e-006
2.840000e-001,1.184415e-004,3.653495e-006
2.845000e-001,1.167012e-004,7.796441e-006
2.850000e-001,1.180839e-004,1.369505e-005
2.855000e-001,1.190585e-004,1.589898e-005
2.860000e-001,1.234786e-004,1.733555e-005
2.865000e-001,1.204090e-004,1.714831e-005
2.870000e-001,1.147931e-004,1.441629e-005
2.875000e-001,1.095816e-004,1.339065e-005
2.880000e-001,1.052295e-004,1.529227e-005
2.885000e-001,1.020664e-004,1.755541e-005
2.890000e-001,1.013992e-004,1.745866e-005
2.895000e-001,1.008640e-004,1.548709e-005
2.900000e-001,9.694722e-005,1.472022e-005
2.905000e-001,9.651836e-005,1.705793e-005
2.910000e-001,9.485016e-005,1.902548e-005
2.915000e-001,9.217581e-005,1.856728e-005
2.920000e-001,8.752937e-005,1.800705e-005
2.925000e-001,8.557530e-005,1.879504e-005
2.930000e-001,7.952223e-005,1.926617e-005
2.935000e-001,7.331985e-005,1.912102e-005
2.940000e-001,6.858716e-005,1.843058e-005
2.945000e-001,6.670442e-005,1.858438e-005
2.950000e-001,6.107854e-005,1.892239e-005
2.955000e-001,5.580054e-005,1.838958e-005
2.960000e-001,5.089141e-005,1.858951e-005
2.965000e-001,4.891805e-005,1.950804e-005
2.970000e-001,4.536468e-005,1.831601e-005
2.975000e-001,3.962579e-005,1.556908e-005
2.980000e-001,3.692895e-005,1.437278e-005
2.985000e-001,3.473036e-005,1.450067e-005
2.990000e-001,2.959399e-005,1.581036e-005
2.995000e-001,2.701822e-005,1.452205e-005
3.000000e-001,2.591233e-005,7.016485e-006
3.005000e-001,2.474741e-005,-6.266662e-007
3.010000e-001,2.404713e-005,-1.192972e-006
3.015000e-001,2.066198e-005,4.471649e-006
3.020000e-001,1.735926e-005,9.826086e-006
3.025000e-001,1.542332e-005,1.190232e-005
3.030000e-001,1.339018e-005,1.150732e-005
3.035000e-001,8.988443e-006,9.924512e-006
3.040000e-001,5.941063e-006,9.420141e-006
3.045000e-001,4.400614e-006,1.010276e-005
3.050000e-001,3.211000e-006,9.694527e-006
3.055000e-001,5.021202e-007,7.811300e-006
3.060000e-001,-1.911697e-006,7.520254e-006
3.065000e-001,-2.949912e-006,8.915644e-006
3.070000e-001,-3.272622e-006,1.052383e-005
3.075000e-001,-5.606021e-006,1.219934e-005
3.080000e-001,-9.018087e-006,1.305781e-005
3.085000e-001,-1.381472e-005,1.229686e-005
3.090000e-001,-1.728799e-005,1.094726e-005
3.095000e-001,-1.761817e-005,7.955720e-006
3.100000e-001,-1.792391e-005,1.532410e-006
3.105000e-001,-1.784356e-005,-1.152942e-006
3.110000e-001,-1.762241e-005,2.963474e-006
3.115000e-001,-1.712118e-005,7.406251e-006
3.120000e-001,-1.930170e-005,9.839852e-006
3.125000e-001,-2.353497e-005,9.157204e-006
3.130000e-001,-2.307252e-005,5.432725e-006
3.135000e-001,-2.186731e-005,4.211821e-006
3.140000e-001,-2.358289e-005,7.445834e-006
3.145000e-001,-2.279877e-005,1.199414e-005
3.150000e-001,-2.061533e-005,1.442472e-005
3.155000e-001,-2.206684e-005,1.281025e-005
3.160000e-001,-2.408889e-005,1.056551e-005
3.165000e-001,-2.324815e-005,1.082568e-005
3.170000e-001,-2.233616e-005,1.232945e-005
3.175000e-001,-2.069780e-005,1.306035e-005
3.180000e-001,-1.805909e-005,1.372960e-005
3.185000e-001,-1.689179e-005,1.479347e-005
3.190000e-001,-1.843351e-005,1.496036e-005
3.195000e-001,-2.046461e-005,1.370359e-005
3.200000e-001,-2.104151e-005,1.125920e-005
3.205000e-001,-1.876674e-005,7.499162e-006
3.210000e-001,-1.550219e-005,1.157930e-006
3.215000e-001,-1.400854e-005,-5.639422e-006
3.220000e-001,-1.312986e-005,-8.838809e-006
3.225000e-001,-1.175482e-005,-7.614274e-006
3.230000e-001,-1.147970e-005,-2.679122e-006
3.235000e-001,-1.216882e-005,2.524820e-006
3.240000e-001,-9.751044e-006,2.835988e-006
3.245000e-001,-7.499401e-006,-2.343683e-006
3.250000e-001,-7.903873e-006,-6.360217e-006
3.255000e-001,-9.075649e-006,-5.013031e-006
3.260000e-001,-9.884215e-006,-2.495613e-006
3.265000e-001,-7.489193e-006,1.838527e-006
3.270000e-001,-5.508376e-006,9.216811e-006
3.275000e-001,-5.971669e-006,1.669407e-005
3.280000e-001,-6.105451e-006,2.143602e-005
3.285000e-001,-6.029748e-006,2.101736e-005
3.290000e-001,-6.233715e-006,1.755294e-005
3.295000e-001,-6.850990e-006,1.413861e-005
3.300000e-001,-8.323907e-006,1.110806e-005
3.305000e-001,-9.376616e-006,9.718445e-006
3.310000e-001,-9.156659e-006,1.088258e-005
3.315000e-001,-8.363935e-006,1.284687e-005
3.320000e-001,-7.644880e-006,1.321117e-005
3.325000e-001,-7.173303e-006,1.130103e-005
3.330000e-001,-7.215261e-006,8.619728e-006
3.335000e-001,-7.991734e-006,5.675770e-006
3.340000e-001,-7.453816e-006,2.644470e-006
3.345000e-001,-6.557052e-006,2.422723e-006
3.350000e-001,-6.660594e-006,6.635258e-006
3.355000e-001,-7.394808e-006,1.280975e-005
3.360000e-001,-8.060790e-006,1.621226e-005
3.365000e-001,-6.915261e-006,1.739255e-005
3.370000e-001,-3.859961e-006,1.932911e-005
3.375000e-001,-2.825757e-006,2.043905e-005
3.380000e-001,-3.833410e-006,2.132205e-005
3.385000e-001,-4.868716e-006,2.117930e-005
3.390000e-001,-8.040901e-006,1.929708e-005
3.395000e-001,-9.182684e-006,1.652901e-005
3.400000e-001,-5.771355e-006,1.495836e-005
3.405000e-001,-3.482790e-006,1.511376e-005
3.410000e-001,-4.764898e-006,1.519784e-005
3.415000e-001,-6.491658e-006,1.411105e-005
3.420000e-001,-6.944751e-006,1.063902e-005
3.425000e-001,-6.559640e-006,1.601986e-007
3.430000e-001,-4.137333e-006,-1.455221e-005
3.435000e-001,-2.087221e-006,-2.184524e-005
3.440000e-001,-3.233664e-006,-1.680343e-005
3.445000e-001,-4.425666e-006,-5.184842e-006
3.450000e-001,-3.015792e-006,2.855618e-006
3.455000e-001,-9.895407e-007,5.197908e-006
3.460000e-001,-6.018868e-007,5.203744e-006
3.465000e-001,-1.903479e-006,7.150679e-006
3.470000e-001,-3.349277e-006,1.247347e-005
3.475000e-001,-3.124502e-006,1.838171e-005
3.480000e-001,-1.872549e-006,1.937073e-005
3.485000e-001,-2.715884e-006,1.767247e-005
3.490000e-001,-5.754369e-006,1.893985e-005
3.495000e-001,-8.571918e-006,2.146896e-005
3.500000e-001,-1.021542e-005,2.350019e-005
3.505000e-001,-9.792896e-006,2.351533e-005
3.510000e-001,-8.967675e-006,1.948403e-005
3.515000e-001,-1.147707e-005,1.169233e-005
3.520000e-001,-1.578032e-005,4.597194e-006
3.525000e-001,-1.737667e-005,3.467301e-006
3.530000e-001,-1.754510e-005,6.656797e-006
3.535000e-001,-1.575396e-005,1.111181e-005
3.540000e-001,-1.398739e-005,1.175928e-005
3.545000e-001,-1.435693e-005,8.807064e-006
3.550000e-001,-1.342346e-005,8.087530e-006
3.555000e-001,-1.187904e-005,1.081133e-005
3.560000e-001,-1.055682e-005,1.442822e-005
3.565000e-001,-8.646669e-006,1.689289e-005
3.570000e-001,-8.303549e-006,1.832337e-005
3.575000e-001,-1.045014e-005,1.970717e-005
3.580000e-001,-1.210110e-005,2.304925e-005
3.585000e-001,-1.211291e-005,2.567414e-005
3.590000e-001,-1.178548e-005,2.561237e-005
3.595000e-001,-1.131995e-005,2.465226e-005
3.600000e-001,-9.745068e-006,2.539154e-005
3.605000e-001,-9.160936e-006,2.606862e-005
3.610000e-001,-1.008926e-005,2.407436e-005
3.615000e-001,-1.056612e-005,1.867863e-005
3.620000e-001,-1.012999e-005,1.187931e-005
3.625000e-001,-8.745714e-006,6.616584e-006
3.630000e-001,8.552868e-006,6.806857e-006
3.635000e-001,3.067931e-004,2.762752e-005
3.640000e-001,2.402468e-003,1.572585e-004
3.645000e-001,3.291011e-003,1.877598e-004
3.650000e-001,6.510415e-004,8.947564e-006
3.655000e-001,-1.047468e-003,-7.021137e-005
3.660000e-001,-1.047954e-003,-5.270559e-005
3.665000e-001,-6.100118e-004,-2.317828e-005
3.670000e-001,-4.348975e-004,-1.290019e-005
3.675000e-001,-4.968155e-004,-1.582336e-005
3.680000e-001,-4.893218e-004,-1.342856e-005
3.685000e-001,-4.965527e-004,-1.340559e-005
3.690000e-001,-4.185642e-004,-9.098205e-006
3.695000e-001,-4.291812e-004,-1.156918e-005
3.700000e-001,-3.694931e-004,-7.482954e-006
3.705000e-001,-3.813830e-004,-7.289869e-006
3.710000e-001,-3.246096e-004,-1.346731e-006
3.715000e-001,-3.274901e-004,-1.101179e-006
3.720000e-001,-2.784891e-004,1.132639e-006
3.725000e-001,-2.769769e-004,7.537256e-007
3.730000e-001,-2.408270e-004,5.236453e-006
3.735000e-001,-2.337703e-004,7.066930e-006
3.740000e-001,-2.073552e-004,9.162610e-006
3.745000e-001,-1.909291e-004,9.565910e-006
3.750000e-001,-1.690812e-004,1.107939e-005
3.755000e-001,-1.452565e-004,1.148354e-005
3.760000e-001,-1.325954e-004,8.696613e-006
3.765000e-001,-1.107030e-004,5.684561e-006
3.770000e-001,-1.055987e-004,3.899180e-006
3.775000e-001,-8.022556e-005,6.677084e-006
3.780000e-001,-7.930546e-005,7.325295e-006
3.785000e-001,-5.776073e-005,1.027571e-005
3.790000e-001,-5.908230e-005,1.181257e-005
3.795000e-001,-3.574593e-005,1.274997e-005
3.800000e-001,-3.643785e-005,1.038149e-005
3.805000e-001,-1.161953e-005,1.072079e-005
3.810000e-001,-1.118127e-005,1.149782e-005
3.815000e-001,3.259298e-006,1.422703e-005
3.820000e-001,1.398646e-006,1.533597e-005
3.825000e-001,2.156543e-005,1.673635e-005
3.830000e-001,4.608838e-005,1.744903e-005
3.835000e-001,8.875567e-005,1.979996e-005
3.840000e-001,1.092095e-004,2.076474e-005
3.845000e-001,1.156377e-004,2.007433e-005
3.850000e-001,1.133683e-004,1.591648e-005
3.855000e-001,1.150228e-004,1.032323e-005
3.860000e-001,1.191094e-004,7.118036e-006
3.865000e-001,1.178300e-004,7.754502e-006
3.870000e-001,1.184794e-004,1.240654e-005
3.875000e-001,1.121534e-004,1.747387e-005
3.880000e-001,1.133154e-004,1.981321e-005
3.885000e-001,1.102130e-004,1.575318e-005
3.890000e-001,1.152378e-004,1.024956e-005
3.895000e-001,1.095748e-004,8.948588e-006
3.900000e-001,1.092773e-004,1.182924e-005
3.905000e-001,1.020593e-004,1.227954e-005
3.910000e-001,9.880952e-005,1.038267e-005
3.915000e-001,8.644752e-005,1.121286e-005
3.920000e-001,8.469960e-005,1.459811e-005
3.925000e-001,7.860895e-005,1.311710e-005
3.930000e-001,7.431181e-005,9.927044e-006
3.935000e-001,6.212491e-005,6.102266e-006
3.940000e-001,5.499808e-005,3.367864e-006
3.945000e-001,4.840675e-005,2.287070e-006
3.950000e-001,4.593276e-005,2.602475e-006
3.955000e-001,4.524731e-005,2.701973e-006
3.960000e-001,4.568325e-005,2.092716e-006
3.965000e-001,4.592228e-005,1.708376e-006
3.970000e-001,4.684705e-005,1.625741e-006
3.975000e-001,4.697391e-005,3.113218e-006
3.980000e-001,4.208697e-005,5.827163e-006
3.985000e-001,3.689114e-005,7.932260e-006
3.990000e-001,2.874071e-005,8.072527e-006
3.995000e-001,2.285345e-005,8.824108e-006
4.000000e-001,1.725385e-005,1.070250e-005
4.005000e-001,1.712727e-005,1.084858e-005
4.010000e-001,1.711053e-005,8.143774e-006
4.015000e-001,1.976266e-005,6.896734e-006
4.020000e-001,1.949844e-005,8.983181e-006
4.025000e-001,1.958378e-005,1.049075e-005
4.030000e-001,1.733059e-005,9.305767e-006
4.035000e-001,1.735765e-005,9.288575e-006
4.040000e-001,1.495602e-005,1.047166e-005
4.045000e-001,1.140057e-005,1.128929e-005
4.050000e-001,7.667762e-006,1.235965e-005
4.055000e-001,4.546738e-006,1.250224e-005
4.060000e-001,1.571225e-006,1.081051e-005
4.065000e-001,-1.727927e-006,1.122388e-005
4.070000e-001,-5.118770e-006,1.200148e-005
4.075000e-001,-2.526375e-006,1.090279e-005
4.080000e-001,1.238736e-006,1.130628e-005
4.085000e-001,5.516837e-007,1.265023e-005
4.090000e-001,-6.964635e-007,1.243781e-005
4.095000e-001,-2.422021e-006,1.229327e-005
4.100000e-001,-3.856394e-006,1.294066e-005
4.105000e-001,-5.689095e-006,1.204012e-005
4.110000e-001,-6.586940e-006,1.234634e-005
4.115000e-001,-7.256427e-006,1.562072e-005
4.120000e-001,-7.561143e-006,1.882422e-005
4.125000e-001,-1.203380e-005,1.874901e-005
4.130000e-001,-1.927634e-005,1.646392e-005
4.135000e-001,-2.673568e-005,1.356436e-005
4.140000e-001,-3.071636e-005,1.138323e-005
4.145000e-001,-3.282516e-005,1.038866e-005
4.150000e-001,-3.426240e-005,1.039334e-005
4.155000e-001,-3.608081e-005,1.299309e-005
4.160000e-001,-3.752584e-005,1.680507e-005
4.165000e-001,-3.717180e-005,1.906617e-005
4.170000e-001,-3.353992e-005,1.922205e-005
4.175000e-001,-2.720237e-005,1.388640e-005
4.180000e-001,-1.339010e-005,9.710443e-006
4.185000e-001,4.988127e-006,1.262025e-005
4.190000e-001,1.477651e-005,1.554807e-005
4.195000e-001,1.667564e-005,1.766452e-005
4.200000e-001,1.810179e-005,1.939676e-005
4.205000e-001,2.305251e-005,2.050421e-005
4.210000e-001,3.388099e-005,1.908896e-005
4.215000e-001,4.748525e-005,1.722834e-005
4.220000e-001,5.621143e-005,1.561474e-005
4.225000e-001,5.016243e-005,1.169667e-005
4.230000e-001,7.712038e-006,8.655304e-006
4.235000e-001,-6.738705e-005,7.600670e-006
4.240000e-001,-1.259299e-004,8.306076e-006
4.245000e-001,-1.317037e-004,7.772303e-006
4.250000e-001,-1.006297e-004,4.937908e-006
4.255000e-001,-6.619322e-005,3.876240e-006
4.260000e-001,-4.654680e-005,5.107717e-006
4.265000e-001,-4.158996e-005,5.782914e-006
4.270000e-001,-4.309103e-005,7.268453e-006
4.275000e-001,-4.352340e-005,1.162221e-005
4.280000e-001,-4.150577e-005,1.510192e-005
4.285000e-001,-4.016231e-005,1.447006e-005
4.290000e-001,-4.060790e-005,1.269654e-005
4.295000e-001,-4.038730e-005,1.117768e-005
4.300000e-001,-3.879644e-005,1.084389e-005
4.305000e-001,-3.642831e-005,1.099378e-005
4.310000e-001,-3.554306e-005,9.775274e-006
4.315000e-001,-3.630857e-005,9.892848e-006
4.320000e-001,-3.081066e-005,1.134843e-005
4.325000e-001,-1.960767e-005,1.465548e-005
4.330000e-001,-1.174965e-005,1.804918e-005
4.335000e-001,-1.025658e-005,2.062397e-005
4.340000e-001,-9.838614e-006,2.365905e-005
4.345000e-001,-7.438952e-006,2.499764e-005
4.350000e-001,-6.917821e-006,2.591434e-005
4.355000e-001,-6.757722e-006,2.705099e-005
4.360000e-001,-1.305551e-006,2.571767e-005
4.365000e-001,5.997495e-006,2.263659e-005
4.370000e-001,1.017321e-005,2.225267e-005
4.375000e-001,9.865214e-006,2.232578e-005
4.380000e-001,2.442921e-006,1.419399e-005
4.385000e-001,-1.531372e-005,-1.831896e-006
4.390000e-001,-3.893389e-005,-1.576526e-005
4.395000e-001,-5.397722e-005,-2.253904e-005
4.400000e-001,-4.776720e-005,-2.258557e-005
4.405000e-001,-2.415085e-005,-1.576892e-005
4.410000e-001,2.339185e-006,-5.157214e-006
4.415000e-001,2.226184e-005,1.776060e-006
4.420000e-001,2.954291e-005,2.720025e-006
4.425000e-001,2.646299e-005,3.565694e-006
4.430000e-001,2.088471e-005,7.593127e-006
4.435000e-001,1.578353e-005,1.013425e-005
4.440000e-001,1.134512e-005,7.461281e-006
4.445000e-001,5.919700e-006,4.702324e-006
4.450000e-001,-6.629027e-007,6.792294e-006
4.455000e-001,-1.779219e-007,8.134901e-006
4.460000e-001,8.189987e-006,5.192451e-006
4.465000e-001,1.082263e-005,3.532279e-006
4.470000e-001,7.691234e-006,4.818137e-006
4.475000e-001,1.311909e-005,6.610415e-006
4.480000e-001,2.924161e-005,7.466104e-006
4.485000e-001,4.282056e-005,7.426361e-006
4.490000e-001,4.658376e-005,6.577793e-006
4.495000e-001,4.142158e-005,4.131955e-006
4.500000e-001,2.806085e-005,4.804565e-007
4.505000e-001,1.674187e-005,-2.025444e-006
4.510000e-001,1.661429e-005,1.037772e-007
4.515000e-001,2.375901e-005,5.481153e-006
4.520000e-001,3.141243e-005,9.094194e-006
4.525000e-001,3.915382e-005,9.324155e-006
4.530000e-001,4.622374e-005,8.661423e-006
4.535000e-001,4.870499e-005,1.040865e-005
4.540000e-001,3.950429e-005,1.420513e-005
4.545000e-001,1.845605e-005,1.686196e-005
4.550000e-001,4.703470e-006,1.670448e-005
4.555000e-001,1.384533e-005,1.612492e-005
4.560000e-001,3.381438e-005,1.816964e-005
4.565000e-001,4.694710e-005,2.093033e-005
4.570000e-001,4.411834e-005,1.970535e-005
4.575000e-001,9.779260e-006,1.492015e-005
4.580000e-001,-5.819570e-005,8.678508e-006
4.585000e-001,-1.201063e-004,5.714899e-007
4.590000e-001,-1.315076e-004,-4.906795e-006
4.595000e-001,-9.850639e-005,-3.434108e-006
4.600000e-001,-5.816795e-005,-3.132805e-007
4.605000e-001,-4.064540e-005,-1.534005e-006
4.610000e-001,-4.978294e-005,-5.256666e-006
4.615000e-001,-7.269115e-005,-7.391571e-006
4.620000e-001,-8.064637e-005,-6.965689e-006
4.625000e-001,-5.826405e-005,-4.443077e-006
4.630000e-001,-2.954602e-005,1.670366e-006
4.635000e-001,5.601341e-004,4.696727e-005
4.640000e-001,2.344732e-003,1.590488e-004
4.645000e-001,2.775941e-003,1.705905e-004
4.650000e-001,7.234524e-004,3.659111e-005
4.655000e-001,-8.740425e-004,-4.193696e-005
4.660000e-001,-1.068440e-003,-3.106529e-005
4.665000e-001,-6.406556e-004,-6.522631e-007
4.670000e-001,-4.583149e-004,1.900880e-006
4.675000e-001,-4.879030e-004,-7.202926e-006
4.680000e-001,-5.184523e-004,-1.178422e-005
4.685000e-001,-5.094734e-004,-1.282947e-005
4.690000e-001,-4.533606e-004,-1.313137e-005
4.695000e-001,-4.259144e-004,-1.864543e-005
4.700000e-001,-3.647199e-004,-2.306165e-005
4.705000e-001,-3.351222e-004,-2.557380e-005
4.710000e-001,-2.766754e-004,-2.055371e-005
4.715000e-001,-2.675569e-004,-1.636837e-005
4.720000e-001,-2.243109e-004,-9.720412e-006
4.725000e-001,-1.784318e-004,-5.065971e-006
4.730000e-001,-8.729620e-005,1.259997e-006
4.735000e-001,-3.798064e-005,8.800621e-006
4.740000e-001,-6.463990e-007,2.063203e-005
4.745000e-001,1.544214e-005,2.991004e-005
4.750000e-001,4.794804e-005,3.362987e-005
4.755000e-001,7.867029e-005,3.236422e-005
4.760000e-001,1.038384e-004,3.277597e-005
4.765000e-001,1.110791e-004,3.638495e-005
4.770000e-001,3.997865e-005,3.269945e-005
4.775000e-001,-1.401604e-004,2.287808e-005
4.780000e-001,-3.804068e-004,8.959851e-006
4.785000e-001,-5.071176e-004,-9.206360e-006
4.790000e-001,-4.475565e-004,-2.671080e-005
4.795000e-001,-2.700063e-004,-3.265810e-005
4.800000e-001,-1.488234e-004,-2.716876e-005
4.805000e-001,-9.676818e-005,-1.883217e-005
4.810000e-001,-8.587426e-005,-1.448238e-005
4.815000e-001,-4.844162e-005,-8.516149e-006
4.820000e-001,-4.923998e-006,8.358467e-007
4.825000e-001,2.772987e-005,9.614989e-006
4.830000e-001,1.443899e-005,1.232398e-005
4.835000e-001,8.086564e-007,1.088329e-005
4.840000e-001,1.045306e-005,1.032233e-005
4.845000e-001,5.342987e-005,1.555025e-005
4.850000e-001,7.793890e-005,2.267524e-005
4.855000e-001,6.664522e-005,3.027623e-005
4.860000e-001,3.930543e-005,3.652622e-005
4.865000e-001,5.190555e-005,3.553160e-005
4.870000e-001,1.101996e-004,2.319800e-005
4.875000e-001,1.559415e-004,9.266799e-006
4.880000e-001,1.760667e-004,6.005744e-006
4.885000e-001,1.837067e-004,9.553828e-006
4.890000e-001,1.900839e-004,1.234331e-005
4.895000e-001,1.870606e-004,1.194768e-005
4.900000e-001,1.966424e-004,1.045809e-005
4.905000e-001,2.066037e-004,5.504704e-006
4.910000e-001,2.072611e-004,6.631587e-007
4.915000e-001,1.843106e-004,3.138377e-007
4.920000e-001,1.439034e-004,1.752696e-006
4.925000e-001,8.716057e-005,2.076358e-006
4.930000e-001,3.957840e-005,5.475049e-006
4.935000e-001,6.121795e-006,1.644003e-005
4.940000e-001,-1.661827e-005,3.025075e-005
4.945000e-001,-2.741514e-005,3.690007e-005
4.950000e-001,-9.160776e-006,3.367765e-005
4.955000e-001,1.878263e-005,2.355668e-005
4.960000e-001,1.129204e-005,1.131085e-005
4.965000e-001,-4.833273e-005,6.484868e-006
4.970000e-001,-9.294878e-005,1.302563e-005
4.975000e-001,-6.631017e-005,2.274555e-005
4.980000e-001,-7.283225e-006,2.829408e-005
4.985000e-001,3.802388e-005,2.777549e-005
4.990000e-001,5.950235e-005,2.494920e-005
4.995000e-001,6.992075e-005,2.873075e-005
5.000000e-001,8.822837e-005,3.681344e-005
5.005000e-001,1.094964e-004,3.343420e-005
5.010000e-001,1.100341e-004,1.794904e-005
5.015000e-001,7.431509e-005,5.075573e-006
5.020000e-001,3.198605e-005,-4.038982e-007
5.025000e-001,4.160125e-005,-5.239142e-007
5.030000e-001,7.292276e-005,2.944691e-006
5.035000e-001,7.909808e-005,7.609898e-006
5.040000e-001,4.548983e-005,9.454326e-006
5.045000e-001,-9.012154e-006,1.314949e-005
5.050000e-001,-2.817264e-005,2.330700e-005
5.055000e-001,1.736945e-005,3.383976e-005
5.060000e-001,8.476262e-005,3.944648e-005
5.065000e-001,1.214625e-004,3.810980e-005
5.070000e-001,1.243333e-004,2.747866e-005
5.075000e-001,1.145655e-004,8.055740e-006
5.080000e-001,8.418666e-005,-1.188556e-005
5.085000e-001,2.915336e-006,-2.232576e-005
5.090000e-001,-1.080638e-004,-2.148806e-005
5.095000e-001,-1.918007e-004,-2.080524e-005
5.100000e-001,-2.231350e-004,-2.231528e-005
5.105000e-001,-2.099788e-004,-1.525381e-005
5.110000e-001,-1.664582e-004,-3.331439e-006
5.115000e-001,-1.194410e-004,1.620764e-006
5.120000e-001,-8.480714e-005,2.089172e-006
5.125000e-001,-5.626196e-005,6.861371e-006
5.130000e-001,-1.401967e-005,1.128324e-005
5.135000e-001,3.982020e-005,8.065623e-006
5.140000e-001,6.981057e-005,3.641100e-006
5.145000e-001,7.430163e-005,1.783603e-006
5.150000e-001,7.480253e-005,2.356446e-006
5.155000e-001,7.705281e-005,5.642924e-006
5.160000e-001,6.280703e-005,9.610782e-006
5.165000e-001,2.731465e-005,1.637764e-005
5.170000e-001,8.162135e-006,2.632922e-005
5.175000e-001,1.532004e-005,3.740940e-005
5.180000e-001,2.330606e-005,4.435066e-005
5.185000e-001,3.253358e-005,4.118956e-005
5.190000e-001,5.002901e-005,2.952354e-005
5.195000e-001,5.395020e-005,1.920595e-005
5.200000e-001,3.280923e-005,1.255594e-005
5.205000e-001,1.559583e-005,6.770980e-006
5.210000e-001,1.990183e-005,3.256928e-006
5.215000e-001,1.834287e-005,-4.429705e-007
5.220000e-001,-5.280049e-006,-8.884323e-006
5.225000e-001,-3.935784e-005,-1.825974e-005
5.230000e-001,-6.446432e-005,-1.678007e-005
5.235000e-001,-6.449281e-005,-2.481419e-006
5.240000e-001,-5.503585e-005,1.586419e-005
5.245000e-001,-6.248101e-005,3.087580e-005
5.250000e-001,-8.453419e-005,3.687742e-005
