X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.925400e+001,-4.420809e-005,1.491778e-005
2.925450e+001,-2.012954e-005,1.970535e-005
2.925500e+001,-1.373062e-005,2.180969e-005
2.925550e+001,-1.653688e-005,2.278381e-005
2.925600e+001,-1.658845e-005,2.627960e-005
2.925650e+001,-1.819879e-005,2.620707e-005
2.925700e+001,-2.486867e-005,2.102764e-005
2.925750e+001,-3.499903e-005,1.578156e-005
2.925800e+001,-3.499208e-005,1.083222e-005
2.925850e+001,-1.533317e-005,8.372584e-006
2.925900e+001,3.180552e-006,8.445933e-006
2.925950e+001,9.577766e-006,8.144279e-006
2.926000e+001,9.461570e-006,6.204096e-006
2.926050e+001,8.312091e-006,5.489348e-006
2.926100e+001,7.250168e-006,6.830564e-006
2.926150e+001,8.216672e-006,8.051158e-006
2.926200e+001,1.184883e-005,9.205281e-006
2.926250e+001,1.772525e-005,1.180505e-005
2.926300e+001,2.485463e-005,1.616583e-005
2.926350e+001,3.001526e-005,2.120425e-005
2.926400e+001,3.471926e-005,2.494347e-005
2.926450e+001,3.997963e-005,2.444227e-005
2.926500e+001,4.436537e-005,1.982663e-005
2.926550e+001,4.636024e-005,1.410496e-005
2.926600e+001,4.422037e-005,1.256066e-005
2.926650e+001,2.565429e-005,1.561112e-005
2.926700e+001,-2.114616e-005,1.627158e-005
2.926750e+001,-7.859671e-005,8.145208e-006
2.926800e+001,-9.219411e-005,-5.096246e-006
2.926850e+001,-4.826221e-005,-1.426094e-005
2.926900e+001,1.867176e-006,-1.432967e-005
2.926950e+001,2.224582e-005,-8.263230e-006
2.927000e+001,1.426012e-005,-2.542359e-006
2.927050e+001,-6.570538e-006,1.532864e-006
2.927100e+001,-2.496592e-005,5.192072e-006
2.927150e+001,-2.973970e-005,8.867595e-006
2.927200e+001,-2.261163e-005,9.951483e-006
2.927250e+001,-1.423539e-005,9.745177e-006
2.927300e+001,-9.236899e-006,1.187145e-005
2.927350e+001,-6.932275e-006,1.475833e-005
2.927400e+001,-7.059094e-006,1.588284e-005
2.927450e+001,-9.282846e-006,1.512641e-005
2.927500e+001,-9.168632e-006,1.331219e-005
2.927550e+001,-7.621642e-006,1.172186e-005
2.927600e+001,-7.395653e-006,1.211767e-005
2.927650e+001,-7.160702e-006,1.334532e-005
2.927700e+001,-6.967290e-006,1.351411e-005
2.927750e+001,-6.863534e-006,1.139517e-005
2.927800e+001,-5.953724e-006,6.530184e-006
2.927850e+001,-5.625419e-006,3.637451e-006
2.927900e+001,-6.643065e-006,6.572672e-006
2.927950e+001,-7.159951e-006,1.005846e-005
2.928000e+001,-6.258728e-006,1.025159e-005
2.928050e+001,-4.228340e-006,1.041181e-005
2.928100e+001,-2.936142e-006,1.297437e-005
2.928150e+001,-1.646206e-006,1.478169e-005
2.928200e+001,7.070441e-007,1.383788e-005
2.928250e+001,3.220384e-006,1.496641e-005
2.928300e+001,2.389818e-006,1.621453e-005
2.928350e+001,-5.059373e-007,1.372805e-005
2.928400e+001,-8.223481e-007,1.109007e-005
2.928450e+001,2.620234e-007,1.062420e-005
2.928500e+001,1.394806e-006,1.285869e-005
2.928550e+001,2.404601e-006,1.391860e-005
2.928600e+001,1.560766e-006,1.414884e-005
2.928650e+001,2.003994e-007,1.494444e-005
2.928700e+001,7.767714e-008,1.538074e-005
2.928750e+001,-1.020918e-006,1.582251e-005
2.928800e+001,-4.113511e-006,1.659612e-005
2.928850e+001,-4.548311e-006,1.726307e-005
2.928900e+001,-9.597879e-007,1.624699e-005
2.928950e+001,1.794937e-006,1.548584e-005
2.929000e+001,1.033085e-006,1.494413e-005
2.929050e+001,-1.147555e-006,1.450487e-005
2.929100e+001,-2.649578e-006,1.374275e-005
2.929150e+001,-4.227134e-006,1.285217e-005
2.929200e+001,-4.198233e-006,1.328073e-005
2.929250e+001,-2.838176e-006,1.433045e-005
2.929300e+001,-2.110177e-006,1.453861e-005
2.929350e+001,-1.673817e-006,1.431807e-005
2.929400e+001,-2.304456e-006,1.262936e-005
2.929450e+001,-4.661532e-006,9.578021e-006
2.929500e+001,-6.177436e-006,9.246304e-006
2.929550e+001,-6.763865e-006,1.112924e-005
2.929600e+001,-7.204887e-006,1.433046e-005
2.929650e+001,-7.203964e-006,1.887867e-005
2.929700e+001,-6.063403e-006,2.200357e-005
2.929750e+001,-4.029317e-006,2.534023e-005
2.929800e+001,-3.909679e-006,2.749815e-005
2.929850e+001,-3.774293e-006,2.578232e-005
2.929900e+001,-1.795398e-006,2.282083e-005
2.929950e+001,-1.535450e-006,2.068996e-005
2.930000e+001,-2.430228e-006,1.934804e-005
2.930050e+001,-1.253024e-006,1.943559e-005
2.930100e+001,6.994236e-008,1.940924e-005
2.930150e+001,3.152927e-008,1.610406e-005
2.930200e+001,2.264551e-007,1.017836e-005
2.930250e+001,5.107859e-007,4.234038e-006
2.930300e+001,-1.339569e-006,-2.543281e-007
2.930350e+001,-4.841729e-006,-4.567772e-006
2.930400e+001,-7.351531e-006,-8.199999e-006
2.930450e+001,-9.143926e-006,-1.108984e-005
2.930500e+001,-1.052653e-005,-1.200596e-005
2.930550e+001,-7.961091e-006,-1.092061e-005
2.930600e+001,1.630609e-006,-9.314023e-006
2.930650e+001,1.464318e-005,-7.207280e-006
2.930700e+001,2.507869e-005,-4.163648e-006
2.930750e+001,3.216404e-005,-9.934506e-007
2.930800e+001,4.031868e-005,1.205633e-006
2.930850e+001,5.004776e-005,5.012738e-006
2.930900e+001,5.784044e-005,1.007280e-005
2.930950e+001,6.390409e-005,1.283848e-005
2.931000e+001,5.937535e-005,1.436192e-005
2.931050e+001,3.226113e-005,1.431341e-005
2.931100e+001,-2.068002e-005,1.354390e-005
2.931150e+001,-8.273598e-005,1.325500e-005
2.931200e+001,-1.166118e-004,1.231776e-005
2.931250e+001,-1.038192e-004,1.017351e-005
2.931300e+001,-6.682027e-005,6.015309e-006
2.931350e+001,-3.980930e-005,3.449446e-006
2.931400e+001,-3.199924e-005,5.890184e-006
2.931450e+001,-3.243328e-005,1.136247e-005
2.931500e+001,-2.783909e-005,1.559887e-005
2.931550e+001,-1.738356e-005,1.742274e-005
2.931600e+001,-1.002312e-005,1.737054e-005
2.931650e+001,-8.809238e-006,1.642955e-005
2.931700e+001,-5.328776e-006,1.553302e-005
2.931750e+001,7.610268e-006,1.676752e-005
2.931800e+001,2.308559e-005,1.973465e-005
2.931850e+001,2.805827e-005,2.163709e-005
2.931900e+001,1.717536e-005,2.070326e-005
2.931950e+001,-6.565822e-006,1.703484e-005
2.932000e+001,-3.440161e-005,1.343523e-005
2.932050e+001,-4.243192e-005,1.253279e-005
2.932100e+001,-1.720381e-005,1.005846e-005
2.932150e+001,1.087674e-005,2.037428e-006
2.932200e+001,1.884791e-005,-1.326906e-006
2.932250e+001,2.221301e-005,3.753319e-006
2.932300e+001,3.284744e-005,1.003568e-005
2.932350e+001,3.777677e-005,1.499629e-005
2.932400e+001,1.322381e-005,1.673875e-005
2.932450e+001,-2.770660e-005,1.515783e-005
2.932500e+001,-4.311409e-005,1.001894e-005
2.932550e+001,-2.544261e-005,7.159779e-006
2.932600e+001,-3.691591e-006,1.071149e-005
2.932650e+001,1.614181e-006,1.612277e-005
2.932700e+001,-5.510395e-006,2.006254e-005
2.932750e+001,-1.141108e-005,1.915540e-005
2.932800e+001,-1.199429e-005,1.415133e-005
2.932850e+001,-9.031399e-006,1.170891e-005
2.932900e+001,-6.057479e-006,1.499859e-005
2.932950e+001,-6.901928e-006,1.802212e-005
2.933000e+001,-9.394691e-006,1.793279e-005
2.933050e+001,-1.018890e-005,1.512465e-005
2.933100e+001,-1.104170e-005,1.100220e-005
2.933150e+001,-1.530134e-005,7.835216e-006
2.933200e+001,-1.626123e-005,5.413831e-006
2.933250e+001,-6.229778e-006,1.847800e-006
2.933300e+001,1.282997e-005,-5.064758e-007
2.933350e+001,3.148795e-005,1.268931e-006
2.933400e+001,4.220839e-005,4.727956e-006
2.933450e+001,3.884738e-005,1.166533e-005
2.933500e+001,2.340776e-005,1.921760e-005
2.933550e+001,9.273903e-006,1.842217e-005
2.933600e+001,6.751378e-006,1.227511e-005
2.933650e+001,4.977572e-006,1.159340e-005
2.933700e+001,-5.696726e-006,1.635152e-005
2.933750e+001,-2.432858e-005,1.983476e-005
2.933800e+001,-5.726058e-005,2.012144e-005
2.933850e+001,-7.830260e-005,1.435158e-005
2.933900e+001,-6.149345e-005,5.947232e-006
2.933950e+001,-2.866334e-005,2.008903e-006
2.934000e+001,-9.241130e-006,2.813597e-006
2.934050e+001,-7.161938e-006,6.348528e-006
2.934100e+001,-7.782663e-006,1.054866e-005
2.934150e+001,-6.921708e-006,1.246510e-005
2.934200e+001,-9.101584e-006,1.286100e-005
2.934250e+001,-1.605163e-005,1.495823e-005
2.934300e+001,-2.346305e-005,1.639642e-005
2.934350e+001,-2.347224e-005,1.449024e-005
2.934400e+001,-9.634099e-006,9.418819e-006
2.934450e+001,1.388801e-005,2.569263e-006
2.934500e+001,3.496972e-005,-5.263702e-006
2.934550e+001,4.990185e-005,-9.902576e-006
2.934600e+001,6.050186e-005,-8.041504e-006
2.934650e+001,6.434498e-005,-2.180108e-006
2.934700e+001,6.309360e-005,2.858137e-006
2.934750e+001,6.118664e-005,5.015145e-006
2.934800e+001,4.912541e-005,4.448790e-006
2.934850e+001,1.407909e-005,4.409792e-006
2.934900e+001,-2.270921e-005,8.057034e-006
2.934950e+001,-2.762020e-005,1.330887e-005
2.935000e+001,-2.739969e-005,1.870910e-005
2.935050e+001,-4.660670e-005,2.435479e-005
2.935100e+001,-5.815818e-005,2.724672e-005
2.935150e+001,-4.421021e-005,2.119795e-005
2.935200e+001,-2.336245e-005,9.329752e-006
2.935250e+001,-1.472421e-005,1.825610e-006
2.935300e+001,-7.238808e-006,2.302917e-006
2.935350e+001,1.747920e-005,6.653008e-006
2.935400e+001,5.521294e-005,1.113250e-005
2.935450e+001,7.975219e-005,1.434893e-005
2.935500e+001,7.799697e-005,1.606275e-005
2.935550e+001,5.833642e-005,1.520556e-005
2.935600e+001,3.570513e-005,1.013691e-005
2.935650e+001,1.286285e-005,4.521890e-006
2.935700e+001,-1.277408e-005,4.802198e-006
2.935750e+001,-3.658174e-005,1.097159e-005
2.935800e+001,-5.068523e-005,1.689249e-005
2.935850e+001,-5.561654e-005,1.757074e-005
2.935900e+001,-6.114799e-005,1.378442e-005
2.935950e+001,-6.893279e-005,1.253302e-005
2.936000e+001,-7.029530e-005,1.788290e-005
2.936050e+001,-5.880342e-005,2.611227e-005
2.936100e+001,-4.192375e-005,3.135439e-005
2.936150e+001,-3.173601e-005,2.728000e-005
2.936200e+001,-2.661281e-005,7.907828e-006
2.936250e+001,-2.055276e-005,-1.718491e-005
2.936300e+001,-1.450614e-005,-2.733993e-005
2.936350e+001,-4.365788e-006,-1.835402e-005
2.936400e+001,8.138062e-006,-3.986855e-006
2.936450e+001,1.337081e-005,3.799007e-006
2.936500e+001,1.227742e-005,3.113678e-006
2.936550e+001,9.884634e-006,7.340743e-007
2.936600e+001,6.504712e-006,2.662553e-006
2.936650e+001,1.444542e-006,5.705093e-006
2.936700e+001,-6.506861e-006,6.021326e-006
2.936750e+001,-7.568461e-006,4.768480e-006
2.936800e+001,6.539614e-006,5.544301e-006
2.936850e+001,2.306400e-005,9.742357e-006
2.936900e+001,2.250339e-005,1.556180e-005
2.936950e+001,-8.960186e-006,1.866804e-005
2.937000e+001,-6.304780e-005,1.830991e-005
2.937050e+001,-9.546603e-005,1.496651e-005
2.937100e+001,-7.089970e-005,9.973800e-006
2.937150e+001,-1.619677e-005,6.409865e-006
2.937200e+001,1.567128e-005,6.311645e-006
2.937250e+001,-2.622027e-006,1.001326e-005
2.937300e+001,-5.420355e-005,1.313018e-005
2.937350e+001,-8.541020e-005,1.388725e-005
2.937400e+001,-6.746684e-005,1.318113e-005
2.937450e+001,-2.456368e-005,9.717972e-006
2.937500e+001,7.452199e-006,3.082303e-006
2.937550e+001,1.412429e-005,1.491749e-007
2.937600e+001,9.747504e-006,5.031901e-006
2.937650e+001,2.546885e-005,1.116267e-005
2.937700e+001,6.029507e-005,1.517286e-005
2.937750e+001,9.134378e-005,2.014430e-005
2.937800e+001,1.186994e-004,2.423491e-005
2.937850e+001,1.383347e-004,2.586998e-005
2.937900e+001,1.360220e-004,2.590566e-005
2.937950e+001,1.034484e-004,2.560977e-005
2.938000e+001,4.515015e-005,2.689218e-005
2.938050e+001,-5.078345e-006,2.774950e-005
2.938100e+001,-6.629024e-006,2.627764e-005
2.938150e+001,2.336160e-005,2.302846e-005
2.938200e+001,2.260523e-005,1.807588e-005
2.938250e+001,-3.478436e-005,1.170843e-005
2.938300e+001,-9.647735e-005,6.083295e-006
2.938350e+001,-9.933977e-005,3.340130e-006
2.938400e+001,-4.701924e-005,4.440013e-006
2.938450e+001,5.360020e-006,7.691864e-006
2.938500e+001,1.570326e-005,9.707417e-006
2.938550e+001,-1.856049e-005,9.150916e-006
2.938600e+001,-7.364102e-005,6.672896e-006
2.938650e+001,-1.021826e-004,3.394996e-006
2.938700e+001,-9.216036e-005,1.734354e-006
2.938750e+001,-8.685603e-005,4.799311e-006
2.938800e+001,-1.131990e-004,9.385663e-006
2.938850e+001,-1.225997e-004,1.216332e-005
2.938900e+001,-5.935823e-005,1.616586e-005
2.938950e+001,2.036379e-005,2.025943e-005
2.939000e+001,4.757221e-005,2.226275e-005
2.939050e+001,4.308658e-005,2.283064e-005
2.939100e+001,3.339614e-005,2.306546e-005
2.939150e+001,2.759505e-005,2.237102e-005
2.939200e+001,2.154350e-005,2.042210e-005
2.939250e+001,-4.345748e-006,1.682619e-005
2.939300e+001,-4.612831e-005,1.108746e-005
2.939350e+001,-5.926359e-005,4.363857e-006
2.939400e+001,-1.895767e-005,4.283114e-007
2.939450e+001,3.755415e-005,2.477148e-006
2.939500e+001,5.441860e-005,8.755951e-006
2.939550e+001,1.574419e-005,1.400403e-005
2.939600e+001,-3.823529e-005,1.450362e-005
2.939650e+001,-5.970036e-005,1.066508e-005
2.939700e+001,-4.279861e-005,4.678711e-006
2.939750e+001,-1.822372e-005,-2.408191e-007
2.939800e+001,-1.065287e-005,-3.804832e-006
2.939850e+001,-2.095943e-005,-6.962934e-006
2.939900e+001,-3.058912e-005,-8.961388e-006
2.939950e+001,-2.550937e-005,-7.047766e-006
2.940000e+001,-1.363107e-005,-3.821658e-006
2.940050e+001,-2.977823e-006,-2.165188e-006
2.940100e+001,1.325104e-005,1.903482e-006
2.940150e+001,2.628169e-005,8.407469e-006
2.940200e+001,2.178619e-005,1.490106e-005
2.940250e+001,8.030903e-006,2.213151e-005
2.940300e+001,-8.969049e-007,2.766462e-005
2.940350e+001,-5.248936e-006,2.463562e-005
2.940400e+001,-9.046526e-007,1.107961e-005
2.940450e+001,2.273446e-005,-7.546588e-007
2.940500e+001,5.443146e-005,-3.451117e-006
2.940550e+001,6.510600e-005,-4.334592e-006
2.940600e+001,4.860804e-005,-5.572359e-006
2.940650e+001,1.730113e-005,-2.099042e-006
2.940700e+001,-1.629365e-005,7.126997e-006
2.940750e+001,-2.471531e-005,1.762125e-005
2.940800e+001,-9.597332e-006,2.419921e-005
2.940850e+001,-5.867297e-006,2.624018e-005
2.940900e+001,-1.830440e-005,2.723183e-005
2.940950e+001,-7.779618e-006,2.970402e-005
2.941000e+001,3.294822e-005,3.447172e-005
2.941050e+001,7.168367e-005,3.892346e-005
2.941100e+001,9.614073e-005,3.881582e-005
2.941150e+001,1.165060e-004,3.290326e-005
2.941200e+001,1.342029e-004,2.418199e-005
2.941250e+001,1.341567e-004,1.450565e-005
2.941300e+001,9.802378e-005,3.141462e-006
2.941350e+001,1.571835e-005,-7.857863e-006
2.941400e+001,-7.484946e-005,-1.057360e-005
2.941450e+001,-1.091685e-004,-2.892161e-006
2.941500e+001,-8.937839e-005,4.901351e-006
2.941550e+001,-7.050829e-005,8.013407e-006
2.941600e+001,-5.334017e-005,9.017339e-006
2.941650e+001,-2.748698e-005,1.988421e-006
2.941700e+001,-3.464632e-005,-1.003868e-005
2.941750e+001,-7.491415e-005,-1.753008e-005
2.941800e+001,-7.575971e-005,-1.813737e-005
2.941850e+001,-3.133561e-005,-1.308815e-005
2.941900e+001,-5.332454e-007,-4.705332e-006
2.941950e+001,-3.578498e-006,5.864672e-006
2.942000e+001,-3.163196e-005,1.247049e-005
2.942050e+001,-6.188617e-005,1.724656e-005
2.942100e+001,-8.332936e-005,2.031540e-005
2.942150e+001,-8.731290e-005,1.855398e-005
2.942200e+001,-6.907585e-005,1.579951e-005
2.942250e+001,-3.907789e-005,1.490953e-005
2.942300e+001,-1.132763e-005,1.447685e-005
2.942350e+001,9.486702e-006,1.551775e-005
2.942400e+001,2.464517e-005,1.948321e-005
2.942450e+001,2.705357e-005,2.159286e-005
2.942500e+001,1.118013e-005,1.972434e-005
2.942550e+001,-1.820917e-005,1.373215e-005
2.942600e+001,-4.005641e-005,5.927466e-006
2.942650e+001,-3.189417e-005,-1.232386e-007
2.942700e+001,-1.674170e-007,-1.383682e-006
2.942750e+001,2.234080e-005,3.526618e-006
2.942800e+001,2.715024e-005,8.331739e-006
2.942850e+001,3.150115e-005,9.359547e-006
2.942900e+001,4.548027e-005,1.170113e-005
2.942950e+001,5.505915e-005,1.359704e-005
2.943000e+001,4.665814e-005,1.372996e-005
2.943050e+001,3.215790e-005,1.498264e-005
2.943100e+001,3.089327e-005,1.797610e-005
2.943150e+001,4.188221e-005,2.475143e-005
2.943200e+001,5.078897e-005,3.480071e-005
2.943250e+001,5.344025e-005,4.421980e-005
2.943300e+001,5.737090e-005,4.794207e-005
2.943350e+001,7.012294e-005,4.103115e-005
2.943400e+001,8.584787e-005,2.484997e-005
2.943450e+001,9.513782e-005,4.210083e-006
2.943500e+001,9.150960e-005,-1.285643e-005
2.943550e+001,8.138465e-005,-1.839284e-005
2.943600e+001,6.591757e-005,-1.619757e-005
2.943650e+001,3.235374e-005,-1.312399e-005
2.943700e+001,-1.580731e-005,-8.730612e-006
2.943750e+001,-7.938530e-005,1.493209e-006
2.943800e+001,-1.540575e-004,1.856243e-005
2.943850e+001,-1.761694e-004,3.668580e-005
2.943900e+001,-1.109716e-004,4.509052e-005
2.943950e+001,-3.260230e-005,3.768621e-005
2.944000e+001,-2.051752e-006,1.680124e-005
2.944050e+001,6.032055e-006,-7.707572e-006
2.944100e+001,1.223778e-005,-2.466047e-005
2.944150e+001,1.459201e-007,-2.447110e-005
2.944200e+001,-3.551300e-005,-7.684283e-006
2.944250e+001,-7.323912e-005,1.021984e-005
2.944300e+001,-8.439513e-005,1.615702e-005
2.944350e+001,-6.701255e-005,1.321457e-005
2.944400e+001,-4.773678e-005,1.675999e-005
2.944450e+001,-4.170392e-005,2.422628e-005
2.944500e+001,-3.814462e-005,2.210723e-005
2.944550e+001,-2.595282e-005,1.184944e-005
2.944600e+001,-9.465221e-006,3.871814e-006
2.944650e+001,2.110987e-006,3.616220e-006
2.944700e+001,7.498091e-006,5.721589e-006
2.944750e+001,9.331287e-006,6.115366e-006
2.944800e+001,9.414468e-006,5.363903e-006
2.944850e+001,9.338335e-006,1.038948e-005
2.944900e+001,1.127054e-005,2.183453e-005
2.944950e+001,1.288304e-005,3.015967e-005
2.945000e+001,1.524068e-005,2.839163e-005
2.945050e+001,1.745512e-005,1.995131e-005
2.945100e+001,1.411181e-005,1.550640e-005
2.945150e+001,7.017798e-006,1.556278e-005
2.945200e+001,3.744019e-008,1.509267e-005
2.945250e+001,-5.929292e-006,1.317667e-005
2.945300e+001,-1.114779e-005,1.255369e-005
2.945350e+001,-1.580165e-005,1.244354e-005
2.945400e+001,-2.427184e-005,1.171227e-005
2.945450e+001,-4.604842e-005,1.100858e-005
2.945500e+001,-7.905868e-005,8.766640e-006
2.945550e+001,-8.444231e-005,1.569383e-006
2.945600e+001,-4.461903e-005,-6.454032e-006
2.945650e+001,-7.815285e-007,-7.396056e-006
2.945700e+001,1.639641e-005,-7.199850e-006
2.945750e+001,1.376658e-006,-1.020081e-005
2.945800e+001,-1.769501e-005,-1.115142e-005
2.945850e+001,-5.238245e-006,-4.053271e-006
2.945900e+001,3.213098e-005,1.192787e-005
2.945950e+001,6.043158e-005,3.027323e-005
2.946000e+001,4.133498e-005,4.192714e-005
2.946050e+001,-1.780055e-005,4.056157e-005
2.946100e+001,-7.774878e-005,2.531990e-005
2.946150e+001,-1.137179e-004,1.360563e-006
2.946200e+001,-1.099328e-004,-1.535450e-005
2.946250e+001,-6.555468e-005,-1.976193e-005
2.946300e+001,-2.254922e-005,-1.885751e-005
2.946350e+001,-1.150658e-005,-1.510974e-005
2.946400e+001,-1.771706e-005,-7.507996e-006
2.946450e+001,-1.452737e-005,3.153189e-006
2.946500e+001,2.588620e-006,1.226310e-005
2.946550e+001,1.078978e-005,1.658590e-005
2.946600e+001,5.475896e-006,1.682102e-005
2.946650e+001,1.626813e-006,1.795265e-005
2.946700e+001,4.492269e-006,2.059420e-005
2.946750e+001,8.512657e-006,2.332842e-005
2.946800e+001,1.446111e-005,2.659276e-005
2.946850e+001,2.562468e-005,2.836689e-005
2.946900e+001,5.144848e-005,2.546604e-005
2.946950e+001,9.052123e-005,2.193831e-005
2.947000e+001,1.168789e-004,1.712175e-005
2.947050e+001,1.093056e-004,1.054617e-005
2.947100e+001,7.595709e-005,1.060715e-005
2.947150e+001,4.474158e-005,1.791185e-005
2.947200e+001,3.421814e-005,2.535098e-005
2.947250e+001,3.297920e-005,2.778457e-005
2.947300e+001,1.763112e-005,2.519813e-005
2.947350e+001,8.266360e-007,2.204387e-005
2.947400e+001,2.205912e-005,2.051284e-005
2.947450e+001,7.079563e-005,1.738492e-005
2.947500e+001,1.134598e-004,8.994130e-006
2.947550e+001,1.156200e-004,-2.745749e-006
2.947600e+001,7.241847e-005,-8.594798e-006
2.947650e+001,3.120392e-005,-4.844186e-006
2.947700e+001,-9.010610e-007,4.158358e-006
2.947750e+001,-3.898307e-005,1.178475e-005
2.947800e+001,-7.762744e-005,1.476763e-005
2.947850e+001,-1.081846e-004,1.360337e-005
2.947900e+001,-1.416255e-004,9.039114e-006
2.947950e+001,-1.739624e-004,1.793634e-006
2.948000e+001,-1.811981e-004,-3.458653e-006
2.948050e+001,-1.500916e-004,-2.533541e-006
2.948100e+001,-9.586476e-005,3.960307e-006
2.948150e+001,-4.529339e-005,1.173651e-005
2.948200e+001,1.910569e-006,1.227986e-005
2.948250e+001,5.103664e-005,7.094905e-006
2.948300e+001,1.161356e-004,7.275644e-006
2.948350e+001,1.861927e-004,1.562587e-005
2.948400e+001,1.637757e-004,2.454022e-005
2.948450e+001,5.521177e-006,2.674849e-005
2.948500e+001,-1.432342e-004,2.034191e-005
2.948550e+001,-1.584204e-004,1.054608e-005
2.948600e+001,-1.065493e-004,8.529407e-006
2.948650e+001,-9.940829e-005,1.370215e-005
2.948700e+001,-1.428663e-004,1.543932e-005
2.948750e+001,-1.539293e-004,1.230387e-005
2.948800e+001,-1.158186e-004,8.374520e-006
2.948850e+001,-9.424302e-005,8.194862e-006
2.948900e+001,-8.231526e-005,1.296277e-005
2.948950e+001,-3.122164e-005,1.960122e-005
2.949000e+001,4.100641e-005,2.408712e-005
2.949050e+001,9.138784e-005,2.560515e-005
2.949100e+001,1.082045e-004,2.668846e-005
2.949150e+001,1.013821e-004,2.593975e-005
2.949200e+001,8.424147e-005,1.876328e-005
2.949250e+001,5.857144e-005,4.479679e-006
2.949300e+001,2.063694e-005,-1.142572e-005
2.949350e+001,-1.638337e-005,-2.110250e-005
2.949400e+001,-2.232177e-005,-2.097644e-005
2.949450e+001,-4.532285e-006,-1.247542e-005
2.949500e+001,3.684651e-006,1.090485e-008
2.949550e+001,6.351965e-006,6.644793e-006
2.949600e+001,1.044734e-005,3.063984e-006
2.949650e+001,9.084496e-006,1.447361e-007
2.949700e+001,3.589712e-006,7.861417e-006
2.949750e+001,-7.973000e-006,1.673470e-005
2.949800e+001,-2.850002e-005,1.888184e-005
2.949850e+001,-4.458606e-005,1.922139e-005
2.949900e+001,-4.103560e-005,1.909979e-005
2.949950e+001,-2.973835e-005,1.936442e-005
2.950000e+001,-3.228693e-005,2.042487e-005
2.950050e+001,-6.841266e-005,1.522182e-005
2.950100e+001,-1.087531e-004,3.653087e-006
2.950150e+001,-7.855444e-005,-2.201455e-006
2.950200e+001,2.077048e-005,2.474794e-006
2.950250e+001,1.115058e-004,9.611733e-006
2.950300e+001,1.408831e-004,8.732361e-006
2.950350e+001,1.195532e-004,1.343184e-006
2.950400e+001,8.774537e-005,-5.269103e-006
2.950450e+001,6.800775e-005,-7.020273e-006
2.950500e+001,5.303899e-005,-8.013536e-007
2.950550e+001,3.124392e-005,1.106647e-005
2.950600e+001,1.123844e-005,2.223968e-005
2.950650e+001,1.208004e-005,2.812867e-005
2.950700e+001,2.914272e-005,2.472413e-005
2.950750e+001,4.122652e-005,1.043801e-005
2.950800e+001,4.039710e-005,-5.857432e-006
2.950850e+001,2.889976e-005,-1.431561e-005
2.950900e+001,8.374912e-006,-1.626984e-005
2.950950e+001,-1.209177e-005,-1.226880e-005
2.951000e+001,-2.236199e-005,-2.527537e-007
2.951050e+001,-2.597388e-005,1.065491e-005
2.951100e+001,-3.290216e-005,1.172509e-005
2.951150e+001,-4.265019e-005,7.706552e-006
2.951200e+001,-4.388260e-005,1.396454e-006
2.951250e+001,-3.299643e-005,-2.332571e-006
2.951300e+001,-1.904312e-005,2.679513e-006
2.951350e+001,-8.755373e-006,9.568132e-006
2.951400e+001,4.879500e-006,1.239230e-005
2.951450e+001,3.093291e-005,1.218180e-005
2.951500e+001,6.302567e-005,1.675221e-005
2.951550e+001,9.482482e-005,2.469388e-005
2.951600e+001,1.199075e-004,3.036594e-005
2.951650e+001,1.206029e-004,3.130671e-005
2.951700e+001,9.549312e-005,2.182388e-005
2.951750e+001,6.803856e-005,5.618404e-006
2.951800e+001,6.780370e-005,-4.631141e-006
2.951850e+001,6.913170e-005,-1.147077e-006
2.951900e+001,1.102328e-005,9.632276e-006
2.951950e+001,-9.301296e-005,1.572635e-005
2.952000e+001,-1.649298e-004,1.302543e-005
2.952050e+001,-1.553712e-004,1.159706e-005
2.952100e+001,-7.890762e-005,1.814371e-005
2.952150e+001,-4.720729e-006,2.584941e-005
2.952200e+001,1.541499e-005,2.617367e-005
2.952250e+001,-2.201820e-007,2.044555e-005
2.952300e+001,-4.004400e-006,1.060356e-005
2.952350e+001,2.633494e-005,-6.808692e-007
2.952400e+001,6.987540e-005,-2.582445e-006
2.952450e+001,1.113517e-004,1.152471e-005
2.952500e+001,1.374911e-004,2.929098e-005
2.952550e+001,1.171591e-004,3.312392e-005
2.952600e+001,-1.567746e-006,2.536334e-005
2.952650e+001,-1.857889e-004,1.418428e-005
2.952700e+001,-2.656144e-004,5.387982e-006
2.952750e+001,-1.796397e-004,2.995722e-007
2.952800e+001,-4.377390e-005,-9.614145e-007
2.952850e+001,4.910713e-005,4.881917e-006
2.952900e+001,7.905396e-005,1.277914e-005
2.952950e+001,5.593276e-005,1.761991e-005
2.953000e+001,6.521545e-007,2.017237e-005
2.953050e+001,-8.946280e-005,2.050305e-005
2.953100e+001,-2.056844e-004,1.956444e-005
2.953150e+001,-2.866773e-004,1.844180e-005
2.953200e+001,-2.670552e-004,1.668200e-005
2.953250e+001,-1.557511e-004,1.312243e-005
2.953300e+001,-3.295709e-005,8.183653e-006
2.953350e+001,2.758519e-005,5.528382e-006
2.953400e+001,2.724120e-005,7.942793e-006
2.953450e+001,1.425137e-005,1.377264e-005
2.953500e+001,2.419014e-005,1.915075e-005
2.953550e+001,4.949442e-005,2.432347e-005
