X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
1.734500e+000,1.929060e-003,1.201783e-004
1.735000e+000,1.567987e-004,1.321865e-005
1.735500e+000,-9.375685e-004,-3.766027e-005
1.736000e+000,-8.350617e-004,-2.350256e-005
1.736500e+000,-4.581327e-004,-1.212620e-005
1.737000e+000,-3.275747e-004,-1.871254e-005
1.737500e+000,-3.593020e-004,-2.442397e-005
1.738000e+000,-3.719401e-004,-1.966782e-005
1.738500e+000,-3.423695e-004,-1.111608e-005
1.739000e+000,-3.068914e-004,-6.448432e-006
1.739500e+000,-2.801225e-004,-7.204309e-006
1.740000e+000,-2.540615e-004,-1.351293e-005
1.740500e+000,-2.278597e-004,-2.097489e-005
1.741000e+000,-2.047316e-004,-1.991640e-005
1.741500e+000,-1.851089e-004,-1.339661e-005
1.742000e+000,-1.643165e-004,-1.199593e-005
1.742500e+000,-1.452750e-004,-7.439480e-006
1.743000e+000,-1.257569e-004,8.260102e-006
1.743500e+000,5.291619e-004,7.084840e-005
1.744000e+000,2.238031e-003,1.940399e-004
1.744500e+000,2.105589e-003,1.706062e-004
1.745000e+000,1.262214e-004,2.065460e-005
1.745500e+000,-7.530952e-004,-4.436776e-005
1.746000e+000,-7.494160e-004,-5.477553e-005
1.746500e+000,-3.861565e-004,-4.771377e-005
1.747000e+000,-3.257704e-004,-4.898983e-005
1.747500e+000,-3.373708e-004,-3.611342e-005
1.748000e+000,-3.473203e-004,-1.949301e-005
1.748500e+000,-3.294500e-004,-7.237937e-006
1.749000e+000,-2.761472e-004,2.305800e-006
1.749500e+000,-2.767657e-004,7.263523e-006
1.750000e+000,-2.262459e-004,1.372977e-005
1.750500e+000,-2.349290e-004,1.255945e-005
1.751000e+000,-1.769297e-004,1.542904e-005
1.751500e+000,-1.854405e-004,1.850658e-005
1.752000e+000,-1.357799e-004,2.928058e-005
1.752500e+000,-1.448519e-004,2.880806e-005
1.753000e+000,-5.493609e-005,2.545621e-005
1.753500e+000,4.354456e-004,5.200654e-005
1.754000e+000,2.259314e-003,1.749487e-004
1.754500e+000,2.355253e-003,1.687710e-004
1.755000e+000,4.380300e-005,-6.562042e-007
1.755500e+000,-8.986783e-004,-5.608250e-005
1.756000e+000,-7.359296e-004,-3.952249e-005
1.756500e+000,-3.612555e-004,-1.959465e-005
1.757000e+000,-3.118797e-004,-2.013666e-005
1.757500e+000,-3.453511e-004,-2.197131e-005
1.758000e+000,-3.398991e-004,-1.938946e-005
1.758500e+000,-3.239180e-004,-1.448801e-005
1.759000e+000,-2.683614e-004,-5.374244e-006
1.759500e+000,-2.691412e-004,-2.305428e-006
1.760000e+000,-2.206292e-004,2.430943e-006
1.760500e+000,-2.266297e-004,3.399871e-006
1.761000e+000,-1.788108e-004,9.262402e-006
1.761500e+000,-1.852890e-004,9.818976e-006
1.762000e+000,-1.441797e-004,1.071321e-005
1.762500e+000,-1.457566e-004,4.805917e-006
1.763000e+000,-8.146693e-005,-1.454792e-007
1.763500e+000,6.026569e-004,4.008343e-005
1.764000e+000,2.080271e-003,1.404550e-004
1.764500e+000,2.102224e-003,1.390847e-004
1.765000e+000,2.662783e-004,1.836374e-005
1.765500e+000,-8.613924e-004,-3.972319e-005
1.766000e+000,-7.346089e-004,-1.661940e-005
1.766500e+000,-3.779517e-004,1.118059e-005
1.767000e+000,-2.948648e-004,1.682573e-005
1.767500e+000,-3.454655e-004,1.160054e-005
1.768000e+000,-3.590487e-004,1.022796e-006
1.768500e+000,-3.205625e-004,-6.474382e-006
1.769000e+000,-2.909249e-004,-9.631792e-006
1.769500e+000,-2.619373e-004,-1.489620e-005
1.770000e+000,-2.507445e-004,-1.811252e-005
1.770500e+000,-2.295962e-004,-8.691732e-006
1.771000e+000,-2.151467e-004,2.101151e-006
1.771500e+000,-1.858011e-004,-7.325211e-006
1.772000e+000,-1.689220e-004,-4.141026e-005
1.772500e+000,-1.427480e-004,-6.357919e-005
1.773000e+000,-1.265628e-004,-4.894234e-005
1.773500e+000,6.690570e-004,4.298506e-005
1.774000e+000,2.118739e-003,1.668563e-004
1.774500e+000,1.967308e-003,1.544636e-004
1.775000e+000,2.468954e-004,3.460995e-005
1.775500e+000,-7.941488e-004,-2.919968e-005
1.776000e+000,-7.298999e-004,-2.695465e-005
1.776500e+000,-4.047588e-004,-2.224452e-005
1.777000e+000,-3.106600e-004,-3.227431e-005
1.777500e+000,-3.483299e-004,-4.033002e-005
1.778000e+000,-3.599005e-004,-3.623829e-005
1.778500e+000,-3.298475e-004,-2.364115e-005
1.779000e+000,-2.953970e-004,-1.271629e-005
1.779500e+000,-2.752636e-004,-7.051511e-006
1.780000e+000,-2.516929e-004,-2.912008e-006
1.780500e+000,-2.309993e-004,-2.342080e-006
1.781000e+000,-2.047656e-004,-3.539949e-006
1.781500e+000,-1.859568e-004,1.036501e-006
1.782000e+000,-1.654134e-004,9.789353e-006
1.782500e+000,-1.510335e-004,1.855712e-005
1.783000e+000,-1.265202e-004,2.407916e-005
1.783500e+000,4.893490e-004,6.613117e-005
1.784000e+000,2.250724e-003,1.780848e-004
1.784500e+000,2.144611e-003,1.480286e-004
1.785000e+000,1.027155e-004,-5.164579e-006
1.785500e+000,-7.535923e-004,-5.906505e-005
1.786000e+000,-7.535751e-004,-4.975717e-005
1.786500e+000,-3.801421e-004,-1.718709e-005
1.787000e+000,-3.288642e-004,-1.114767e-005
1.787500e+000,-3.397271e-004,-9.277264e-006
1.788000e+000,-3.505370e-004,-2.357428e-006
1.788500e+000,-3.366287e-004,9.211097e-006
1.789000e+000,-2.831322e-004,1.522799e-005
1.789500e+000,-2.909988e-004,5.831331e-006
1.790000e+000,-2.363394e-004,-4.086248e-007
1.790500e+000,-2.512290e-004,-2.535484e-006
1.791000e+000,-1.899260e-004,6.360958e-006
1.791500e+000,-2.045643e-004,5.078472e-006
1.792000e+000,-1.509592e-004,2.062451e-006
1.792500e+000,-1.668814e-004,-2.607379e-006
1.793000e+000,-7.360265e-005,8.694710e-006
1.793500e+000,4.270205e-004,4.960858e-005
1.794000e+000,2.183376e-003,1.718400e-004
1.794500e+000,2.294522e-003,1.689427e-004
1.795000e+000,8.105962e-005,1.298169e-005
1.795500e+000,-9.354604e-004,-3.981430e-005
1.796000e+000,-7.592981e-004,-2.082449e-005
1.796500e+000,-3.571020e-004,-4.128638e-006
1.797000e+000,-3.260480e-004,-1.128099e-005
1.797500e+000,-3.515033e-004,-1.227941e-005
1.798000e+000,-3.563854e-004,-1.318546e-005
1.798500e+000,-3.280434e-004,-2.825387e-005
1.799000e+000,-2.850334e-004,-4.896793e-005
1.799500e+000,-2.795026e-004,-5.359372e-005
1.800000e+000,-2.369362e-004,-3.408745e-005
1.800500e+000,-2.355108e-004,-1.620663e-005
1.801000e+000,-1.886079e-004,-1.993400e-007
1.801500e+000,-1.882791e-004,1.130372e-005
1.802000e+000,-1.494084e-004,2.340882e-005
1.802500e+000,-1.480381e-004,2.354246e-005
1.803000e+000,-8.761980e-005,1.408896e-005
1.803500e+000,6.251060e-004,4.001487e-005
1.804000e+000,2.075540e-003,1.175214e-004
1.804500e+000,2.058576e-003,1.077294e-004
1.805000e+000,2.687796e-004,4.086374e-006
1.805500e+000,-8.563761e-004,-3.812767e-005
1.806000e+000,-7.364412e-004,-1.353068e-005
1.806500e+000,-3.933806e-004,2.543969e-006
1.807000e+000,-3.048256e-004,-5.467054e-006
1.807500e+000,-3.526031e-004,-1.190074e-005
1.808000e+000,-3.648722e-004,2.521890e-007
1.808500e+000,-3.242312e-004,1.786615e-005
1.809000e+000,-2.906631e-004,2.148731e-005
1.809500e+000,-2.577698e-004,1.329465e-005
1.810000e+000,-2.454919e-004,5.275899e-006
1.810500e+000,-2.193091e-004,1.527408e-006
1.811000e+000,-2.090720e-004,-5.374083e-006
1.811500e+000,-1.811491e-004,-2.215974e-005
1.812000e+000,-1.669695e-004,-4.342136e-005
1.812500e+000,-1.407460e-004,-4.233427e-005
1.813000e+000,-1.282680e-004,-2.454568e-005
1.813500e+000,6.532659e-004,4.743298e-005
1.814000e+000,2.133568e-003,1.520474e-004
1.814500e+000,1.991057e-003,1.307666e-004
1.815000e+000,2.502348e-004,9.228633e-006
1.815500e+000,-7.747879e-004,-4.843394e-005
1.816000e+000,-7.285600e-004,-3.669537e-005
1.816500e+000,-3.962652e-004,-1.623046e-005
1.817000e+000,-3.019176e-004,-1.278769e-005
1.817500e+000,-3.335588e-004,-1.361264e-005
1.818000e+000,-3.437868e-004,-1.057888e-005
1.818500e+000,-3.157973e-004,-6.367577e-006
1.819000e+000,-2.785094e-004,-3.575486e-006
1.819500e+000,-2.601412e-004,-1.522971e-006
1.820000e+000,-2.329227e-004,3.961558e-006
1.820500e+000,-2.200445e-004,5.940809e-006
1.821000e+000,-1.927964e-004,5.580095e-006
1.821500e+000,-1.811359e-004,5.458156e-006
1.822000e+000,-1.539817e-004,6.149050e-006
1.822500e+000,-1.401160e-004,6.604796e-006
1.823000e+000,-1.075066e-004,1.194181e-005
1.823500e+000,5.042820e-004,5.972274e-005
1.824000e+000,2.343154e-003,1.849084e-004
1.824500e+000,2.228950e-003,1.638290e-004
1.825000e+000,1.120370e-004,1.521415e-005
1.825500e+000,-7.042061e-004,-3.273333e-005
1.826000e+000,-6.885972e-004,-3.121102e-005
1.826500e+000,-3.020372e-004,-9.992175e-006
1.827000e+000,-2.682585e-004,-1.001181e-005
1.827500e+000,-3.139034e-004,-8.554594e-006
1.828000e+000,-3.926293e-004,-8.763021e-006
1.828500e+000,-4.470101e-004,-1.067474e-005
1.829000e+000,-4.171579e-004,-1.278923e-005
1.829500e+000,-3.981871e-004,-2.100870e-005
1.830000e+000,-2.874343e-004,-2.068947e-005
1.830500e+000,-2.697819e-004,-1.962201e-005
1.831000e+000,-1.922986e-004,-9.406886e-006
1.831500e+000,-2.119539e-004,-6.192846e-006
1.832000e+000,-1.580922e-004,-5.626850e-007
1.832500e+000,-1.793989e-004,-1.973130e-006
1.833000e+000,-7.934008e-005,5.416204e-006
1.833500e+000,4.596229e-004,4.506745e-005
1.834000e+000,2.166278e-003,1.618778e-004
1.834500e+000,2.245143e-003,1.544844e-004
1.835000e+000,9.591689e-005,5.244326e-006
1.835500e+000,-9.288405e-004,-4.458214e-005
1.836000e+000,-7.583581e-004,-2.402225e-005
1.836500e+000,-3.587058e-004,-1.271538e-006
1.837000e+000,-3.134567e-004,-3.049582e-006
1.837500e+000,-3.477590e-004,-6.073101e-006
1.838000e+000,-3.534461e-004,-4.305471e-006
1.838500e+000,-3.277261e-004,-2.992560e-006
1.839000e+000,-2.854188e-004,-2.586072e-006
1.839500e+000,-2.733024e-004,-5.438988e-006
1.840000e+000,-2.355486e-004,-3.684133e-006
1.840500e+000,-2.273771e-004,-3.051705e-006
1.841000e+000,-1.907296e-004,-7.513634e-007
1.841500e+000,-1.816193e-004,-2.651899e-006
1.842000e+000,-1.462637e-004,-2.105211e-006
1.842500e+000,-1.382052e-004,5.173914e-008
1.843000e+000,-9.343652e-005,5.746354e-006
1.843500e+000,6.396310e-004,5.828678e-005
1.844000e+000,2.071790e-003,1.563820e-004
1.844500e+000,2.054810e-003,1.522334e-004
1.845000e+000,3.020515e-004,3.587414e-005
1.845500e+000,-8.368648e-004,-3.218514e-005
1.846000e+000,-7.320608e-004,-2.778570e-005
1.846500e+000,-3.932103e-004,-1.738799e-005
1.847000e+000,-2.971907e-004,-1.425192e-005
1.847500e+000,-3.430136e-004,-1.350258e-005
1.848000e+000,-3.539072e-004,-2.417568e-005
1.848500e+000,-3.178436e-004,-4.735243e-005
1.849000e+000,-2.912911e-004,-6.360916e-005
1.849500e+000,-2.605970e-004,-5.347429e-005
1.850000e+000,-2.462982e-004,-2.955120e-005
1.850500e+000,-2.182390e-004,-1.082720e-005
1.851000e+000,-2.052086e-004,-2.743746e-006
1.851500e+000,-1.789387e-004,-8.914985e-007
1.852000e+000,-1.682237e-004,-3.675995e-006
1.852500e+000,-1.429883e-004,-2.331685e-006
1.853000e+000,-1.296290e-004,5.361621e-007
1.853500e+000,6.585758e-004,5.795225e-005
1.854000e+000,2.170329e-003,1.573698e-004
1.854500e+000,1.983395e-003,1.318842e-004
1.855000e+000,2.104842e-004,9.652534e-006
1.855500e+000,-7.715650e-004,-4.544266e-005
1.856000e+000,-7.296961e-004,-3.464672e-005
1.856500e+000,-3.958372e-004,-1.482258e-005
1.857000e+000,-2.956554e-004,-1.322939e-005
1.857500e+000,-3.017189e-004,-1.042498e-005
1.858000e+000,-2.970433e-004,1.433757e-006
1.858500e+000,-2.678258e-004,1.177339e-005
1.859000e+000,-2.296395e-004,1.349247e-005
1.859500e+000,-2.129181e-004,8.156931e-006
1.860000e+000,-1.791322e-004,2.913902e-006
1.860500e+000,-1.675847e-004,-5.720027e-007
1.861000e+000,-1.502620e-004,4.398105e-006
1.861500e+000,-1.941812e-004,1.118987e-005
1.862000e+000,-2.445052e-004,1.510088e-005
1.862500e+000,-2.959879e-004,1.698845e-005
1.863000e+000,-2.584097e-004,2.655479e-005
1.863500e+000,3.578122e-004,7.607095e-005
1.864000e+000,2.291085e-003,2.085166e-004
1.864500e+000,2.213863e-003,1.874919e-004
1.865000e+000,1.297552e-005,2.950745e-005
1.865500e+000,-7.900591e-004,-1.577184e-005
1.866000e+000,-7.736491e-004,-1.083265e-005
1.866500e+000,-3.808445e-004,1.016837e-005
1.867000e+000,-3.442364e-004,-3.676832e-006
1.867500e+000,-3.481504e-004,-3.156316e-005
1.868000e+000,-3.544746e-004,-6.358639e-005
1.868500e+000,-3.395439e-004,-7.697714e-005
1.869000e+000,-2.778959e-004,-6.515259e-005
1.869500e+000,-2.910265e-004,-5.249312e-005
1.870000e+000,-2.266352e-004,-4.078723e-005
1.870500e+000,-2.500961e-004,-3.537424e-005
1.871000e+000,-1.815967e-004,-1.378031e-005
1.871500e+000,-2.057263e-004,3.017818e-006
1.872000e+000,-1.425820e-004,1.733796e-005
1.872500e+000,-1.611612e-004,1.738219e-005
1.873000e+000,-5.676564e-005,2.068514e-005
1.873500e+000,5.047199e-004,5.003898e-005
1.874000e+000,2.159304e-003,1.486789e-004
1.874500e+000,2.225425e-003,1.330382e-004
1.875000e+000,1.437991e-004,-1.347561e-005
1.875500e+000,-9.105186e-004,-6.911965e-005
1.876000e+000,-7.459146e-004,-5.903377e-005
1.876500e+000,-3.497644e-004,-4.931939e-005
1.877000e+000,-3.047450e-004,-3.987262e-005
1.877500e+000,-3.466161e-004,-1.134027e-005
1.878000e+000,-3.495816e-004,1.251980e-005
1.878500e+000,-3.206262e-004,1.601734e-005
1.879000e+000,-2.851704e-004,9.848419e-006
1.879500e+000,-2.714631e-004,3.595437e-006
1.880000e+000,-2.435357e-004,2.527486e-006
1.880500e+000,-2.278377e-004,2.054316e-006
1.881000e+000,-1.965135e-004,1.462785e-006
1.881500e+000,-1.833149e-004,5.207336e-007
1.882000e+000,-1.592536e-004,5.755740e-006
1.882500e+000,-1.451534e-004,1.552045e-005
1.883000e+000,-1.081730e-004,2.568344e-005
1.883500e+000,6.558718e-004,8.163685e-005
1.884000e+000,2.077449e-003,1.741157e-004
1.884500e+000,2.023312e-003,1.576936e-004
1.885000e+000,2.919418e-004,3.614972e-005
1.885500e+000,-8.279468e-004,-2.764859e-005
1.886000e+000,-7.274742e-004,-1.257035e-005
1.886500e+000,-3.951034e-004,5.100599e-006
1.887000e+000,-2.996936e-004,7.419276e-007
1.887500e+000,-3.466487e-004,-1.365575e-005
1.888000e+000,-3.581715e-004,-2.341049e-005
1.888500e+000,-3.220765e-004,-2.702216e-005
1.889000e+000,-2.919727e-004,-2.871352e-005
1.889500e+000,-2.642946e-004,-2.932342e-005
1.890000e+000,-2.531412e-004,-2.878953e-005
1.890500e+000,-2.260560e-004,-2.254824e-005
1.891000e+000,-2.100374e-004,-1.437281e-005
1.891500e+000,-1.831582e-004,-5.472914e-006
1.892000e+000,-1.700302e-004,1.350847e-006
1.892500e+000,-1.455173e-004,5.649610e-006
1.893000e+000,-1.311638e-004,8.022555e-006
1.893500e+000,6.220412e-004,6.419893e-005
1.894000e+000,2.187952e-003,1.679511e-004
1.894500e+000,2.042586e-003,1.412460e-004
1.895000e+000,2.467862e-004,1.273526e-005
1.895500e+000,-7.096862e-004,-3.972724e-005
1.896000e+000,-6.857321e-004,-2.568431e-005
1.896500e+000,-3.507318e-004,-6.813921e-007
1.897000e+000,-2.671419e-004,2.087032e-006
1.897500e+000,-2.875863e-004,-8.394983e-007
1.898000e+000,-3.111007e-004,-1.205255e-006
1.898500e+000,-3.359917e-004,-1.468225e-006
1.899000e+000,-3.682314e-004,-5.108028e-006
1.899500e+000,-4.167983e-004,-1.214491e-005
1.900000e+000,-3.829530e-004,-1.396493e-005
1.900500e+000,-3.260389e-004,-1.119233e-005
1.901000e+000,-2.335453e-004,3.827312e-007
1.901500e+000,-2.056561e-004,9.986227e-006
1.902000e+000,-1.677742e-004,1.653108e-005
1.902500e+000,-1.649959e-004,1.794447e-005
1.903000e+000,-1.165679e-004,2.096932e-005
1.903500e+000,3.867107e-004,5.050960e-005
1.904000e+000,2.325225e-003,1.736381e-004
1.904500e+000,2.273668e-003,1.540501e-004
1.905000e+000,-1.278596e-005,-4.893137e-006
1.905500e+000,-7.888078e-004,-4.169074e-005
1.906000e+000,-7.652384e-004,-3.353015e-005
1.906500e+000,-3.601304e-004,-1.171204e-005
1.907000e+000,-3.353938e-004,-2.562668e-005
1.907500e+000,-3.397956e-004,-4.091204e-005
1.908000e+000,-3.478227e-004,-4.341682e-005
1.908500e+000,-3.392887e-004,-3.232760e-005
1.909000e+000,-2.742239e-004,-1.507304e-005
1.909500e+000,-2.892680e-004,-1.006211e-005
1.910000e+000,-2.171798e-004,-5.687416e-006
1.910500e+000,-2.448996e-004,-1.170323e-005
1.911000e+000,-1.684861e-004,-9.076317e-006
1.911500e+000,-1.970867e-004,-1.115093e-005
1.912000e+000,-1.301309e-004,-4.440240e-006
1.912500e+000,-1.567779e-004,-5.711794e-006
1.913000e+000,-5.363443e-005,6.695499e-007
1.913500e+000,5.379842e-004,4.145595e-005
1.914000e+000,2.151176e-003,1.523402e-004
1.914500e+000,2.194927e-003,1.461402e-004
1.915000e+000,1.732456e-004,3.771650e-006
1.915500e+000,-9.070329e-004,-5.523822e-005
1.916000e+000,-7.489323e-004,-3.461877e-005
1.916500e+000,-3.591393e-004,-1.012527e-005
1.917000e+000,-2.996682e-004,-1.034014e-005
1.917500e+000,-3.457552e-004,-1.274293e-005
1.918000e+000,-3.570042e-004,-8.570149e-006
1.918500e+000,-3.194112e-004,-4.092462e-006
1.919000e+000,-2.871201e-004,-2.743011e-006
1.919500e+000,-2.607967e-004,-2.186422e-006
1.920000e+000,-2.381717e-004,-1.944054e-006
1.920500e+000,-2.182575e-004,-5.752934e-008
1.921000e+000,-1.985629e-004,6.510801e-006
1.921500e+000,-1.785050e-004,1.213487e-005
1.922000e+000,-1.597269e-004,1.207976e-005
1.922500e+000,-1.389171e-004,8.950078e-006
1.923000e+000,-1.094532e-004,7.290661e-006
1.923500e+000,6.807389e-004,5.988123e-005
1.924000e+000,2.101071e-003,1.499286e-004
1.924500e+000,2.012274e-003,1.298640e-004
1.925000e+000,2.922143e-004,1.148639e-005
1.925500e+000,-8.120311e-004,-4.631074e-005
1.926000e+000,-7.200614e-004,-2.767778e-005
1.926500e+000,-3.923688e-004,-8.180805e-006
1.927000e+000,-2.943025e-004,-8.343568e-006
1.927500e+000,-3.387551e-004,-1.428308e-005
1.928000e+000,-3.505747e-004,-1.714314e-005
1.928500e+000,-3.165637e-004,-1.619707e-005
1.929000e+000,-2.838385e-004,-1.056095e-005
1.929500e+000,-2.571981e-004,-3.654156e-006
1.930000e+000,-2.445649e-004,-2.401385e-006
1.930500e+000,-2.203356e-004,-1.993621e-006
1.931000e+000,-2.039114e-004,2.289881e-006
1.931500e+000,-1.787205e-004,9.387607e-006
1.932000e+000,-1.622089e-004,1.152714e-005
1.932500e+000,-1.419872e-004,9.545738e-006
1.933000e+000,-1.286639e-004,1.231752e-006
1.933500e+000,6.051022e-004,3.918277e-005
1.934000e+000,2.204201e-003,1.364874e-004
1.934500e+000,2.024897e-003,1.171232e-004
1.935000e+000,1.668229e-004,3.409033e-006
1.935500e+000,-7.579311e-004,-3.769937e-005
1.936000e+000,-7.352380e-004,-2.820588e-005
1.936500e+000,-3.921169e-004,-9.414792e-006
1.937000e+000,-3.199017e-004,-1.024290e-005
1.937500e+000,-3.396752e-004,-1.337844e-005
1.938000e+000,-3.486432e-004,-1.324169e-005
1.938500e+000,-3.266088e-004,-1.146908e-005
1.939000e+000,-2.847649e-004,-8.484566e-006
1.939500e+000,-2.812582e-004,-5.880984e-006
1.940000e+000,-2.420438e-004,-4.877576e-007
1.940500e+000,-2.380229e-004,-1.188091e-007
1.941000e+000,-1.933889e-004,1.484202e-006
1.941500e+000,-1.929899e-004,6.852322e-007
1.942000e+000,-1.528718e-004,1.509154e-006
1.942500e+000,-1.527120e-004,-1.947577e-006
1.943000e+000,-8.676786e-005,-2.386340e-006
1.943500e+000,4.059599e-004,2.615655e-005
1.944000e+000,2.370314e-003,1.590210e-004
1.944500e+000,2.335126e-003,1.531820e-004
1.945000e+000,-2.363936e-005,9.443921e-007
1.945500e+000,-8.122086e-004,-3.450482e-005
1.946000e+000,-7.647809e-004,-2.847127e-005
1.946500e+000,-3.530468e-004,-5.515438e-006
1.947000e+000,-3.314587e-004,-5.881872e-006
1.947500e+000,-3.421576e-004,-1.168472e-006
1.948000e+000,-3.467195e-004,1.199311e-006
1.948500e+000,-3.349584e-004,-1.850168e-007
1.949000e+000,-2.700533e-004,2.040902e-006
1.949500e+000,-2.897819e-004,2.289211e-006
1.950000e+000,-2.207457e-004,1.044982e-005
1.950500e+000,-2.523205e-004,7.343431e-006
1.951000e+000,-1.776649e-004,7.813903e-006
1.951500e+000,-2.041557e-004,2.027745e-006
1.952000e+000,-1.345971e-004,6.998487e-006
1.952500e+000,-1.596822e-004,2.925670e-006
1.953000e+000,-6.446909e-005,-1.148197e-006
1.953500e+000,5.515184e-004,2.328500e-005
1.954000e+000,2.115831e-003,1.179269e-004
1.954500e+000,2.146174e-003,1.154351e-004
1.955000e+000,1.963701e-004,-6.474756e-006
1.955500e+000,-9.008677e-004,-5.679318e-005
1.956000e+000,-7.500116e-004,-3.747269e-005
1.956500e+000,-3.709108e-004,-1.812914e-005
1.957000e+000,-3.056352e-004,-1.641182e-005
1.957500e+000,-3.548199e-004,-1.077451e-005
1.958000e+000,-3.689893e-004,-1.385372e-006
1.958500e+000,-3.257156e-004,-3.782744e-008
1.959000e+000,-2.951130e-004,-2.778366e-006
1.959500e+000,-2.665227e-004,-7.689980e-007
1.960000e+000,-2.525401e-004,2.993613e-006
1.960500e+000,-2.259660e-004,6.974980e-006
1.961000e+000,-2.096754e-004,8.790997e-006
1.961500e+000,-1.815504e-004,1.300141e-005
1.962000e+000,-1.667902e-004,1.729896e-005
1.962500e+000,-1.453178e-004,1.916995e-005
1.963000e+000,-1.269112e-004,1.816981e-005
1.963500e+000,6.669142e-004,7.261159e-005
1.964000e+000,2.093671e-003,1.662912e-004
1.964500e+000,2.009356e-003,1.486063e-004
1.965000e+000,3.187392e-004,3.019098e-005
1.965500e+000,-7.624428e-004,-3.548550e-005
1.966000e+000,-6.790326e-004,-3.511829e-005
1.966500e+000,-3.516709e-004,-3.719021e-005
1.967000e+000,-2.472224e-004,-4.592783e-005
1.967500e+000,-2.832230e-004,-3.616702e-005
1.968000e+000,-2.967340e-004,-1.523719e-005
1.968500e+000,-2.959604e-004,-7.353623e-006
1.969000e+000,-3.307387e-004,-1.588562e-005
1.969500e+000,-3.843285e-004,-2.822471e-005
1.970000e+000,-4.039195e-004,-3.169721e-005
1.970500e+000,-3.468794e-004,-2.422508e-005
1.971000e+000,-2.601246e-004,-2.090292e-005
1.971500e+000,-1.992331e-004,-2.400612e-005
1.972000e+000,-1.736861e-004,-1.792536e-005
1.972500e+000,-1.570531e-004,-2.243308e-006
1.973000e+000,-1.444786e-004,9.311004e-006
1.973500e+000,5.734083e-004,6.154260e-005
1.974000e+000,2.227404e-003,1.668938e-004
1.974500e+000,2.037753e-003,1.394091e-004
1.975000e+000,1.246923e-004,7.124987e-006
1.975500e+000,-7.621048e-004,-4.190488e-005
1.976000e+000,-7.407665e-004,-3.322284e-005
1.976500e+000,-3.877345e-004,-1.020541e-005
1.977000e+000,-3.215882e-004,-8.063771e-006
1.977500e+000,-3.374163e-004,-8.983270e-006
1.978000e+000,-3.480054e-004,-7.190210e-006
