X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
9.810000e+000,-5.788213e-006,5.054180e-005
9.810500e+000,9.003440e-006,5.678828e-005
9.811000e+000,4.628866e-005,6.711319e-005
9.811500e+000,7.863170e-005,7.601621e-005
9.812000e+000,9.502321e-005,7.999218e-005
9.812500e+000,9.135431e-005,7.575760e-005
9.813000e+000,8.931787e-005,6.618175e-005
9.813500e+000,8.997309e-005,5.747702e-005
9.814000e+000,9.383249e-005,5.508170e-005
9.814500e+000,9.445519e-005,5.058849e-005
9.815000e+000,9.135657e-005,3.331033e-005
9.815500e+000,8.774953e-005,6.057344e-006
9.816000e+000,8.260378e-005,-2.575065e-005
9.816500e+000,8.058653e-005,-4.812798e-005
9.817000e+000,7.833730e-005,-5.135015e-005
9.817500e+000,7.994343e-005,-3.724848e-005
9.818000e+000,7.467843e-005,-1.702963e-005
9.818500e+000,7.317989e-005,6.052634e-006
9.819000e+000,7.045369e-005,3.115761e-005
9.819500e+000,6.946910e-005,4.947259e-005
9.820000e+000,6.449946e-005,5.301376e-005
9.820500e+000,6.229239e-005,4.339898e-005
9.821000e+000,5.682466e-005,2.869226e-005
9.821500e+000,5.426049e-005,1.495248e-005
9.822000e+000,5.013228e-005,8.183014e-006
9.822500e+000,4.685008e-005,9.516480e-006
9.823000e+000,4.189650e-005,1.320796e-005
9.823500e+000,3.960370e-005,1.473272e-005
9.824000e+000,3.671893e-005,1.375686e-005
9.824500e+000,3.368446e-005,1.063708e-005
9.825000e+000,3.421054e-005,6.716066e-006
9.825500e+000,3.425721e-004,2.017871e-005
9.826000e+000,1.912001e-003,1.069432e-004
9.826500e+000,3.006706e-003,1.446749e-004
9.827000e+000,1.089164e-003,2.065399e-006
9.827500e+000,-9.254874e-004,-1.037058e-004
9.828000e+000,-1.014137e-003,-9.112410e-005
9.828500e+000,-5.910742e-004,-6.970591e-005
9.829000e+000,-3.676905e-004,-5.546539e-005
9.829500e+000,-4.435488e-004,-4.122980e-005
9.830000e+000,-4.528343e-004,-1.902091e-005
9.830500e+000,-4.475058e-004,-1.331305e-005
9.831000e+000,-3.984176e-004,-1.728655e-005
9.831500e+000,-3.807038e-004,-2.181265e-005
9.832000e+000,-3.606750e-004,-2.283116e-005
9.832500e+000,-3.394271e-004,-1.612035e-005
9.833000e+000,-3.254238e-004,6.987571e-006
9.833500e+000,-2.992445e-004,3.803914e-005
9.834000e+000,-2.870771e-004,5.726397e-005
9.834500e+000,-2.548966e-004,5.853791e-005
9.835000e+000,-2.406779e-004,4.656126e-005
9.835500e+000,-2.082728e-004,3.615398e-005
9.836000e+000,-1.976353e-004,3.058457e-005
9.836500e+000,-1.701230e-004,2.729093e-005
9.837000e+000,-1.612489e-004,1.653888e-005
9.837500e+000,-1.379527e-004,-2.190820e-006
9.838000e+000,-1.287630e-004,-2.824405e-005
9.838500e+000,-1.102336e-004,-5.152559e-005
9.839000e+000,-1.048434e-004,-5.858151e-005
9.839500e+000,-9.481399e-005,-4.154553e-005
9.840000e+000,-8.597429e-005,-1.491387e-005
9.840500e+000,-7.015834e-005,-1.731715e-007
9.841000e+000,-5.555719e-005,-2.631825e-006
9.841500e+000,-4.475674e-005,-7.384954e-006
9.842000e+000,-3.574559e-005,-1.473559e-006
9.842500e+000,-3.257372e-005,1.183781e-005
9.843000e+000,-2.374536e-005,1.848097e-005
9.843500e+000,-1.368029e-005,1.645775e-005
9.844000e+000,2.394356e-005,8.998604e-006
9.844500e+000,6.244511e-005,6.504459e-007
9.845000e+000,8.634483e-005,-1.617530e-007
9.845500e+000,8.888036e-005,3.693178e-006
9.846000e+000,9.316343e-005,1.181243e-005
9.846500e+000,9.277793e-005,2.138061e-005
9.847000e+000,9.970016e-005,2.703367e-005
9.847500e+000,9.883570e-005,2.433058e-005
9.848000e+000,9.885883e-005,1.840075e-005
9.848500e+000,9.596799e-005,1.143077e-005
9.849000e+000,9.642659e-005,6.644765e-008
9.849500e+000,9.158829e-005,-1.740456e-005
9.850000e+000,8.935350e-005,-2.777066e-005
9.850500e+000,8.813621e-005,-1.877149e-005
9.851000e+000,8.807475e-005,6.236090e-007
9.851500e+000,8.692001e-005,1.330080e-005
9.852000e+000,8.394202e-005,1.482518e-005
9.852500e+000,7.994569e-005,1.218754e-005
9.853000e+000,7.358388e-005,1.977106e-005
9.853500e+000,6.895770e-005,4.290352e-005
9.854000e+000,6.702578e-005,6.798715e-005
9.854500e+000,6.780579e-005,8.356069e-005
9.855000e+000,6.236920e-005,8.611258e-005
9.855500e+000,5.712405e-005,8.063174e-005
9.856000e+000,5.225185e-005,7.322876e-005
9.856500e+000,4.911028e-005,6.647487e-005
9.857000e+000,4.328050e-005,6.218397e-005
9.857500e+000,4.098527e-005,6.039223e-005
9.858000e+000,3.674225e-005,5.650485e-005
9.858500e+000,3.344085e-005,4.847285e-005
9.859000e+000,8.438558e-004,9.046984e-005
9.859500e+000,2.536993e-003,1.775312e-004
9.860000e+000,2.361742e-003,1.333954e-004
9.860500e+000,3.011288e-004,-1.424394e-005
9.861000e+000,-8.900029e-004,-8.698749e-005
9.861500e+000,-8.865170e-004,-8.530436e-005
9.862000e+000,-5.134323e-004,-6.479638e-005
9.862500e+000,-4.132142e-004,-5.205076e-005
9.863000e+000,-4.410106e-004,-3.176565e-005
9.863500e+000,-4.567663e-004,-7.426354e-006
9.864000e+000,-4.317814e-004,9.929935e-006
9.864500e+000,-3.965715e-004,1.521404e-005
9.865000e+000,-3.821331e-004,1.186815e-005
9.865500e+000,-3.491945e-004,9.188623e-006
9.866000e+000,-3.337715e-004,1.062193e-005
9.866500e+000,-2.967156e-004,1.898540e-005
9.867000e+000,-2.850184e-004,2.706605e-005
9.867500e+000,-2.550445e-004,2.552255e-005
9.868000e+000,-2.460266e-004,9.669992e-006
9.868500e+000,-2.169622e-004,-4.877770e-006
9.869000e+000,-2.061791e-004,-1.481022e-005
9.869500e+000,-1.805360e-004,-2.201542e-005
9.870000e+000,-1.671569e-004,-2.874904e-005
9.870500e+000,-1.492970e-004,-3.055310e-005
9.871000e+000,-1.376909e-004,-2.776978e-005
9.871500e+000,-1.224825e-004,-2.488142e-005
9.872000e+000,-1.099373e-004,-2.881818e-005
9.872500e+000,-9.562093e-005,-4.266184e-005
9.873000e+000,-8.012720e-005,-5.383190e-005
9.873500e+000,-7.281757e-005,-4.479767e-005
9.874000e+000,-6.025270e-005,-2.303650e-005
9.874500e+000,-5.174960e-005,-8.710278e-006
9.875000e+000,-3.727195e-005,-4.776404e-006
9.875500e+000,-3.145002e-005,-4.829965e-006
9.876000e+000,-1.890395e-005,-5.053149e-006
9.876500e+000,-1.473649e-005,-1.091115e-005
9.877000e+000,2.682962e-006,-2.484229e-005
9.877500e+000,2.932316e-005,-3.734213e-005
9.878000e+000,6.764474e-005,-3.469488e-005
9.878500e+000,8.313854e-005,-1.992915e-005
9.879000e+000,8.902581e-005,-1.347310e-006
9.879500e+000,8.754218e-005,1.512523e-005
9.880000e+000,8.968043e-005,2.155116e-005
9.880500e+000,8.710050e-005,1.403420e-005
9.881000e+000,8.618042e-005,5.484249e-006
9.881500e+000,8.435915e-005,1.124426e-005
9.882000e+000,8.494439e-005,2.692563e-005
9.882500e+000,8.587509e-005,3.849484e-005
9.883000e+000,8.350448e-005,4.886323e-005
9.883500e+000,7.822824e-005,6.094336e-005
9.884000e+000,7.139664e-005,6.827978e-005
9.884500e+000,7.021664e-005,6.814396e-005
9.885000e+000,6.752101e-005,6.075350e-005
9.885500e+000,6.482771e-005,4.920737e-005
9.886000e+000,6.271627e-005,4.010366e-005
9.886500e+000,6.288980e-005,3.567242e-005
9.887000e+000,5.789059e-005,3.120794e-005
9.887500e+000,5.603493e-005,2.467807e-005
9.888000e+000,5.282798e-005,1.844974e-005
9.888500e+000,5.125770e-005,1.841115e-005
9.889000e+000,4.877636e-005,2.574228e-005
9.889500e+000,4.881771e-005,3.369524e-005
9.890000e+000,4.664047e-005,3.473334e-005
9.890500e+000,4.391426e-005,2.755551e-005
9.891000e+000,3.947539e-005,1.281037e-005
9.891500e+000,3.681751e-005,-6.523644e-006
9.892000e+000,2.239468e-004,-1.077135e-005
9.892500e+000,1.267024e-003,4.758013e-005
9.893000e+000,2.885001e-003,1.402535e-004
9.893500e+000,1.954981e-003,7.166597e-005
9.894000e+000,-4.903973e-004,-5.931003e-005
9.894500e+000,-1.082622e-003,-5.315231e-005
9.895000e+000,-7.646217e-004,-9.420844e-006
9.895500e+000,-3.804376e-004,2.345352e-005
9.896000e+000,-4.256986e-004,2.824352e-005
9.896500e+000,-4.637192e-004,3.407746e-005
9.897000e+000,-4.560028e-004,3.649247e-005
9.897500e+000,-4.339170e-004,3.420114e-005
9.898000e+000,-3.800814e-004,3.264719e-005
9.898500e+000,-3.855253e-004,3.043418e-005
9.899000e+000,-3.335460e-004,3.036307e-005
9.899500e+000,-3.442708e-004,2.271504e-005
9.900000e+000,-2.854778e-004,2.053715e-005
9.900500e+000,-2.984692e-004,1.695929e-005
9.901000e+000,-2.454318e-004,1.948920e-005
9.901500e+000,-2.538184e-004,1.540247e-005
9.902000e+000,-2.076584e-004,1.113810e-005
9.902500e+000,-2.098714e-004,1.257263e-006
9.903000e+000,-1.733949e-004,-2.876304e-006
9.903500e+000,-1.711627e-004,-2.169430e-006
9.904000e+000,-1.448975e-004,5.962724e-006
9.904500e+000,-1.342758e-004,1.074870e-005
9.905000e+000,-1.176717e-004,1.245611e-005
9.905500e+000,-1.061118e-004,1.517022e-005
9.906000e+000,-9.860440e-005,1.750428e-005
9.906500e+000,-7.885029e-005,1.284451e-005
9.907000e+000,-7.319278e-005,2.815747e-007
9.907500e+000,-5.096064e-005,-1.168860e-005
9.908000e+000,-5.187532e-005,-2.633287e-005
9.908500e+000,-3.228962e-005,-4.924002e-005
9.909000e+000,-3.646268e-005,-8.815657e-005
9.909500e+000,-1.596117e-005,-1.211538e-004
9.910000e+000,-2.022090e-005,-1.177671e-004
9.910500e+000,7.011027e-006,-7.131846e-005
9.911000e+000,3.168455e-005,-1.913070e-005
9.911500e+000,7.903955e-005,1.137383e-005
9.912000e+000,8.683528e-005,1.938381e-005
9.912500e+000,9.576236e-005,1.715712e-005
9.913000e+000,9.060570e-005,8.899945e-006
9.913500e+000,9.775074e-005,7.336941e-006
9.914000e+000,9.263412e-005,1.149326e-005
9.914500e+000,9.337480e-005,1.734438e-005
9.915000e+000,9.043116e-005,2.229822e-005
9.915500e+000,8.823157e-005,2.425764e-005
9.916000e+000,8.762076e-005,2.147578e-005
9.916500e+000,8.646976e-005,1.946579e-005
9.917000e+000,8.724322e-005,2.240059e-005
9.917500e+000,7.997191e-005,2.817828e-005
9.918000e+000,7.893502e-005,3.353103e-005
9.918500e+000,7.347827e-005,3.598473e-005
9.919000e+000,7.586485e-005,3.727557e-005
9.919500e+000,6.939855e-005,3.703351e-005
9.920000e+000,6.798296e-005,3.583403e-005
9.920500e+000,5.773354e-005,3.254158e-005
9.921000e+000,5.713570e-005,3.197567e-005
9.921500e+000,4.895327e-005,3.205339e-005
9.922000e+000,4.688645e-005,3.127518e-005
9.922500e+000,3.963497e-005,2.929872e-005
9.923000e+000,3.907933e-005,2.884662e-005
9.923500e+000,3.626185e-005,3.094317e-005
9.924000e+000,3.502242e-005,3.426447e-005
9.924500e+000,2.922630e-005,3.508139e-005
9.925000e+000,2.949236e-005,3.164795e-005
9.925500e+000,3.263806e-004,4.534436e-005
9.926000e+000,2.079058e-003,1.488944e-004
9.926500e+000,2.826750e-003,1.779347e-004
9.927000e+000,8.939222e-004,4.648022e-005
9.927500e+000,-6.570922e-004,-3.488188e-005
9.928000e+000,-9.901136e-004,-4.135714e-005
9.928500e+000,-5.936521e-004,-1.576380e-005
9.929000e+000,-4.211861e-004,-1.016969e-005
9.929500e+000,-4.325197e-004,-1.367331e-005
9.930000e+000,-4.547052e-004,-1.347435e-005
9.930500e+000,-4.512448e-004,-1.037120e-005
9.931000e+000,-3.871929e-004,-4.945580e-006
9.931500e+000,-3.895851e-004,-6.001958e-006
9.932000e+000,-3.339497e-004,-2.009613e-006
9.932500e+000,-3.472638e-004,-1.819280e-006
9.933000e+000,-2.913496e-004,2.242381e-006
9.933500e+000,-3.011549e-004,-1.804215e-007
9.934000e+000,-2.496340e-004,1.867956e-006
9.934500e+000,-2.581114e-004,6.438339e-007
9.935000e+000,-2.174467e-004,1.294385e-006
9.935500e+000,-2.195241e-004,-2.578426e-006
9.936000e+000,-1.891141e-004,-3.753790e-006
9.936500e+000,-1.838221e-004,-4.139958e-006
9.937000e+000,-1.579589e-004,-8.636152e-007
9.937500e+000,-1.454988e-004,1.848826e-006
9.938000e+000,-1.338778e-004,2.382646e-006
9.938500e+000,-1.171529e-004,1.298639e-006
9.939000e+000,-1.102954e-004,-2.598338e-006
9.939500e+000,-9.023475e-005,-9.306144e-006
9.940000e+000,-8.599175e-005,-1.743559e-005
9.940500e+000,-6.428981e-005,-1.991155e-005
9.941000e+000,-6.642083e-005,-1.926244e-005
9.941500e+000,-4.287328e-005,-1.596605e-005
9.942000e+000,-4.209744e-005,-1.484599e-005
9.942500e+000,-1.987227e-005,-1.018994e-005
9.943000e+000,-2.224682e-005,-2.316395e-006
9.943500e+000,4.972393e-006,8.391134e-006
9.944000e+000,2.656015e-005,1.212897e-005
9.944500e+000,7.333678e-005,1.065734e-005
9.945000e+000,8.731782e-005,3.979604e-006
9.945500e+000,9.689322e-005,-1.931005e-006
9.946000e+000,9.059055e-005,-3.004389e-006
9.946500e+000,9.445622e-005,6.593210e-006
9.947000e+000,8.987250e-005,1.721008e-005
9.947500e+000,8.935817e-005,2.097070e-005
9.948000e+000,8.997677e-005,1.823995e-005
9.948500e+000,9.218239e-005,1.478989e-005
9.949000e+000,9.191146e-005,1.515346e-005
9.949500e+000,8.628424e-005,1.747955e-005
9.950000e+000,8.379963e-005,1.729025e-005
9.950500e+000,7.490406e-005,1.372575e-005
9.951000e+000,7.309044e-005,1.098691e-005
9.951500e+000,6.443374e-005,9.124779e-006
9.952000e+000,6.896506e-005,9.434934e-006
9.952500e+000,6.670640e-005,1.130621e-005
9.953000e+000,6.706656e-005,1.364541e-005
9.953500e+000,6.002827e-005,1.383503e-005
9.954000e+000,6.126006e-005,1.565781e-005
9.954500e+000,5.687463e-005,1.851410e-005
9.955000e+000,5.892976e-005,2.179207e-005
9.955500e+000,5.376576e-005,2.110963e-005
9.956000e+000,5.102446e-005,1.784826e-005
9.956500e+000,4.667312e-005,1.523747e-005
9.957000e+000,4.973494e-005,1.713059e-005
9.957500e+000,5.043774e-005,2.393860e-005
9.958000e+000,5.022428e-005,3.363207e-005
9.958500e+000,9.419766e-005,4.601066e-005
9.959000e+000,8.036127e-004,9.345521e-005
9.959500e+000,2.519689e-003,1.869510e-004
9.960000e+000,2.531952e-003,1.527112e-004
9.960500e+000,2.422843e-004,-1.068968e-005
9.961000e+000,-1.048074e-003,-7.939946e-005
9.961500e+000,-8.924093e-004,-5.768757e-005
9.962000e+000,-4.667669e-004,-2.486894e-005
9.962500e+000,-3.837331e-004,-1.591578e-005
9.963000e+000,-4.601019e-004,-1.994281e-005
9.963500e+000,-4.656210e-004,-2.126628e-005
9.964000e+000,-4.418546e-004,-2.160759e-005
9.964500e+000,-3.946353e-004,-1.694054e-005
9.965000e+000,-3.838769e-004,-1.328900e-005
9.965500e+000,-3.458602e-004,-8.357998e-006
9.966000e+000,-3.385670e-004,-9.343630e-006
9.966500e+000,-3.016966e-004,-1.253998e-005
9.967000e+000,-2.948505e-004,-1.602943e-005
9.967500e+000,-2.667844e-004,-1.274212e-005
9.968000e+000,-2.643969e-004,-8.300345e-006
9.968500e+000,-2.367345e-004,-3.643842e-006
9.969000e+000,-2.218500e-004,-2.692406e-006
9.969500e+000,-1.933110e-004,-2.296759e-006
9.970000e+000,-1.747339e-004,-3.213280e-006
9.970500e+000,-1.528410e-004,-3.105612e-006
9.971000e+000,-1.393105e-004,-1.663675e-006
9.971500e+000,-1.288543e-004,1.028538e-006
9.972000e+000,-1.143079e-004,4.539995e-006
9.972500e+000,-1.043476e-004,7.681319e-006
9.973000e+000,-8.922183e-005,9.528519e-006
9.973500e+000,-8.130927e-005,7.303267e-006
9.974000e+000,-6.175277e-005,5.203600e-006
9.974500e+000,-5.413019e-005,5.290463e-006
9.975000e+000,-3.914804e-005,8.687896e-006
9.975500e+000,-3.719152e-005,1.162262e-005
9.976000e+000,-2.590800e-005,1.573082e-005
9.976500e+000,-2.479386e-005,1.951761e-005
9.977000e+000,-8.892450e-006,2.194759e-005
9.977500e+000,1.868626e-005,2.243367e-005
9.978000e+000,6.101408e-005,2.122833e-005
9.978500e+000,7.589685e-005,1.975656e-005
9.979000e+000,8.306223e-005,1.999873e-005
9.979500e+000,8.126509e-005,1.878078e-005
9.980000e+000,8.139700e-005,1.861719e-005
9.980500e+000,8.258320e-005,1.715001e-005
9.981000e+000,8.706795e-005,1.228595e-005
9.981500e+000,8.855581e-005,4.660500e-006
9.982000e+000,8.808126e-005,7.541627e-007
9.982500e+000,8.760838e-005,5.483396e-006
9.983000e+000,8.489149e-005,1.521220e-005
9.983500e+000,8.633496e-005,2.182085e-005
9.984000e+000,8.538069e-005,2.056157e-005
9.984500e+000,8.615870e-005,1.548477e-005
9.985000e+000,8.251845e-005,1.071313e-005
9.985500e+000,8.130903e-005,8.345323e-006
9.986000e+000,7.610539e-005,8.374779e-006
9.986500e+000,7.395019e-005,1.076761e-005
9.987000e+000,6.745530e-005,1.184899e-005
9.987500e+000,6.421452e-005,1.223364e-005
9.988000e+000,6.034408e-005,1.381675e-005
9.988500e+000,6.090996e-005,1.756560e-005
9.989000e+000,5.783653e-005,2.036176e-005
9.989500e+000,5.403251e-005,1.927519e-005
9.990000e+000,5.026276e-005,1.557924e-005
9.990500e+000,4.992032e-005,1.344385e-005
9.991000e+000,4.799520e-005,1.230448e-005
9.991500e+000,4.256518e-005,1.259723e-005
9.992000e+000,6.190859e-005,1.682373e-005
9.992500e+000,1.487161e-003,1.106719e-004
9.993000e+000,2.979159e-003,1.920111e-004
9.993500e+000,1.627552e-003,8.674685e-005
9.994000e+000,-3.582242e-004,-2.979528e-005
9.994500e+000,-9.896909e-004,-4.886445e-005
9.995000e+000,-7.158646e-004,-2.401468e-005
9.995500e+000,-4.257571e-004,-1.087480e-005
9.996000e+000,-4.164004e-004,-1.473648e-005
9.996500e+000,-4.389878e-004,-1.532088e-005
9.997000e+000,-4.542204e-004,-1.583586e-005
9.997500e+000,-4.004494e-004,-1.422136e-005
9.998000e+000,-3.904599e-004,-1.639806e-005
9.998500e+000,-3.546408e-004,-1.551554e-005
9.999000e+000,-3.537061e-004,-1.538854e-005
9.999500e+000,-3.228119e-004,-1.260419e-005
1.000000e+001,-3.154640e-004,-1.303427e-005
1.000050e+001,-2.824550e-004,-1.057638e-005
1.000100e+001,-2.645033e-004,-7.057794e-006
1.000150e+001,-2.379439e-004,-2.112857e-006
1.000200e+001,-2.226308e-004,3.417739e-006
1.000250e+001,-2.035019e-004,1.063747e-005
1.000300e+001,-1.840179e-004,1.071973e-005
1.000350e+001,-1.657376e-004,4.655078e-006
1.000400e+001,-1.443639e-004,2.038433e-006
1.000450e+001,-1.330484e-004,1.996693e-007
1.000500e+001,-1.176376e-004,-8.620756e-007
1.000550e+001,-1.116870e-004,-1.560299e-006
1.000600e+001,-8.949277e-005,-2.615122e-006
1.000650e+001,-7.976645e-005,-2.582860e-006
1.000700e+001,-6.384185e-005,-1.092387e-006
1.000750e+001,-5.832298e-005,-1.649860e-006
1.000800e+001,-4.067278e-005,-9.897027e-007
1.000850e+001,-3.541333e-005,5.030992e-007
1.000900e+001,-2.115549e-005,6.595027e-006
1.000950e+001,-1.719368e-005,1.256719e-005
1.001000e+001,-7.080211e-006,1.532872e-005
1.001050e+001,4.860604e-006,1.506764e-005
1.001100e+001,4.045281e-005,1.656984e-005
1.001150e+001,7.573635e-005,1.933600e-005
1.001200e+001,9.604888e-005,2.143044e-005
1.001250e+001,9.546071e-005,2.163339e-005
1.001300e+001,9.184783e-005,2.060151e-005
1.001350e+001,9.153769e-005,1.711431e-005
1.001400e+001,9.212337e-005,1.477757e-005
1.001450e+001,9.325688e-005,1.626932e-005
1.001500e+001,9.061056e-005,1.835058e-005
1.001550e+001,9.108451e-005,1.853767e-005
1.001600e+001,8.865779e-005,1.510073e-005
1.001650e+001,8.586315e-005,1.228835e-005
1.001700e+001,7.878871e-005,1.589077e-005
1.001750e+001,7.768524e-005,2.070720e-005
1.001800e+001,7.185275e-005,1.844258e-005
1.001850e+001,6.840748e-005,1.654637e-005
1.001900e+001,6.363951e-005,1.404587e-005
1.001950e+001,6.487907e-005,1.245581e-005
1.002000e+001,6.113133e-005,1.831260e-005
1.002050e+001,5.725028e-005,2.727858e-005
1.002100e+001,5.269730e-005,3.084529e-005
1.002150e+001,5.025188e-005,2.794386e-005
1.002200e+001,4.691864e-005,2.299801e-005
1.002250e+001,4.747477e-005,1.865189e-005
1.002300e+001,4.732341e-005,1.478460e-005
1.002350e+001,4.513724e-005,1.159979e-005
1.002400e+001,4.142051e-005,8.290684e-006
1.002450e+001,3.749022e-005,2.510934e-006
1.002500e+001,3.322789e-005,-2.371548e-006
1.002550e+001,5.108751e-004,3.071511e-005
1.002600e+001,1.980596e-003,1.262467e-004
1.002650e+001,2.762220e-003,1.604659e-004
1.002700e+001,1.019147e-003,3.479690e-005
1.002750e+001,-8.544358e-004,-7.128790e-005
1.002800e+001,-9.894391e-004,-6.060121e-005
1.002850e+001,-6.002815e-004,-3.055882e-005
1.002900e+001,-3.680522e-004,-1.432668e-005
1.002950e+001,-4.382229e-004,-1.487179e-005
1.003000e+001,-4.591703e-004,-1.264952e-005
1.003050e+001,-4.398480e-004,-1.012397e-005
1.003100e+001,-3.992050e-004,-8.230895e-006
1.003150e+001,-3.707641e-004,-1.063664e-005
1.003200e+001,-3.593589e-004,-1.115400e-005
1.003250e+001,-3.290886e-004,-2.831296e-006
1.003300e+001,-3.178088e-004,2.632602e-006
1.003350e+001,-2.788891e-004,3.365611e-006
1.003400e+001,-2.694358e-004,-7.458797e-007
1.003450e+001,-2.329779e-004,-8.832912e-007
1.003500e+001,-2.256288e-004,5.277291e-007
1.003550e+001,-1.955251e-004,3.595596e-006
1.003600e+001,-1.880539e-004,4.071308e-006
1.003650e+001,-1.623480e-004,6.001712e-006
1.003700e+001,-1.549481e-004,9.555817e-006
1.003750e+001,-1.310947e-004,1.414628e-005
1.003800e+001,-1.166262e-004,1.346288e-005
1.003850e+001,-9.876184e-005,9.369384e-006
1.003900e+001,-8.858446e-005,5.292975e-006
1.003950e+001,-8.195071e-005,1.736959e-006
1.004000e+001,-7.922132e-005,-3.645326e-006
1.004050e+001,-8.087236e-005,-9.720232e-006
1.004100e+001,-7.357312e-005,-1.092251e-005
1.004150e+001,-7.047809e-005,-5.488093e-006
1.004200e+001,-5.970696e-005,4.071515e-006
1.004250e+001,-5.810695e-005,1.135362e-005
1.004300e+001,-4.607714e-005,1.626500e-005
1.004350e+001,-3.988603e-005,2.027404e-005
1.004400e+001,-8.738795e-006,2.497793e-005
1.004450e+001,3.019442e-005,3.140186e-005
1.004500e+001,6.572375e-005,3.785636e-005
1.004550e+001,6.889035e-005,3.968762e-005
1.004600e+001,7.552099e-005,3.877395e-005
1.004650e+001,8.247488e-005,3.412205e-005
1.004700e+001,9.473492e-005,2.863168e-005
1.004750e+001,9.503930e-005,2.011657e-005
1.004800e+001,9.630412e-005,9.250461e-006
1.004850e+001,9.276289e-005,1.138498e-006
1.004900e+001,9.149985e-005,-1.683207e-006
1.004950e+001,9.185958e-005,1.362152e-006
1.005000e+001,9.081335e-005,9.546224e-006
1.005050e+001,8.677704e-005,1.484103e-005
1.005100e+001,8.079246e-005,1.225964e-005
1.005150e+001,7.971748e-005,4.229921e-006
1.005200e+001,7.715364e-005,-2.007258e-006
1.005250e+001,7.600016e-005,1.947747e-008
1.005300e+001,6.954608e-005,6.968794e-006
1.005350e+001,6.379723e-005,1.290178e-005
1.005400e+001,5.543747e-005,1.564843e-005
1.005450e+001,5.238703e-005,1.676364e-005
