X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
1.020750e+001,-1.030698e-004,-1.064797e-006
1.020800e+001,-9.201564e-005,4.467871e-006
1.020850e+001,-7.787281e-005,8.224039e-006
1.020900e+001,-7.004672e-005,7.891323e-006
1.020950e+001,-6.319710e-005,1.047584e-005
1.021000e+001,-5.166338e-005,1.696818e-005
1.021050e+001,-3.366865e-005,2.256222e-005
1.021100e+001,9.665515e-009,2.443193e-005
1.021150e+001,3.201618e-005,2.438113e-005
1.021200e+001,5.476899e-005,2.739461e-005
1.021250e+001,5.075205e-004,6.347034e-005
1.021300e+001,1.356695e-003,1.179457e-004
1.021350e+001,1.280900e-003,9.606560e-005
1.021400e+001,1.882832e-004,1.636617e-005
1.021450e+001,-5.115340e-004,-1.585666e-005
1.021500e+001,-4.414092e-004,2.265129e-008
1.021550e+001,-2.412969e-004,4.485093e-006
1.021600e+001,-1.805309e-004,-1.070252e-005
1.021650e+001,-2.136752e-004,-2.669048e-005
1.021700e+001,-2.188107e-004,-2.622965e-005
1.021750e+001,-2.011123e-004,-1.542471e-005
1.021800e+001,-1.791254e-004,-4.153354e-006
1.021850e+001,-1.610869e-004,5.936927e-006
1.021900e+001,-1.510294e-004,1.182970e-005
1.021950e+001,-1.376114e-004,1.020221e-005
1.022000e+001,-1.270290e-004,4.778748e-006
1.022050e+001,-1.112496e-004,2.841376e-006
1.022100e+001,-1.088579e-004,1.403660e-006
1.022150e+001,-1.033067e-004,-7.102616e-007
1.022200e+001,-9.729333e-005,-3.329804e-006
1.022250e+001,-8.191015e-005,-3.213898e-006
1.022300e+001,-7.428812e-005,1.057183e-006
1.022350e+001,-6.363288e-005,8.103880e-006
1.022400e+001,-5.731037e-005,1.374060e-005
1.022450e+001,-4.654024e-005,1.725761e-005
1.022500e+001,-2.427076e-005,1.649691e-005
1.022550e+001,1.156006e-005,1.266376e-005
1.022600e+001,3.822522e-005,9.947823e-006
1.022650e+001,1.728246e-004,1.933995e-005
1.022700e+001,8.546296e-004,7.158022e-005
1.022750e+001,1.518376e-003,1.185183e-004
1.022800e+001,8.598932e-004,6.355208e-005
1.022850e+001,-2.492226e-004,-2.043441e-005
1.022900e+001,-5.304185e-004,-3.961671e-005
1.022950e+001,-3.391568e-004,-2.394792e-005
1.023000e+001,-1.778142e-004,-7.724079e-006
1.023050e+001,-1.903843e-004,-3.136873e-006
1.023100e+001,-2.119916e-004,-1.559816e-006
1.023150e+001,-2.119456e-004,-7.843242e-007
1.023200e+001,-1.890860e-004,3.466667e-006
1.023250e+001,-1.703987e-004,7.158349e-006
1.023300e+001,-1.576176e-004,5.940327e-006
1.023350e+001,-1.457753e-004,3.979025e-006
1.023400e+001,-1.372780e-004,3.624193e-006
1.023450e+001,-1.242496e-004,7.473176e-006
1.023500e+001,-1.183768e-004,1.528880e-005
1.023550e+001,-1.037713e-004,2.438254e-005
1.023600e+001,-9.444721e-005,2.731724e-005
1.023650e+001,-8.190842e-005,2.301778e-005
1.023700e+001,-7.512706e-005,1.338342e-005
1.023750e+001,-6.268102e-005,2.907916e-006
1.023800e+001,-5.866090e-005,-4.044655e-006
1.023850e+001,-5.029174e-005,-3.697558e-006
1.023900e+001,-4.025232e-005,3.947172e-006
1.023950e+001,-1.296297e-005,1.505435e-005
1.024000e+001,2.214504e-005,2.180565e-005
1.024050e+001,5.103568e-005,1.963804e-005
1.024100e+001,4.048946e-004,3.441082e-005
1.024150e+001,1.244906e-003,8.266283e-005
1.024200e+001,1.418089e-003,8.431434e-005
1.024250e+001,3.433483e-004,6.963618e-006
1.024300e+001,-5.058404e-004,-4.144598e-005
1.024350e+001,-4.786036e-004,-2.878065e-005
1.024400e+001,-2.663994e-004,-9.813295e-006
1.024450e+001,-1.845504e-004,-1.631887e-006
1.024500e+001,-2.212220e-004,-2.398843e-006
1.024550e+001,-2.276465e-004,-1.723362e-006
1.024600e+001,-2.106104e-004,8.816595e-007
1.024650e+001,-1.870991e-004,3.780521e-006
1.024700e+001,-1.724407e-004,3.628049e-006
1.024750e+001,-1.660355e-004,2.816218e-006
1.024800e+001,-1.513080e-004,5.352737e-006
1.024850e+001,-1.425199e-004,8.357619e-006
1.024900e+001,-1.242402e-004,1.067099e-005
1.024950e+001,-1.182572e-004,9.231899e-006
1.025000e+001,-1.050426e-004,7.993894e-006
1.025050e+001,-9.642103e-005,5.094632e-006
1.025100e+001,-7.790029e-005,4.855877e-006
1.025150e+001,-6.967552e-005,9.652354e-006
1.025200e+001,-5.697955e-005,1.727694e-005
1.025250e+001,-5.118309e-005,2.102130e-005
1.025300e+001,-3.957712e-005,1.723448e-005
1.025350e+001,-1.749173e-005,9.541885e-006
1.025400e+001,1.911397e-005,3.411494e-006
1.025450e+001,4.700911e-005,2.788707e-006
1.025500e+001,1.433655e-004,1.383691e-005
1.025550e+001,6.993424e-004,5.761609e-005
1.025600e+001,1.516563e-003,1.108356e-004
1.025650e+001,1.067355e-003,6.887667e-005
1.025700e+001,-1.782451e-004,-1.685938e-005
1.025750e+001,-5.523258e-004,-3.157985e-005
1.025800e+001,-3.812058e-004,-1.513612e-005
1.025850e+001,-1.845095e-004,-6.270882e-007
1.025900e+001,-1.913442e-004,6.098518e-007
1.025950e+001,-2.156484e-004,-1.654908e-007
1.026000e+001,-2.133611e-004,-2.264421e-006
1.026050e+001,-1.936723e-004,-4.974353e-006
1.026100e+001,-1.726501e-004,-9.959154e-006
1.026150e+001,-1.691297e-004,-1.521742e-005
1.026200e+001,-1.489067e-004,-1.294635e-005
1.026250e+001,-1.466481e-004,-8.778697e-006
1.026300e+001,-1.244122e-004,-4.398758e-006
1.026350e+001,-1.228052e-004,-3.960812e-006
1.026400e+001,-9.946820e-005,4.775832e-007
1.026450e+001,-9.841748e-005,2.981988e-006
1.026500e+001,-8.288601e-005,2.919262e-006
1.026550e+001,-8.022633e-005,1.527585e-006
1.026600e+001,-6.258502e-005,5.794876e-006
1.026650e+001,-5.869262e-005,1.076449e-005
1.026700e+001,-4.749167e-005,1.193961e-005
1.026750e+001,-3.520488e-005,8.168965e-006
1.026800e+001,-3.645274e-006,6.382753e-006
1.026850e+001,3.185642e-005,1.040553e-005
1.026900e+001,5.274493e-005,1.532720e-005
1.026950e+001,3.005992e-004,3.309484e-005
1.027000e+001,1.119255e-003,8.505124e-005
1.027050e+001,1.543995e-003,1.003799e-004
1.027100e+001,5.089800e-004,1.512686e-005
1.027150e+001,-4.852694e-004,-4.793740e-005
1.027200e+001,-4.946608e-004,-3.466903e-005
1.027250e+001,-2.702727e-004,-1.272247e-005
1.027300e+001,-1.670997e-004,-5.509351e-006
1.027350e+001,-2.106887e-004,-7.417425e-006
1.027400e+001,-2.186656e-004,-3.915891e-006
1.027450e+001,-2.047900e-004,4.335801e-007
1.027500e+001,-1.867959e-004,5.146904e-006
1.027550e+001,-1.706268e-004,7.785432e-006
1.027600e+001,-1.621652e-004,4.973746e-006
1.027650e+001,-1.453584e-004,6.956357e-007
1.027700e+001,-1.438463e-004,-9.695013e-007
1.027750e+001,-1.248863e-004,3.229501e-006
1.027800e+001,-1.183348e-004,7.489690e-006
1.027850e+001,-1.004201e-004,9.321042e-006
1.027900e+001,-9.761454e-005,6.997056e-006
1.027950e+001,-8.273603e-005,5.387549e-006
1.028000e+001,-7.794114e-005,5.401661e-006
1.028050e+001,-6.375666e-005,8.829167e-006
1.028100e+001,-5.896098e-005,1.115740e-005
1.028150e+001,-5.105273e-005,1.089769e-005
1.028200e+001,-4.159776e-005,8.372128e-006
1.028250e+001,-1.278737e-005,7.825879e-006
1.028300e+001,2.299449e-005,1.103975e-005
1.028350e+001,9.792521e-005,1.918580e-005
1.028400e+001,5.337578e-004,5.267213e-005
1.028450e+001,1.493067e-003,1.177568e-004
1.028500e+001,1.258296e-003,8.894903e-005
1.028550e+001,-1.100375e-004,-1.185076e-005
1.028600e+001,-5.700790e-004,-3.350616e-005
1.028650e+001,-4.175669e-004,-1.467341e-005
1.028700e+001,-1.888308e-004,4.721704e-006
1.028750e+001,-1.937949e-004,6.735222e-006
1.028800e+001,-2.158004e-004,5.235192e-006
1.028850e+001,-2.124128e-004,4.772658e-006
1.028900e+001,-2.017824e-004,7.628237e-006
1.028950e+001,-1.725122e-004,1.180425e-005
1.029000e+001,-1.766630e-004,1.264169e-005
1.029050e+001,-1.524008e-004,1.344618e-005
1.029100e+001,-1.600506e-004,8.397279e-006
1.029150e+001,-1.310137e-004,5.191861e-006
1.029200e+001,-1.384093e-004,4.764382e-006
1.029250e+001,-1.103903e-004,1.342196e-005
1.029300e+001,-1.112892e-004,1.884319e-005
1.029350e+001,-8.381632e-005,1.946552e-005
1.029400e+001,-8.223657e-005,1.036381e-005
1.029450e+001,-6.208288e-005,9.010373e-007
1.029500e+001,-5.970594e-005,-2.799042e-006
1.029550e+001,-4.694782e-005,1.539482e-006
1.029600e+001,-4.023789e-005,3.780633e-006
1.029650e+001,-1.514295e-005,5.337100e-006
1.029700e+001,2.325553e-005,1.086870e-005
1.029750e+001,4.936234e-005,1.774595e-005
1.029800e+001,2.045324e-004,3.455079e-005
1.029850e+001,9.887291e-004,9.322018e-005
1.029900e+001,1.665151e-003,1.308357e-004
1.029950e+001,6.842974e-004,5.186131e-005
1.030000e+001,-4.732758e-004,-1.832849e-005
1.030050e+001,-5.276347e-004,-6.075513e-006
1.030100e+001,-3.002381e-004,1.138651e-005
1.030150e+001,-1.752200e-004,8.284160e-006
1.030200e+001,-2.134135e-004,-5.392291e-006
1.030250e+001,-2.228041e-004,-7.887063e-006
1.030300e+001,-2.157492e-004,-9.570518e-006
1.030350e+001,-1.980196e-004,-1.584008e-005
1.030400e+001,-1.803810e-004,-2.091212e-005
1.030450e+001,-1.769985e-004,-2.350492e-005
1.030500e+001,-1.548726e-004,-1.931447e-005
1.030550e+001,-1.504680e-004,-1.011560e-005
1.030600e+001,-1.248188e-004,9.321071e-007
1.030650e+001,-1.224699e-004,4.456587e-006
1.030700e+001,-1.009970e-004,3.170665e-006
1.030750e+001,-9.934824e-005,1.026835e-006
1.030800e+001,-7.831569e-005,4.650014e-006
1.030850e+001,-7.297184e-005,8.529338e-006
1.030900e+001,-5.744136e-005,1.171506e-005
1.030950e+001,-5.452393e-005,1.366776e-005
1.031000e+001,-4.201522e-005,1.667752e-005
1.031050e+001,-2.877302e-005,1.818994e-005
1.031100e+001,2.324890e-006,1.654827e-005
1.031150e+001,3.700671e-005,1.145273e-005
1.031200e+001,8.043455e-005,8.005785e-006
1.031250e+001,3.834600e-004,2.698377e-005
1.031300e+001,1.471225e-003,1.010372e-004
1.031350e+001,1.471988e-003,9.138069e-005
1.031400e+001,-3.248236e-006,-1.202916e-005
1.031450e+001,-5.504623e-004,-3.500006e-005
1.031500e+001,-4.468964e-004,-1.888665e-005
1.031550e+001,-2.114562e-004,-1.250543e-006
1.031600e+001,-1.925897e-004,-1.563634e-006
1.031650e+001,-2.120847e-004,-3.271705e-006
1.031700e+001,-2.072744e-004,5.107104e-007
1.031750e+001,-2.007537e-004,9.255305e-006
1.031800e+001,-1.627796e-004,2.297984e-005
1.031850e+001,-1.693725e-004,2.952570e-005
1.031900e+001,-1.365973e-004,2.862333e-005
1.031950e+001,-1.501252e-004,1.459696e-005
1.032000e+001,-1.148850e-004,6.431634e-006
1.032050e+001,-1.287213e-004,6.477703e-006
1.032100e+001,-9.783308e-005,1.606231e-005
1.032150e+001,-1.068591e-004,1.736180e-005
1.032200e+001,-8.211638e-005,1.329496e-005
1.032250e+001,-9.092772e-005,3.677294e-006
1.032300e+001,-7.343465e-005,1.931176e-006
1.032350e+001,-7.368447e-005,8.555937e-006
1.032400e+001,-5.982395e-005,1.601111e-005
1.032450e+001,-5.382467e-005,1.274295e-005
1.032500e+001,-3.209951e-005,2.789188e-006
1.032550e+001,6.623161e-006,-7.351040e-006
1.032600e+001,3.679349e-005,-1.295451e-005
1.032650e+001,1.088025e-004,-1.004928e-005
1.032700e+001,8.452627e-004,4.262667e-005
1.032750e+001,1.767318e-003,1.030602e-004
1.032800e+001,8.636955e-004,3.453987e-005
1.032850e+001,-3.932943e-004,-4.154899e-005
1.032900e+001,-5.030704e-004,-3.553516e-005
1.032950e+001,-3.463537e-004,-1.951780e-005
1.033000e+001,-1.715241e-004,-5.397597e-006
1.033050e+001,-2.017922e-004,-5.494525e-006
1.033100e+001,-2.057658e-004,-8.885455e-007
1.033150e+001,-2.056428e-004,4.157821e-006
1.033200e+001,-1.868711e-004,9.915891e-006
1.033250e+001,-1.609348e-004,1.378951e-005
1.033300e+001,-1.616243e-004,1.489384e-005
1.033350e+001,-1.350174e-004,1.800830e-005
1.033400e+001,-1.419362e-004,1.577677e-005
1.033450e+001,-1.092764e-004,1.243781e-005
1.033500e+001,-1.166444e-004,7.643157e-006
1.033550e+001,-8.831685e-005,9.507608e-006
1.033600e+001,-9.663551e-005,9.730244e-006
1.033650e+001,-7.391266e-005,1.198408e-005
1.033700e+001,-8.089944e-005,1.436969e-005
1.033750e+001,-6.346864e-005,1.491818e-005
1.033800e+001,-6.344677e-005,2.838350e-006
1.033850e+001,-4.846456e-005,-1.173676e-005
1.033900e+001,-4.311752e-005,-1.561437e-005
1.033950e+001,-1.576472e-005,-6.262064e-006
1.034000e+001,2.518848e-005,6.684036e-006
1.034050e+001,5.296751e-005,1.606356e-005
1.034100e+001,2.238597e-004,3.235539e-005
1.034150e+001,1.371277e-003,1.118422e-004
1.034200e+001,1.580225e-003,1.123342e-004
1.034250e+001,1.463869e-004,6.724740e-006
1.034300e+001,-4.629427e-004,-2.179462e-005
1.034350e+001,-4.873370e-004,-1.210582e-005
1.034400e+001,-2.298961e-004,8.795342e-006
1.034450e+001,-2.034005e-004,6.209444e-006
1.034500e+001,-2.095956e-004,7.634397e-007
1.034550e+001,-2.161397e-004,-1.222493e-006
1.034600e+001,-2.142254e-004,2.887032e-006
1.034650e+001,-1.742138e-004,1.047780e-005
1.034700e+001,-1.861992e-004,9.905280e-006
1.034750e+001,-1.449524e-004,9.912134e-006
1.034800e+001,-1.673501e-004,4.833587e-006
1.034850e+001,-1.206081e-004,3.636110e-006
1.034900e+001,-1.401611e-004,-3.858368e-006
1.034950e+001,-9.863778e-005,-3.923101e-006
1.035000e+001,-1.157859e-004,-4.118381e-006
1.035050e+001,-7.902549e-005,1.341417e-006
1.035100e+001,-8.907738e-005,2.340046e-006
1.035150e+001,-6.273100e-005,2.899398e-006
1.035200e+001,-6.845153e-005,-3.929400e-006
1.035250e+001,-4.992251e-005,-9.666220e-006
1.035300e+001,-4.416302e-005,-1.126553e-005
1.035350e+001,-1.947452e-005,-7.480771e-006
1.035400e+001,1.676829e-005,-9.403218e-007
1.035450e+001,4.100932e-005,8.595090e-006
1.035500e+001,5.628988e-005,1.607029e-005
1.035550e+001,7.141265e-004,6.091089e-005
1.035600e+001,1.673536e-003,1.153555e-004
1.035650e+001,9.973976e-004,5.793436e-005
1.035700e+001,-2.170802e-004,-1.369935e-005
1.035750e+001,-5.063664e-004,-1.251433e-005
1.035800e+001,-3.682104e-004,1.127080e-005
1.035850e+001,-1.915113e-004,2.825561e-005
1.035900e+001,-1.921652e-004,2.109658e-005
1.035950e+001,-2.086777e-004,4.514163e-006
1.036000e+001,-2.090839e-004,-5.619797e-006
1.036050e+001,-1.957556e-004,-2.153537e-006
1.036100e+001,-1.750750e-004,5.483479e-006
1.036150e+001,-1.752982e-004,6.425001e-006
1.036200e+001,-1.518495e-004,2.092708e-006
1.036250e+001,-1.515361e-004,-5.872818e-006
1.036300e+001,-1.274666e-004,-6.264126e-006
1.036350e+001,-1.280771e-004,-5.704747e-007
1.036400e+001,-1.052134e-004,7.852931e-006
1.036450e+001,-1.053700e-004,1.191300e-005
1.036500e+001,-8.698086e-005,1.463711e-005
1.036550e+001,-8.508384e-005,1.480649e-005
1.036600e+001,-6.992545e-005,1.389795e-005
1.036650e+001,-6.568329e-005,1.050943e-005
1.036700e+001,-5.710026e-005,8.065020e-006
1.036750e+001,-4.866303e-005,7.222890e-006
1.036800e+001,-1.924908e-005,1.215471e-005
1.036850e+001,2.270872e-005,2.182032e-005
1.036900e+001,4.163088e-005,2.430848e-005
1.036950e+001,1.866910e-004,2.943882e-005
1.037000e+001,1.216191e-003,9.382535e-005
1.037050e+001,1.567896e-003,1.055451e-004
1.037100e+001,3.494036e-004,2.039443e-005
1.037150e+001,-3.890361e-004,-1.420646e-005
1.037200e+001,-4.926316e-004,-1.040233e-005
1.037250e+001,-2.542805e-004,7.456055e-006
1.037300e+001,-1.909529e-004,9.521816e-006
1.037350e+001,-1.977285e-004,5.868953e-006
1.037400e+001,-2.097722e-004,4.476671e-008
1.037450e+001,-2.108361e-004,-5.155034e-006
1.037500e+001,-1.735028e-004,-8.299253e-006
1.037550e+001,-1.764649e-004,-1.292582e-005
1.037600e+001,-1.396292e-004,-8.537563e-006
1.037650e+001,-1.546336e-004,-3.681208e-006
1.037700e+001,-1.171605e-004,3.227324e-006
1.037750e+001,-1.281497e-004,8.256681e-007
1.037800e+001,-9.445703e-005,-2.125157e-006
1.037850e+001,-1.079777e-004,-7.948959e-006
1.037900e+001,-8.202741e-005,-8.553818e-006
1.037950e+001,-8.888322e-005,-8.232281e-006
1.038000e+001,-6.780159e-005,-1.280642e-006
1.038050e+001,-7.045015e-005,2.121963e-006
1.038100e+001,-5.842162e-005,3.504548e-006
1.038150e+001,-5.571760e-005,2.738894e-006
1.038200e+001,-3.651707e-005,3.034201e-007
1.038250e+001,1.522003e-006,2.321153e-006
1.038300e+001,3.379217e-005,8.797452e-006
1.038350e+001,5.069195e-005,1.471804e-005
1.038400e+001,6.077754e-004,5.496030e-005
1.038450e+001,1.542849e-003,1.079187e-004
1.038500e+001,1.116050e-003,6.342403e-005
1.038550e+001,-5.813155e-005,-1.273876e-005
1.038600e+001,-5.008931e-004,-2.558476e-005
1.038650e+001,-4.069555e-004,-5.158227e-006
1.038700e+001,-2.188237e-004,9.437655e-006
1.038750e+001,-1.932085e-004,4.881942e-006
1.038800e+001,-2.117600e-004,-3.301565e-006
1.038850e+001,-2.125072e-004,-6.517366e-006
1.038900e+001,-1.991482e-004,-6.530777e-006
1.038950e+001,-1.750195e-004,-7.394105e-006
1.039000e+001,-1.693237e-004,-1.074209e-005
1.039050e+001,-1.457649e-004,-1.111353e-005
1.039100e+001,-1.439711e-004,-8.073662e-006
1.039150e+001,-1.258750e-004,-4.995831e-007
1.039200e+001,-1.258809e-004,6.933640e-006
1.039250e+001,-1.063662e-004,1.407801e-005
1.039300e+001,-1.031456e-004,1.680236e-005
1.039350e+001,-8.534973e-005,1.829073e-005
1.039400e+001,-8.043352e-005,2.036074e-005
1.039450e+001,-6.778444e-005,2.361601e-005
1.039500e+001,-6.436060e-005,2.572689e-005
1.039550e+001,-5.822823e-005,2.833142e-005
1.039600e+001,-4.726894e-005,2.994297e-005
1.039650e+001,-1.844980e-005,2.805621e-005
1.039700e+001,2.080257e-005,2.060772e-005
1.039750e+001,4.207223e-005,9.382273e-006
1.039800e+001,1.596529e-004,1.051626e-005
1.039850e+001,1.062268e-003,6.856603e-005
1.039900e+001,1.547763e-003,8.747979e-005
1.039950e+001,5.424781e-004,6.308035e-006
1.040000e+001,-3.177748e-004,-4.675590e-005
1.040050e+001,-5.102166e-004,-4.948010e-005
1.040100e+001,-2.919656e-004,-2.976068e-005
1.040150e+001,-1.948266e-004,-2.076508e-005
1.040200e+001,-1.975145e-004,-1.449940e-005
1.040250e+001,-2.104147e-004,-5.858016e-006
1.040300e+001,-2.080208e-004,2.922920e-006
1.040350e+001,-1.764593e-004,1.228472e-005
1.040400e+001,-1.800210e-004,1.724038e-005
1.040450e+001,-1.554069e-004,1.973696e-005
1.040500e+001,-1.639116e-004,1.278723e-005
1.040550e+001,-1.337680e-004,4.854860e-006
1.040600e+001,-1.388095e-004,-1.778245e-006
1.040650e+001,-1.121185e-004,-7.771308e-007
1.040700e+001,-1.152430e-004,-5.261984e-007
1.040750e+001,-8.830555e-005,2.355197e-006
1.040800e+001,-8.437486e-005,4.413542e-006
1.040850e+001,-6.340872e-005,8.831243e-006
1.040900e+001,-6.045700e-005,1.305854e-005
1.040950e+001,-5.049887e-005,1.811982e-005
1.041000e+001,-4.796224e-005,1.949580e-005
1.041050e+001,-3.183408e-005,2.028037e-005
1.041100e+001,4.877199e-006,2.519814e-005
1.041150e+001,3.771436e-005,3.230917e-005
1.041200e+001,5.604235e-005,3.754605e-005
1.041250e+001,5.280359e-004,7.116506e-005
1.041300e+001,1.428791e-003,1.244358e-004
1.041350e+001,1.234303e-003,9.727271e-005
1.041400e+001,1.148407e-004,2.056950e-005
1.041450e+001,-4.762460e-004,-9.699515e-006
1.041500e+001,-4.242096e-004,-3.934224e-007
1.041550e+001,-2.290980e-004,1.100468e-005
1.041600e+001,-1.802659e-004,1.149930e-005
1.041650e+001,-2.041417e-004,9.668760e-006
1.041700e+001,-2.074788e-004,1.148611e-005
1.041750e+001,-1.926732e-004,1.475065e-005
1.041800e+001,-1.678769e-004,1.706811e-005
1.041850e+001,-1.617934e-004,1.550811e-005
1.041900e+001,-1.470839e-004,1.384505e-005
1.041950e+001,-1.446732e-004,1.107200e-005
1.042000e+001,-1.279026e-004,4.531993e-006
1.042050e+001,-1.212173e-004,-1.108611e-005
1.042100e+001,-1.051146e-004,-3.713815e-005
1.042150e+001,-1.013482e-004,-6.670786e-005
1.042200e+001,-9.490942e-005,-8.165999e-005
1.042250e+001,-9.249624e-005,-7.017214e-005
1.042300e+001,-8.183577e-005,-3.333876e-005
1.042350e+001,-7.551092e-005,4.734754e-006
1.042400e+001,-7.111987e-005,2.100115e-005
1.042450e+001,-6.021537e-005,1.510735e-005
1.042500e+001,-3.397579e-005,3.729973e-006
1.042550e+001,5.153872e-006,-1.859880e-006
1.042600e+001,3.456797e-005,-5.261234e-006
1.042650e+001,1.284240e-004,1.448505e-006
1.042700e+001,9.063374e-004,5.970482e-005
1.042750e+001,1.536403e-003,9.994306e-005
1.042800e+001,7.690634e-004,4.276908e-005
1.042850e+001,-2.189536e-004,-1.839412e-005
1.042900e+001,-5.198276e-004,-3.022310e-005
1.042950e+001,-3.254988e-004,-1.345247e-005
1.043000e+001,-1.908800e-004,-3.118349e-006
1.043050e+001,-1.886455e-004,-2.141774e-006
1.043100e+001,-2.121634e-004,-2.247662e-006
1.043150e+001,-2.157166e-004,1.978915e-006
1.043200e+001,-1.896329e-004,1.206460e-005
1.043250e+001,-1.847314e-004,1.986079e-005
1.043300e+001,-1.625821e-004,2.400454e-005
1.043350e+001,-1.582746e-004,2.480429e-005
1.043400e+001,-1.334160e-004,2.929928e-005
1.043450e+001,-1.319872e-004,3.728217e-005
1.043500e+001,-1.125785e-004,5.365835e-005
1.043550e+001,-1.091931e-004,7.183378e-005
1.043600e+001,-9.298056e-005,7.942585e-005
1.043650e+001,-8.968314e-005,7.399702e-005
1.043700e+001,-7.278653e-005,6.513713e-005
1.043750e+001,-6.375273e-005,4.798631e-005
1.043800e+001,-5.022825e-005,2.181369e-005
1.043850e+001,-4.423116e-005,-1.963194e-006
1.043900e+001,-3.606184e-005,-8.610018e-006
1.043950e+001,-8.938253e-006,-2.407690e-006
1.044000e+001,2.594802e-005,4.166252e-006
1.044050e+001,5.170068e-005,9.125177e-006
1.044100e+001,4.391534e-004,4.264894e-005
1.044150e+001,1.298536e-003,1.049650e-004
1.044200e+001,1.342771e-003,1.021375e-004
1.044250e+001,2.851734e-004,2.133726e-005
1.044300e+001,-4.624662e-004,-3.988037e-005
1.044350e+001,-4.538197e-004,-5.494336e-005
1.044400e+001,-2.520477e-004,-5.372195e-005
1.044450e+001,-1.800949e-004,-4.240900e-005
1.044500e+001,-2.112085e-004,-2.096572e-005
1.044550e+001,-2.193998e-004,-1.869957e-006
1.044600e+001,-2.079004e-004,-1.849325e-006
1.044650e+001,-1.847823e-004,-2.136479e-005
1.044700e+001,-1.737998e-004,-5.206810e-005
1.044750e+001,-1.577699e-004,-7.904347e-005
1.044800e+001,-1.464402e-004,-1.030670e-004
1.044850e+001,-1.310598e-004,-1.135832e-004
1.044900e+001,-1.199828e-004,-8.602851e-005
1.044950e+001,-1.099299e-004,-3.343822e-005
1.045000e+001,-9.998192e-005,9.012202e-006
1.045050e+001,-8.959251e-005,2.900278e-005
1.045100e+001,-8.016601e-005,3.386894e-005
1.045150e+001,-7.089867e-005,3.191708e-005
1.045200e+001,-6.104697e-005,2.591214e-005
