X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
3.796500e+000,-1.483129e-004,5.579293e-006
3.797000e+000,-1.432830e-004,9.956853e-006
3.797500e+000,-1.320376e-004,1.607400e-005
3.798000e+000,-1.277345e-004,1.862494e-005
3.798500e+000,-1.148811e-004,1.794642e-005
3.799000e+000,-9.007749e-005,1.426850e-005
3.799500e+000,-4.891361e-005,1.148312e-005
3.800000e+000,-1.655685e-005,9.579758e-006
3.800500e+000,-2.624428e-006,7.558579e-006
3.801000e+000,4.077775e-006,5.302114e-006
3.801500e+000,1.709042e-005,4.328147e-006
3.802000e+000,2.966616e-005,4.055376e-006
3.802500e+000,3.306867e-005,3.347056e-006
3.803000e+000,2.834068e-005,5.067626e-006
3.803500e+000,1.730142e-005,1.003751e-005
3.804000e+000,1.840103e-005,1.490437e-005
3.804500e+000,3.663183e-005,1.886489e-005
3.805000e+000,5.568339e-005,2.247288e-005
3.805500e+000,5.672574e-005,2.256051e-005
3.806000e+000,5.188099e-005,2.030659e-005
3.806500e+000,4.669568e-005,2.029389e-005
3.807000e+000,4.303024e-005,2.052137e-005
3.807500e+000,3.329615e-005,1.654961e-005
3.808000e+000,2.664914e-005,1.409038e-005
3.808500e+000,2.862008e-005,1.419533e-005
3.809000e+000,4.043834e-005,1.358779e-005
3.809500e+000,5.654870e-005,1.381594e-005
3.810000e+000,7.293804e-005,1.698950e-005
3.810500e+000,8.610056e-005,1.968230e-005
3.811000e+000,9.503037e-005,1.769624e-005
3.811500e+000,9.421541e-005,1.384203e-005
3.812000e+000,8.327487e-005,1.434060e-005
3.812500e+000,6.502812e-005,1.860685e-005
3.813000e+000,4.382027e-005,2.116946e-005
3.813500e+000,2.135474e-005,1.872355e-005
3.814000e+000,-1.837147e-006,1.328632e-005
3.814500e+000,-2.049398e-005,8.714954e-006
3.815000e+000,-3.036643e-005,6.984035e-006
3.815500e+000,-2.947005e-005,6.861767e-006
3.816000e+000,-2.374586e-005,5.335281e-006
3.816500e+000,-1.835953e-005,3.838671e-006
3.817000e+000,-1.594739e-005,6.129939e-006
3.817500e+000,-1.229674e-005,1.136014e-005
3.818000e+000,-9.587933e-006,1.394414e-005
3.818500e+000,-1.243579e-005,1.207849e-005
3.819000e+000,-2.184717e-005,1.049015e-005
3.819500e+000,-2.724001e-005,1.670970e-005
3.820000e+000,-2.354777e-005,2.860937e-005
3.820500e+000,-1.269717e-005,3.445256e-005
3.821000e+000,6.417516e-004,7.106564e-005
3.821500e+000,1.628535e-003,1.160244e-004
3.822000e+000,9.586833e-004,4.775144e-005
3.822500e+000,-2.976200e-004,-4.063608e-005
3.823000e+000,-5.230811e-004,-4.886301e-005
3.823500e+000,-3.712662e-004,-3.476981e-005
3.824000e+000,-1.619283e-004,-1.984640e-005
3.824500e+000,-1.707489e-004,-1.902905e-005
3.825000e+000,-1.779827e-004,-1.508820e-005
3.825500e+000,-1.937787e-004,-1.197294e-005
3.826000e+000,-1.845918e-004,-7.522999e-006
3.826500e+000,-2.027713e-004,-4.561116e-006
3.827000e+000,-2.418808e-004,-2.763815e-006
3.827500e+000,-2.400023e-004,8.161027e-007
3.828000e+000,-2.379168e-004,2.450821e-006
3.828500e+000,-1.960360e-004,3.334673e-006
3.829000e+000,-1.789652e-004,5.020474e-008
3.829500e+000,-1.389085e-004,-1.671093e-006
3.830000e+000,-1.381544e-004,-5.407858e-006
3.830500e+000,-1.113623e-004,-6.100479e-006
3.831000e+000,-1.093053e-004,-4.759272e-006
3.831500e+000,-9.583627e-005,2.453702e-007
3.832000e+000,-1.230721e-004,5.039190e-006
3.832500e+000,-1.294870e-004,1.299646e-005
3.833000e+000,-9.074422e-005,2.126782e-005
3.833500e+000,-5.471152e-007,2.706593e-005
3.834000e+000,6.313152e-005,2.845584e-005
3.834500e+000,8.951464e-005,3.017314e-005
3.835000e+000,9.210107e-005,3.129379e-005
3.835500e+000,8.577999e-005,3.146141e-005
3.836000e+000,8.100605e-005,2.991781e-005
3.836500e+000,6.530297e-005,2.419652e-005
3.837000e+000,5.273402e-005,1.656863e-005
3.837500e+000,2.500820e-005,1.064788e-005
3.838000e+000,3.445985e-006,7.941558e-006
3.838500e+000,-2.226619e-005,4.657669e-006
3.839000e+000,-2.093331e-005,2.525441e-006
3.839500e+000,-1.579034e-005,-1.533456e-006
3.840000e+000,-4.051484e-007,-1.987258e-006
3.840500e+000,6.190273e-008,4.591347e-006
3.841000e+000,8.314825e-006,1.597327e-005
3.841500e+000,1.200363e-005,2.282354e-005
3.842000e+000,2.320369e-005,2.211001e-005
3.842500e+000,2.590424e-005,1.411373e-005
3.843000e+000,2.695239e-005,5.303959e-006
3.843500e+000,1.200745e-005,2.935035e-006
3.844000e+000,-1.331785e-005,6.471641e-006
3.844500e+000,-3.020643e-005,7.862053e-006
3.845000e+000,-1.520333e-005,2.698209e-006
3.845500e+000,1.395799e-005,-4.617290e-006
3.846000e+000,2.765050e-005,-1.092732e-005
3.846500e+000,3.119093e-005,-1.413295e-005
3.847000e+000,3.239686e-005,-1.216409e-005
3.847500e+000,3.540664e-005,-7.409953e-006
3.848000e+000,3.308946e-005,-3.847093e-006
3.848500e+000,3.381025e-005,-2.097661e-006
3.849000e+000,2.868265e-005,-2.113987e-007
3.849500e+000,2.845906e-005,4.399497e-006
3.850000e+000,3.543396e-005,1.201831e-005
3.850500e+000,4.290292e-005,1.882280e-005
3.851000e+000,3.985267e-005,1.999803e-005
3.851500e+000,3.996494e-005,1.727095e-005
3.852000e+000,3.314975e-005,1.216374e-005
3.852500e+000,2.227774e-005,8.621961e-006
3.853000e+000,1.262099e-005,9.602759e-006
3.853500e+000,8.231887e-006,1.251969e-005
3.854000e+000,2.241454e-004,2.754507e-005
3.854500e+000,9.949742e-004,7.257266e-005
3.855000e+000,1.412341e-003,8.870261e-005
3.855500e+000,5.278344e-004,2.781209e-005
3.856000e+000,-4.297735e-004,-2.201680e-005
3.856500e+000,-5.324028e-004,-1.547101e-005
3.857000e+000,-2.928204e-004,1.842437e-006
3.857500e+000,-1.523119e-004,9.242678e-006
3.858000e+000,-1.725292e-004,1.134048e-005
3.858500e+000,-2.017406e-004,1.688554e-005
3.859000e+000,-2.200569e-004,1.822510e-005
3.859500e+000,-2.301661e-004,1.007356e-005
3.860000e+000,-2.444035e-004,4.915946e-007
3.860500e+000,-2.480491e-004,-3.820867e-007
3.861000e+000,-2.505246e-004,1.764834e-006
3.861500e+000,-2.662327e-004,-3.886369e-007
3.862000e+000,-2.693722e-004,-2.730699e-006
3.862500e+000,-2.479231e-004,-5.691904e-007
3.863000e+000,-2.094065e-004,5.887282e-006
3.863500e+000,-1.877216e-004,9.403875e-006
3.864000e+000,-1.856456e-004,8.829476e-006
3.864500e+000,-1.892874e-004,6.472422e-006
3.865000e+000,-1.619038e-004,6.452089e-006
3.865500e+000,-1.221510e-004,1.051473e-005
3.866000e+000,-7.503200e-005,1.719754e-005
3.866500e+000,-2.824406e-005,2.525456e-005
3.867000e+000,1.657104e-005,3.116387e-005
3.867500e+000,6.274834e-005,3.144287e-005
3.868000e+000,1.154107e-004,2.985976e-005
3.868500e+000,1.509258e-004,2.786759e-005
3.869000e+000,1.596661e-004,2.241507e-005
3.869500e+000,1.582970e-004,1.393099e-005
3.870000e+000,1.634355e-004,7.620577e-006
3.870500e+000,1.705497e-004,5.862802e-006
3.871000e+000,1.561245e-004,7.702335e-006
3.871500e+000,8.539268e-005,8.575956e-006
3.872000e+000,-6.185003e-005,6.138156e-006
3.872500e+000,-2.112451e-004,2.944838e-006
3.873000e+000,-2.247609e-004,2.359390e-006
3.873500e+000,-8.335571e-005,7.448606e-006
3.874000e+000,3.451484e-005,1.247480e-005
3.874500e+000,2.554032e-005,1.440149e-005
3.875000e+000,-8.456953e-006,1.870663e-005
3.875500e+000,1.142024e-005,2.805319e-005
3.876000e+000,3.189989e-005,3.379587e-005
3.876500e+000,2.466528e-005,3.189081e-005
3.877000e+000,6.441857e-006,2.640527e-005
3.877500e+000,-1.202796e-005,1.507373e-005
3.878000e+000,-2.424807e-005,4.461254e-006
3.878500e+000,-1.809925e-005,1.567082e-006
3.879000e+000,4.636534e-007,2.799718e-006
3.879500e+000,1.868721e-005,4.531678e-006
3.880000e+000,2.411759e-005,6.800802e-006
3.880500e+000,1.500327e-005,1.196890e-005
3.881000e+000,3.177468e-007,1.921936e-005
3.881500e+000,-4.745932e-006,2.418806e-005
3.882000e+000,1.034387e-005,2.108535e-005
3.882500e+000,3.285827e-005,1.008178e-005
3.883000e+000,4.431004e-005,-8.567547e-007
3.883500e+000,4.443089e-005,-2.424081e-006
3.884000e+000,4.841488e-005,5.510466e-006
3.884500e+000,6.347798e-005,1.549851e-005
3.885000e+000,8.661019e-005,2.068493e-005
3.885500e+000,1.062658e-004,1.827764e-005
3.886000e+000,1.058319e-004,1.080447e-005
3.886500e+000,6.226700e-005,7.117432e-006
3.887000e+000,-5.696557e-007,1.378987e-005
3.887500e+000,1.813741e-004,3.739860e-005
3.888000e+000,1.347521e-003,1.097915e-004
3.888500e+000,1.408754e-003,9.253983e-005
3.889000e+000,-3.328637e-005,-1.118777e-005
3.889500e+000,-5.181825e-004,-3.408227e-005
3.890000e+000,-4.938312e-004,-2.692228e-005
3.890500e+000,-2.570582e-004,-1.060944e-005
3.891000e+000,-2.460552e-004,-1.041265e-005
3.891500e+000,-2.553882e-004,-6.215473e-006
3.892000e+000,-2.437377e-004,3.836948e-006
3.892500e+000,-2.354055e-004,1.727305e-005
3.893000e+000,-1.863679e-004,2.982264e-005
3.893500e+000,-2.031972e-004,2.001635e-005
3.894000e+000,-1.566493e-004,-3.618748e-006
3.894500e+000,-1.865417e-004,-2.768238e-005
3.895000e+000,-1.438930e-004,-2.138784e-005
3.895500e+000,-1.742080e-004,-4.623940e-006
3.896000e+000,-1.358025e-004,1.281583e-005
3.896500e+000,-1.632447e-004,1.351357e-005
3.897000e+000,-1.370024e-004,9.489022e-006
3.897500e+000,-1.547009e-004,-2.885182e-006
3.898000e+000,-1.290029e-004,-1.563572e-005
3.898500e+000,-1.348684e-004,-3.271017e-005
3.899000e+000,-1.153727e-004,-4.073495e-005
3.899500e+000,-8.582475e-005,-3.466577e-005
3.900000e+000,-2.201118e-005,-2.158568e-005
3.900500e+000,4.000686e-005,-9.105842e-006
3.901000e+000,6.850037e-005,-5.199500e-007
3.901500e+000,8.946576e-005,4.420340e-006
3.902000e+000,8.598797e-005,7.749318e-006
3.902500e+000,1.026662e-004,1.394617e-005
3.903000e+000,9.135091e-005,1.577154e-005
3.903500e+000,1.034092e-004,1.571312e-005
3.904000e+000,8.613957e-005,1.182728e-005
3.904500e+000,8.874808e-005,9.486557e-006
3.905000e+000,6.344670e-005,1.209217e-005
3.905500e+000,7.013036e-005,2.674565e-005
3.906000e+000,5.790994e-005,3.987734e-005
3.906500e+000,6.315202e-005,4.322957e-005
3.907000e+000,4.711327e-005,3.231375e-005
3.907500e+000,4.463263e-005,1.675066e-005
3.908000e+000,2.561495e-005,5.522875e-006
3.908500e+000,1.761879e-005,6.354488e-006
3.909000e+000,9.431424e-006,1.252327e-005
3.909500e+000,1.668098e-005,1.722363e-005
3.910000e+000,2.633657e-005,1.754169e-005
3.910500e+000,3.568878e-005,1.679419e-005
3.911000e+000,3.956931e-005,1.779696e-005
3.911500e+000,3.138870e-005,1.880876e-005
3.912000e+000,1.958071e-005,1.981894e-005
3.912500e+000,-8.647620e-006,1.967503e-005
3.913000e+000,-3.458283e-005,1.870362e-005
3.913500e+000,-5.202429e-005,1.950211e-005
3.914000e+000,-4.004952e-005,2.565509e-005
3.914500e+000,-2.754888e-005,3.023746e-005
3.915000e+000,-5.536040e-006,2.912085e-005
3.915500e+000,4.375437e-006,2.237478e-005
3.916000e+000,1.588543e-005,1.797222e-005
3.916500e+000,1.814476e-005,1.843431e-005
3.917000e+000,3.211615e-005,2.015441e-005
3.917500e+000,3.950487e-005,1.768455e-005
3.918000e+000,2.401293e-005,1.105714e-005
3.918500e+000,-1.031457e-005,5.797020e-006
3.919000e+000,-1.527550e-005,4.371240e-006
3.919500e+000,-7.761942e-006,4.048294e-006
3.920000e+000,-4.245091e-006,2.099786e-006
3.920500e+000,4.145912e-005,-5.711391e-008
3.921000e+000,6.963067e-004,3.951863e-005
3.921500e+000,1.409461e-003,8.503209e-005
3.922000e+000,8.516947e-004,4.951690e-005
3.922500e+000,-1.897065e-004,-1.056824e-005
3.923000e+000,-5.599651e-004,-2.327025e-005
3.923500e+000,-3.686954e-004,-4.243792e-006
3.924000e+000,-1.726020e-004,7.230942e-006
3.924500e+000,-1.071594e-004,4.533934e-006
3.925000e+000,-9.079032e-005,-2.996374e-006
3.925500e+000,-8.727041e-005,-1.220675e-005
3.926000e+000,-1.026014e-004,-2.127983e-005
3.926500e+000,-1.738765e-004,-2.512401e-005
3.927000e+000,-2.431623e-004,-1.794412e-005
3.927500e+000,-2.734073e-004,-7.010429e-006
3.928000e+000,-2.258720e-004,4.647834e-006
3.928500e+000,-1.254886e-004,8.392116e-006
3.929000e+000,-1.084684e-005,3.063157e-006
3.929500e+000,3.173737e-005,-5.152281e-007
3.930000e+000,2.441864e-006,2.845646e-006
3.930500e+000,-1.096165e-004,1.025601e-005
3.931000e+000,-2.970429e-004,1.763067e-005
3.931500e+000,-4.816709e-004,1.900975e-005
3.932000e+000,-5.111794e-004,1.360053e-005
3.932500e+000,-3.743985e-004,7.534847e-006
3.933000e+000,-1.994429e-004,8.168162e-006
3.933500e+000,-7.458357e-005,1.342334e-005
3.934000e+000,-2.399825e-006,1.927816e-005
3.934500e+000,4.063085e-005,2.418890e-005
3.935000e+000,5.219705e-005,2.669793e-005
3.935500e+000,5.514944e-005,2.931954e-005
3.936000e+000,6.439174e-005,3.086167e-005
3.936500e+000,9.640204e-005,2.733506e-005
3.937000e+000,1.279246e-004,1.808171e-005
3.937500e+000,1.331414e-004,9.500695e-006
3.938000e+000,7.709674e-005,1.071564e-006
3.938500e+000,-1.938755e-005,-1.025845e-005
3.939000e+000,-1.110430e-004,-1.738530e-005
3.939500e+000,-1.371874e-004,-1.126693e-005
3.940000e+000,-8.654089e-005,1.591590e-006
3.940500e+000,-2.525200e-006,1.134754e-005
3.941000e+000,5.182833e-005,1.696211e-005
3.941500e+000,6.111269e-005,2.056218e-005
3.942000e+000,4.905719e-005,2.186941e-005
3.942500e+000,3.612559e-005,2.233299e-005
3.943000e+000,2.810775e-005,2.130754e-005
3.943500e+000,2.741570e-005,2.104562e-005
3.944000e+000,2.971888e-005,2.383731e-005
3.944500e+000,3.315719e-005,2.729406e-005
3.945000e+000,3.262204e-005,2.664966e-005
3.945500e+000,2.203491e-005,2.009829e-005
3.946000e+000,1.647213e-005,1.478888e-005
3.946500e+000,1.639243e-005,1.229565e-005
3.947000e+000,1.941756e-005,8.551905e-006
3.947500e+000,2.875757e-005,2.333398e-006
3.948000e+000,4.336536e-005,-2.887753e-006
3.948500e+000,4.537146e-005,-5.076851e-006
3.949000e+000,3.465998e-005,-3.614877e-006
3.949500e+000,2.313876e-005,-1.388894e-006
3.950000e+000,1.804642e-005,-1.041186e-006
3.950500e+000,6.656382e-006,-1.495353e-006
3.951000e+000,-9.713302e-006,1.016752e-007
3.951500e+000,-1.093070e-005,3.271949e-006
3.952000e+000,8.169553e-006,5.215722e-006
3.952500e+000,2.366636e-005,7.696861e-006
3.953000e+000,2.878986e-005,1.454604e-005
3.953500e+000,2.956316e-005,2.366182e-005
3.954000e+000,1.411672e-004,3.665289e-005
3.954500e+000,1.045369e-003,9.578290e-005
3.955000e+000,1.642148e-003,1.249133e-004
3.955500e+000,4.384536e-004,4.370019e-005
3.956000e+000,-5.983387e-004,-1.144013e-005
3.956500e+000,-5.528113e-004,-1.470117e-005
3.957000e+000,-2.609529e-004,-2.392379e-005
3.957500e+000,-5.279114e-005,-3.032660e-005
3.958000e+000,-2.330943e-005,-3.084547e-005
3.958500e+000,4.851177e-005,-2.498397e-005
3.959000e+000,8.969908e-005,-2.574774e-005
3.959500e+000,1.313576e-004,-2.844358e-005
3.960000e+000,1.120641e-004,-3.095527e-005
3.960500e+000,5.098235e-005,-2.639290e-005
3.961000e+000,-7.165514e-005,-1.227516e-005
3.961500e+000,-2.212933e-004,8.441766e-006
3.962000e+000,-3.724766e-004,2.574129e-005
3.962500e+000,-4.618322e-004,3.323414e-005
3.963000e+000,-4.293954e-004,2.989497e-005
3.963500e+000,-3.417302e-004,1.882099e-005
3.964000e+000,-2.708694e-004,2.163660e-006
3.964500e+000,-2.663616e-004,-1.739870e-005
3.965000e+000,-2.860806e-004,-2.822427e-005
3.965500e+000,-3.019026e-004,-2.592081e-005
3.966000e+000,-2.509113e-004,-1.638603e-005
3.966500e+000,-1.586135e-004,-4.954125e-006
3.967000e+000,-6.490258e-005,7.266588e-006
3.967500e+000,-6.742537e-006,1.604810e-005
3.968000e+000,6.099935e-005,2.150357e-005
3.968500e+000,1.285475e-004,2.652190e-005
3.969000e+000,1.807448e-004,3.651100e-005
3.969500e+000,2.021978e-004,4.272206e-005
3.970000e+000,2.220696e-004,3.965712e-005
3.970500e+000,2.317777e-004,3.689021e-005
3.971000e+000,1.793681e-004,4.199948e-005
3.971500e+000,4.310059e-005,5.057141e-005
3.972000e+000,-1.173484e-004,5.037004e-005
3.972500e+000,-1.778864e-004,3.471149e-005
3.973000e+000,-1.107518e-004,9.516387e-006
3.973500e+000,3.090665e-006,-7.633684e-006
3.974000e+000,6.469936e-005,-5.940688e-006
3.974500e+000,4.655214e-005,5.645183e-006
3.975000e+000,-1.432568e-005,1.502025e-005
3.975500e+000,-5.708556e-005,1.955655e-005
3.976000e+000,-8.135997e-005,2.181264e-005
3.976500e+000,-1.012415e-004,2.363219e-005
3.977000e+000,-1.064766e-004,2.540422e-005
3.977500e+000,-7.431483e-005,2.131471e-005
3.978000e+000,-2.721656e-005,5.806326e-006
3.978500e+000,1.284557e-005,-9.443446e-006
3.979000e+000,4.399845e-005,-7.505640e-006
3.979500e+000,7.644241e-005,8.971398e-006
3.980000e+000,9.691995e-005,2.700871e-005
3.980500e+000,1.029501e-004,4.031789e-005
3.981000e+000,1.159816e-004,4.766298e-005
3.981500e+000,1.533531e-004,5.375898e-005
3.982000e+000,1.766067e-004,5.690170e-005
3.982500e+000,1.025384e-004,4.722737e-005
3.983000e+000,-7.463967e-005,1.979828e-005
3.983500e+000,-1.867983e-004,-7.355996e-006
3.984000e+000,-1.177287e-004,-1.821248e-005
3.984500e+000,8.298009e-006,-2.214555e-005
3.985000e+000,5.620924e-005,-2.453286e-005
3.985500e+000,1.427108e-005,-2.586734e-005
3.986000e+000,-5.409145e-005,-2.625068e-005
3.986500e+000,-9.571086e-005,-2.466128e-005
3.987000e+000,-9.918821e-005,-2.007619e-005
3.987500e+000,3.751018e-004,1.865459e-005
3.988000e+000,1.255833e-003,7.630660e-005
3.988500e+000,1.154397e-003,5.949846e-005
3.989000e+000,1.018084e-004,-1.063324e-005
3.989500e+000,-4.920572e-004,-3.916967e-005
3.990000e+000,-3.976301e-004,-2.800174e-005
3.990500e+000,-1.835552e-004,-1.381548e-005
3.991000e+000,-1.543459e-004,-5.035414e-006
3.991500e+000,-2.048099e-004,2.512272e-006
3.992000e+000,-2.026345e-004,8.633213e-006
3.992500e+000,-1.459469e-004,1.341513e-005
3.993000e+000,-1.054041e-004,1.589870e-005
3.993500e+000,-1.090585e-004,1.547060e-005
3.994000e+000,-1.324394e-004,1.274401e-005
3.994500e+000,-1.458815e-004,1.076430e-005
3.995000e+000,-1.561609e-004,1.327025e-005
3.995500e+000,-1.757796e-004,1.862221e-005
3.996000e+000,-1.766410e-004,2.013896e-005
3.996500e+000,-1.380045e-004,1.213537e-005
3.997000e+000,-6.430163e-005,3.319542e-006
3.997500e+000,-2.955035e-006,3.335880e-006
3.998000e+000,-7.082073e-006,1.269555e-005
3.998500e+000,-6.606596e-005,2.780861e-005
3.999000e+000,-8.439172e-005,4.357376e-005
3.999500e+000,2.795369e-006,5.205238e-005
4.000000e+000,1.457198e-004,4.729973e-005
4.000500e+000,2.111809e-004,3.140669e-005
4.001000e+000,1.796545e-004,1.641321e-005
4.001500e+000,1.264309e-004,1.159098e-005
4.002000e+000,7.254383e-005,1.395740e-005
4.002500e+000,-1.427438e-005,1.709640e-005
4.003000e+000,-1.017082e-004,1.741241e-005
4.003500e+000,-1.182019e-004,1.611740e-005
4.004000e+000,-6.497468e-005,1.573929e-005
4.004500e+000,4.073117e-006,1.684063e-005
4.005000e+000,1.887108e-005,1.695719e-005
4.005500e+000,-4.665683e-005,1.765508e-005
4.006000e+000,-1.226957e-004,2.338872e-005
4.006500e+000,-1.245435e-004,3.465392e-005
4.007000e+000,-5.391805e-005,4.479644e-005
4.007500e+000,3.139100e-005,4.246496e-005
4.008000e+000,6.876574e-005,1.949166e-005
4.008500e+000,3.397539e-005,-2.155105e-005
4.009000e+000,-1.389100e-005,-5.963395e-005
4.009500e+000,4.433939e-006,-7.224937e-005
4.010000e+000,4.504875e-005,-5.911316e-005
4.010500e+000,5.819076e-005,-3.801860e-005
4.011000e+000,5.470584e-005,-1.414949e-005
4.011500e+000,3.883506e-005,1.216915e-005
4.012000e+000,-1.354783e-005,2.998712e-005
4.012500e+000,-8.915223e-005,4.416887e-005
4.013000e+000,-1.094445e-004,6.524087e-005
4.013500e+000,-4.935557e-005,7.546116e-005
4.014000e+000,3.778751e-005,4.977228e-005
4.014500e+000,1.010846e-004,9.335506e-007
4.015000e+000,1.240783e-004,-3.549879e-005
4.015500e+000,7.385654e-005,-3.966225e-005
4.016000e+000,-3.110410e-005,-2.013582e-005
4.016500e+000,-1.027913e-004,1.812798e-006
4.017000e+000,-9.412595e-005,1.094425e-005
4.017500e+000,-5.158047e-005,4.793207e-006
4.018000e+000,-2.908608e-005,-1.130208e-005
4.018500e+000,-1.263062e-005,-2.691004e-005
4.019000e+000,3.789980e-005,-2.306684e-005
4.019500e+000,1.021780e-004,4.739250e-006
4.020000e+000,1.031434e-004,3.494809e-005
4.020500e+000,1.263653e-004,5.633129e-005
4.021000e+000,6.739823e-004,9.474304e-005
4.021500e+000,1.678975e-003,1.322625e-004
4.022000e+000,1.234238e-003,5.476664e-005
4.022500e+000,-9.086806e-005,-4.599303e-005
4.023000e+000,-4.062590e-004,-3.712728e-005
4.023500e+000,-3.090936e-004,9.230600e-007
4.024000e+000,-1.601456e-004,2.088281e-005
4.024500e+000,-1.971413e-004,4.737902e-006
4.025000e+000,-2.373829e-004,-1.079207e-005
4.025500e+000,-3.283427e-004,-1.690368e-005
4.026000e+000,-4.149931e-004,-1.833263e-005
4.026500e+000,-4.208683e-004,-1.703538e-005
4.027000e+000,-3.619511e-004,-1.363862e-005
4.027500e+000,-2.319567e-004,-3.050015e-006
4.028000e+000,-1.940296e-004,4.650913e-006
4.028500e+000,-2.179907e-004,7.064186e-006
4.029000e+000,-3.281052e-004,-6.503492e-006
4.029500e+000,-3.455908e-004,-2.396979e-005
4.030000e+000,-3.320155e-004,-3.903501e-005
4.030500e+000,-2.296758e-004,-4.272764e-005
4.031000e+000,-1.518514e-004,-4.850548e-005
4.031500e+000,-9.820842e-005,-4.909952e-005
4.032000e+000,-1.159333e-004,-3.749769e-005
4.032500e+000,-1.081329e-004,-1.189959e-005
4.033000e+000,-8.142200e-005,1.596463e-005
4.033500e+000,-3.158972e-005,3.584184e-005
4.034000e+000,5.205960e-006,3.872535e-005
4.034500e+000,5.802937e-006,3.187315e-005
4.035000e+000,-2.459544e-005,2.720086e-005
4.035500e+000,-6.418471e-005,3.170229e-005
4.036000e+000,-7.482850e-005,4.316319e-005
4.036500e+000,-3.809116e-005,4.839076e-005
4.037000e+000,7.567376e-005,4.427308e-005
4.037500e+000,1.294587e-004,3.486816e-005
4.038000e+000,1.184017e-004,4.113010e-005
4.038500e+000,8.027886e-005,5.532724e-005
4.039000e+000,1.020050e-004,5.673795e-005
4.039500e+000,1.443648e-004,3.400913e-005
4.040000e+000,1.705251e-004,-9.121185e-007
4.040500e+000,1.029137e-004,-2.534907e-005
